episodes,steps,total reward
34,1000,0.0
56,2000,1.0
77,3000,2.0
93,4000,2.0
108,5000,1.0
121,6000,3.0
133,7000,1.0
143,8000,2.0
158,9000,3.0
168,10000,4.0
181,11000,4.0
192,12000,4.0
202,13000,5.0
217,14000,1.0
231,15000,5.0
245,16000,4.0
254,17000,4.0
265,18000,4.0
275,19000,2.0
286,20000,2.0
299,21000,3.0
304,22000,2.0
313,23000,2.0
319,24000,3.0
330,25000,2.0
339,26000,2.0
345,27000,4.0
353,28000,5.0
362,29000,3.0
369,30000,2.0
372,31000,3.0
379,32000,3.0
388,33000,3.0
396,34000,5.0
405,35000,2.0
412,36000,4.0
419,37000,3.0
428,38000,4.0
439,39000,4.0
452,40000,4.0
459,41000,2.0
466,42000,4.0
477,43000,6.0
489,44000,3.0
496,45000,3.0
504,46000,4.0
508,47000,2.0
517,48000,5.0
523,49000,3.0
530,50000,2.0
538,51000,5.0
547,52000,0.0
557,53000,8.0
570,54000,6.0
578,55000,3.0
587,56000,6.0
606,57000,6.0
618,58000,5.0
627,59000,5.0
639,60000,7.0
644,61000,5.0
655,62000,6.0
671,63000,5.0
679,64000,6.0
696,65000,6.0
708,66000,6.0
723,67000,5.0
734,68000,5.0
746,69000,6.0
762,70000,10.0
770,71000,6.0
775,72000,5.0
787,73000,5.0
805,74000,8.0
827,75000,8.0
838,76000,5.0
858,77000,12.0
867,78000,3.0
878,79000,9.0
895,80000,12.0
907,81000,10.0
920,82000,9.0
928,83000,5.0
951,84000,10.0
965,85000,7.0
978,86000,9.0
991,87000,9.0
995,88000,3.0
1015,89000,10.0
1033,90000,12.0
1048,91000,8.0
1075,92000,14.0
1087,93000,7.0
1107,94000,9.0
1133,95000,15.0
1154,96000,15.0
1175,97000,12.0
1186,98000,9.0
1199,99000,10.0
1222,100000,15.0
