episodes,steps,total reward
100,10000,0.0
178,20000,0.0
264,30000,3.0
335,40000,5.0
398,50000,11.0
458,60000,8.0
548,70000,21.0
622,80000,25.0
731,90000,45.0
933,100000,127.0
1206,110000,179.0
1482,120000,186.0
1760,130000,197.0
2047,140000,190.0
2337,150000,189.0
2621,160000,188.0
2896,170000,199.0
3187,180000,189.0
3474,190000,196.0
3740,200000,183.0
4019,210000,182.0
4312,220000,191.0
4591,230000,193.0
4876,240000,188.0
5164,250000,182.0
5453,260000,186.0
5725,270000,199.0
6006,280000,198.0
6292,290000,194.0
6575,300000,184.0
6853,310000,197.0
7139,320000,176.0
7424,330000,188.0
7714,340000,194.0
8000,350000,190.0
8285,360000,183.0
8579,370000,186.0
8871,380000,190.0
9155,390000,191.0
9441,400000,192.0
9730,410000,177.0
10016,420000,195.0
10294,430000,193.0
10569,440000,192.0
10858,450000,185.0
11145,460000,181.0
11416,470000,186.0
11704,480000,177.0
11992,490000,189.0
12265,500000,197.0
12555,510000,188.0
12841,520000,193.0
13131,530000,185.0
13420,540000,188.0
13699,550000,187.0
13989,560000,187.0
14275,570000,185.0
14557,580000,183.0
14841,590000,191.0
15130,600000,195.0
15414,610000,183.0
15702,620000,190.0
15985,630000,192.0
16271,640000,184.0
16548,650000,195.0
16831,660000,186.0
17128,670000,186.0
17419,680000,190.0
17696,690000,197.0
17984,700000,191.0
18270,710000,192.0
18557,720000,190.0
18839,730000,195.0
19122,740000,188.0
19407,750000,199.0
19691,760000,197.0
19978,770000,187.0
20265,780000,191.0
20542,790000,196.0
20822,800000,197.0
21111,810000,187.0
21408,820000,186.0
21694,830000,187.0
21974,840000,193.0
22252,850000,196.0
22536,860000,189.0
22826,870000,190.0
23103,880000,188.0
23394,890000,192.0
23666,900000,197.0
23955,910000,191.0
24243,920000,188.0
24529,930000,187.0
24809,940000,193.0
25093,950000,191.0
25390,960000,183.0
25674,970000,190.0
25955,980000,194.0
26251,990000,189.0
26533,1000000,185.0
