episodes,steps,total reward
10,1000,0.0
16,2000,0.0
23,3000,0.0
28,4000,0.0
33,5000,0.0
36,6000,0.0
38,7000,0.0
43,8000,0.0
44,9000,0.0
48,10000,0.0
51,11000,0.0
52,12000,0.0
56,13000,0.0
57,14000,0.0
61,15000,0.0
62,16000,0.0
64,17000,0.0
68,18000,0.0
71,19000,0.0
73,20000,0.0
75,21000,0.0
77,22000,0.0
80,23000,0.0
81,24000,0.0
82,25000,0.0
84,26000,0.0
85,27000,0.0
86,28000,0.0
87,29000,0.0
88,30000,0.0
91,31000,0.0
96,32000,0.0
97,33000,0.0
100,34000,0.0
103,35000,0.0
109,36000,0.0
111,37000,0.0
113,38000,0.0
114,39000,0.0
122,40000,0.0
123,41000,0.0
124,42000,0.0
125,43000,0.0
127,44000,0.0
129,45000,0.0
130,46000,0.0
133,47000,0.0
136,48000,0.0
140,49000,0.0
143,50000,0.0
145,51000,0.0
147,52000,0.0
149,53000,0.0
150,54000,0.0
151,55000,0.0
154,56000,0.0
156,57000,0.0
158,58000,0.0
161,59000,0.0
164,60000,0.0
166,61000,0.0
171,62000,0.0
172,63000,0.0
174,64000,0.0
176,65000,0.0
179,66000,0.0
181,67000,0.0
182,68000,0.0
186,69000,0.0
187,70000,0.0
191,71000,0.0
192,72000,0.0
194,73000,0.0
195,74000,0.0
198,75000,0.0
199,76000,0.0
201,77000,0.0
202,78000,0.0
203,79000,0.0
206,80000,0.0
211,81000,0.0
212,82000,0.0
214,83000,0.0
215,84000,0.0
217,85000,0.0
219,86000,0.0
220,87000,0.0
222,88000,0.0
225,89000,0.0
226,90000,0.0
227,91000,0.0
229,92000,0.0
232,93000,0.0
233,94000,0.0
234,95000,0.0
236,96000,0.0
238,97000,0.0
243,98000,0.0
244,99000,0.0
246,100000,0.0
