episodes,steps,total reward
20,1000,2.0
32,2000,0.0
40,3000,1.5
44,4000,2.5
49,5000,1.5
58,6000,3.0
70,7000,4.5
81,8000,5.5
90,9000,4.0
110,10000,8.5
142,11000,17.0
170,12000,15.5
194,13000,13.0
222,14000,20.5
265,15000,23.5
308,16000,30.5
350,17000,30.0
405,18000,40.0
462,19000,40.0
521,20000,38.5
581,21000,46.5
634,22000,39.5
690,23000,40.0
750,24000,39.5
809,25000,45.5
869,26000,45.5
929,27000,44.5
989,28000,44.5
1053,29000,42.0
1108,30000,42.0
1166,31000,42.0
1226,32000,43.5
1289,33000,43.0
1345,34000,41.0
1399,35000,43.5
1458,36000,41.5
1514,37000,43.0
1576,38000,44.0
1632,39000,43.0
1692,40000,44.5
1753,41000,45.5
1814,42000,42.5
1876,43000,43.0
1936,44000,45.5
1997,45000,44.5
2054,46000,45.0
2118,47000,45.0
2176,48000,41.5
2233,49000,41.0
2290,50000,42.0
2345,51000,42.0
2404,52000,43.5
2470,53000,44.0
2527,54000,45.5
2589,55000,42.5
2646,56000,42.0
2704,57000,43.5
2761,58000,44.0
2820,59000,43.5
2878,60000,42.0
2938,61000,42.5
2997,62000,44.5
3054,63000,42.0
3112,64000,41.5
3166,65000,41.5
3228,66000,43.0
3290,67000,45.5
3349,68000,41.5
3405,69000,42.0
3464,70000,45.5
3521,71000,43.0
3580,72000,43.5
3640,73000,39.5
3698,74000,44.0
3757,75000,39.5
3817,76000,43.5
3875,77000,44.0
3934,78000,42.0
3992,79000,42.5
4050,80000,44.0
4110,81000,43.5
4172,82000,42.0
4230,83000,43.0
4288,84000,45.5
4350,85000,45.5
4407,86000,41.5
4464,87000,45.0
4521,88000,45.0
4581,89000,43.5
4638,90000,43.0
4692,91000,44.0
4750,92000,42.0
4814,93000,41.0
4873,94000,46.5
4933,95000,43.5
4989,96000,43.0
5044,97000,43.0
5102,98000,47.0
5162,99000,42.5
5226,100000,44.0
