episodes,steps,total reward
10,1000,0.0
16,2000,0.0
20,3000,0.0
25,4000,0.0
28,5000,0.0
30,6000,0.0
32,7000,0.0
38,8000,0.0
41,9000,0.0
42,10000,0.0
43,11000,0.0
45,12000,0.0
46,13000,0.0
47,14000,0.0
52,15000,0.0
59,16000,0.0
60,17000,0.0
61,18000,0.0
64,19000,0.0
67,20000,0.0
72,21000,0.0
73,22000,0.0
75,23000,0.0
78,24000,0.0
80,25000,0.0
81,26000,0.0
84,27000,0.0
85,28000,0.0
86,29000,0.0
90,30000,1.0
92,31000,1.0
97,32000,3.0
101,33000,1.0
107,34000,1.0
112,35000,3.0
121,36000,8.0
134,37000,10.0
147,38000,10.0
155,39000,4.0
170,40000,11.0
183,41000,11.0
196,42000,10.0
212,43000,11.0
229,44000,10.0
244,45000,11.0
259,46000,12.0
273,47000,12.0
290,48000,11.0
304,49000,10.0
319,50000,12.0
332,51000,11.0
346,52000,12.0
362,53000,11.0
377,54000,11.0
392,55000,8.0
407,56000,12.0
420,57000,12.0
434,58000,11.0
447,59000,7.0
461,60000,12.0
476,61000,10.0
490,62000,10.0
505,63000,11.0
520,64000,9.0
534,65000,11.0
547,66000,11.0
561,67000,12.0
575,68000,10.0
588,69000,10.0
603,70000,9.0
618,71000,11.0
631,72000,11.0
647,73000,11.0
660,74000,12.0
675,75000,12.0
690,76000,11.0
706,77000,11.0
721,78000,10.0
735,79000,11.0
748,80000,9.0
763,81000,10.0
776,82000,10.0
789,83000,12.0
802,84000,10.0
816,85000,10.0
831,86000,12.0
844,87000,11.0
858,88000,10.0
871,89000,12.0
887,90000,11.0
900,91000,12.0
914,92000,11.0
929,93000,9.0
945,94000,11.0
957,95000,11.0
972,96000,10.0
986,97000,9.0
1001,98000,11.0
1015,99000,12.0
1030,100000,10.0
