episodes,steps,total reward
20,1000,1.0
36,2000,3.0
42,3000,3.5
50,4000,2.5
60,5000,5.0
69,6000,4.5
81,7000,4.5
89,8000,4.0
97,9000,4.5
113,10000,5.5
126,11000,7.5
149,12000,13.0
170,13000,13.5
201,14000,17.0
229,15000,17.5
250,16000,13.5
274,17000,15.0
312,18000,23.0
356,19000,30.5
389,20000,24.0
447,21000,42.0
501,22000,39.0
569,23000,46.5
629,24000,48.5
687,25000,41.0
749,26000,46.0
812,27000,45.0
874,28000,47.5
934,29000,48.5
996,30000,50.0
1063,31000,45.0
1133,32000,53.0
1197,33000,44.0
1262,34000,49.0
1325,35000,49.0
1389,36000,48.0
1449,37000,49.5
1514,38000,48.0
1577,39000,47.0
1641,40000,49.0
1705,41000,46.0
1758,42000,40.5
1820,43000,49.0
1884,44000,47.0
1949,45000,48.0
2014,46000,47.0
2074,47000,46.5
2141,48000,49.5
2204,49000,49.0
2268,50000,48.0
2334,51000,50.0
2398,52000,47.0
2462,53000,47.0
2525,54000,49.0
2586,55000,46.5
2650,56000,45.0
2713,57000,48.0
2774,58000,45.5
2839,59000,46.0
2906,60000,49.5
2971,61000,46.0
3036,62000,45.5
3101,63000,47.0
3167,64000,47.0
3233,65000,43.5
3297,66000,43.0
3358,67000,49.5
3424,68000,44.5
3488,69000,48.0
3550,70000,44.5
3616,71000,46.5
3681,72000,50.0
3744,73000,45.0
3809,74000,46.0
3873,75000,47.0
3940,76000,48.0
4005,77000,46.0
4073,78000,45.5
4137,79000,46.0
4202,80000,48.0
4265,81000,47.0
4328,82000,50.0
4389,83000,47.5
4453,84000,47.0
4518,85000,49.0
4582,86000,44.0
4645,87000,46.0
4712,88000,50.5
4777,89000,47.0
4845,90000,48.5
4906,91000,48.5
4970,92000,46.0
5034,93000,48.0
5100,94000,48.5
5165,95000,50.0
5229,96000,48.0
5293,97000,49.0
5357,98000,50.0
5421,99000,46.0
5481,100000,46.5
