# {"t_start": 1641721448.6765795, "env_id": "Office-v0"} 
r,l,t
0.0,24,0.001091
0.0,6,0.001374
0.0,5,0.001577
0.0,14,0.002038
0.0,44,0.003569
0.0,43,0.004883
0.0,20,0.005585
0.0,9,0.005897
0.0,13,0.006311
0.0,6,0.006529
0.0,34,0.00757
0.0,27,0.008386
0.0,13,0.008899
0.0,48,0.01039
0.0,32,0.011428
0.0,6,0.011633
0.0,51,0.013205
0.0,27,0.014067
0.0,51,0.015719
0.0,29,0.017209
0.0,8,0.017512
0.0,42,0.018882
0.0,20,0.01951
0.0,74,0.021795
0.0,34,0.022835
0.0,28,0.023705
0.0,9,0.024175
0.0,34,0.025276
0.0,4,0.025437
0.0,47,0.026932
0.0,91,0.029783
0.0,7,0.030028
0.0,59,0.031954
0.0,126,0.036198
0.0,26,0.037035
0.0,18,0.037663
0.0,14,0.03812
0.0,13,0.038549
0.0,74,0.040838
0.0,12,0.041317
1.0,73,0.043612
0.0,31,0.04458
0.0,12,0.044975
0.0,63,0.047115
0.0,120,0.050779
0.0,61,0.052691
0.0,54,0.054488
0.0,32,0.055837
0.0,55,0.057603
0.0,83,0.060595
0.0,19,0.061392
0.0,20,0.062034
0.0,42,0.063319
0.0,119,0.067158
0.0,58,0.068948
0.0,48,0.070469
1.0,110,0.07391
0.0,13,0.07438
0.0,30,0.075327
0.0,23,0.076055
1.0,92,0.07895
0.0,31,0.079908
0.0,29,0.080809
0.0,15,0.081307
0.0,105,0.085088
0.0,35,0.086179
0.0,88,0.088884
0.0,9,0.089219
0.0,20,0.089865
0.0,27,0.090705
0.0,25,0.091527
0.0,16,0.092038
1.0,53,0.094062
0.0,70,0.096241
0.0,52,0.09787
0.0,57,0.100127
0.0,75,0.10255
0.0,144,0.107077
0.0,12,0.107477
0.0,144,0.111925
1.0,17,0.112504
0.0,20,0.113149
0.0,78,0.116075
0.0,4,0.116232
0.0,58,0.118061
0.0,49,0.119571
0.0,100,0.123057
0.0,28,0.123956
1.0,30,0.124949
0.0,105,0.128239
0.0,42,0.129563
0.0,14,0.130023
0.0,129,0.134778
0.0,74,0.137169
0.0,34,0.138244
0.0,46,0.139685
1.0,59,0.141533
0.0,60,0.143411
0.0,140,0.147752
0.0,89,0.150512
1.0,61,0.152861
0.0,39,0.154069
0.0,93,0.157057
0.0,17,0.157608
0.0,66,0.159671
0.0,69,0.161947
0.0,46,0.163932
0.0,26,0.164752
1.0,40,0.166248
0.0,6,0.166464
0.0,61,0.16833
0.0,111,0.171756
0.0,94,0.174683
0.0,80,0.177385
0.0,79,0.179818
0.0,24,0.180574
0.0,36,0.181744
0.0,10,0.182078
0.0,49,0.183571
0.0,47,0.185052
1.0,60,0.1869
0.0,54,0.188626
0.0,24,0.189679
0.0,40,0.19099
0.0,53,0.192879
1.0,238,0.200444
1.0,177,0.205926
0.0,39,0.207144
0.0,63,0.20914
0.0,125,0.213563
0.0,35,0.214671
0.0,23,0.215393
1.0,27,0.216254
0.0,17,0.216837
0.0,70,0.21899
0.0,43,0.22036
0.0,57,0.222128
0.0,115,0.225866
0.0,127,0.230057
0.0,17,0.230665
0.0,11,0.231265
0.0,29,0.232261
0.0,26,0.233129
0.0,85,0.236048
1.0,52,0.23769
0.0,125,0.241467
0.0,94,0.244355
0.0,105,0.247516
1.0,16,0.248041
0.0,170,0.253322
0.0,22,0.254046
0.0,69,0.256259
1.0,41,0.257601
0.0,29,0.258545
0.0,34,0.2596
0.0,47,0.261034
0.0,90,0.26409
1.0,179,0.270054
0.0,49,0.271733
0.0,83,0.274418
0.0,55,0.276099
0.0,120,0.279758
0.0,38,0.280935
0.0,23,0.281768
0.0,41,0.283031
0.0,14,0.283486
0.0,71,0.285795
0.0,70,0.287938
0.0,22,0.288907
0.0,86,0.29173
0.0,8,0.292006
0.0,25,0.292779
1.0,50,0.294615
0.0,78,0.297096
0.0,81,0.299598
0.0,25,0.30038
1.0,52,0.302005
0.0,8,0.302282
0.0,18,0.302847
0.0,57,0.30467
1.0,16,0.305197
1.0,184,0.310776
0.0,71,0.313155
0.0,72,0.315591
0.0,2,0.315684
0.0,13,0.31611
0.0,74,0.318381
0.0,194,0.324266
1.0,83,0.327372
0.0,22,0.328247
0.0,2,0.32834
0.0,36,0.329515
0.0,6,0.329767
1.0,94,0.33265
0.0,13,0.33307
0.0,61,0.335014
1.0,45,0.336447
0.0,218,0.343258
0.0,45,0.344669
0.0,97,0.347867
1.0,19,0.348468
0.0,76,0.350947
0.0,132,0.354978
0.0,51,0.356543
0.0,71,0.359018
1.0,214,0.36611
0.0,54,0.367796
0.0,33,0.368837
1.0,27,0.369723
1.0,145,0.374169
0.0,75,0.376557
0.0,31,0.377786
1.0,15,0.378278
1.0,203,0.384897
0.0,6,0.385117
0.0,74,0.387779
1.0,47,0.389322
1.0,201,0.39572
0.0,88,0.398541
0.0,110,0.401963
1.0,14,0.402426
0.0,74,0.404719
0.0,32,0.405733
0.0,134,0.410009
1.0,20,0.410666
1.0,181,0.416203
0.0,48,0.417714
0.0,125,0.422075
0.0,15,0.422839
0.0,44,0.424309
0.0,63,0.426432
0.0,133,0.430516
1.0,29,0.431441
1.0,80,0.433952
0.0,106,0.437229
0.0,53,0.438958
0.0,15,0.439528
1.0,222,0.446844
0.0,33,0.4479
0.0,141,0.452262
1.0,14,0.452724
0.0,28,0.453664
0.0,57,0.455696
0.0,16,0.45621
1.0,16,0.456762
0.0,12,0.457161
0.0,124,0.460949
0.0,141,0.465598
1.0,45,0.466989
0.0,12,0.467385
0.0,11,0.467747
0.0,14,0.468195
1.0,12,0.468648
0.0,26,0.469542
0.0,56,0.471334
0.0,60,0.47327
1.0,38,0.474504
0.0,24,0.475255
0.0,27,0.476083
0.0,51,0.477656
1.0,18,0.478479
1.0,212,0.485177
0.0,76,0.487766
0.0,57,0.489594
1.0,32,0.490637
1.0,279,0.499245
0.0,226,0.506454
0.0,99,0.509578
1.0,17,0.510138
0.0,15,0.510619
0.0,66,0.512708
0.0,53,0.514396
0.0,22,0.515151
0.0,231,0.523036
0.0,4,0.523201
0.0,31,0.524176
1.0,19,0.524786
1.0,284,0.534151
0.0,70,0.536696
0.0,86,0.539653
1.0,12,0.540062
1.0,167,0.545249
0.0,5,0.545491
0.0,75,0.5478
1.0,36,0.54893
1.0,92,0.551805
0.0,80,0.554544
0.0,77,0.55689
1.0,14,0.557412
0.0,25,0.558183
0.0,92,0.561133
0.0,37,0.562317
1.0,30,0.563265
0.0,25,0.56405
0.0,168,0.569238
0.0,95,0.572296
0.0,8,0.572793
1.0,169,0.578253
0.0,82,0.580905
0.0,75,0.583623
1.0,12,0.584027
0.0,90,0.587048
0.0,6,0.587276
0.0,17,0.587852
0.0,31,0.588844
0.0,74,0.591194
0.0,589,0.610224
0.0,105,0.613512
1.0,37,0.614787
0.0,46,0.616217
0.0,170,0.621922
0.0,96,0.624858
1.0,13,0.625365
0.0,17,0.625918
0.0,128,0.629974
0.0,136,0.634635
1.0,60,0.636528
1.0,81,0.639005
0.0,34,0.640063
0.0,304,0.649681
1.0,15,0.650174
1.0,253,0.658237
0.0,170,0.663422
0.0,101,0.66658
0.0,4,0.666737
0.0,18,0.667543
0.0,57,0.66958
0.0,150,0.674375
1.0,14,0.674842
1.0,234,0.682194
0.0,190,0.688286
0.0,110,0.692199
1.0,17,0.692809
0.0,47,0.69426
0.0,65,0.696306
0.0,6,0.69652
0.0,7,0.696762
0.0,97,0.699721
0.0,96,0.702743
0.0,18,0.703355
1.0,11,0.703727
0.0,91,0.706506
0.0,118,0.710192
0.0,17,0.710773
1.0,16,0.711282
0.0,68,0.713558
0.0,78,0.716029
0.0,179,0.721563
1.0,11,0.72194
0.0,28,0.722818
1.0,385,0.735469
0.0,608,0.755386
0.0,17,0.755942
0.0,74,0.758248
0.0,36,0.759369
0.0,63,0.761305
1.0,12,0.761713
1.0,39,0.762932
0.0,171,0.768362
0.0,4,0.768515
1.0,19,0.76913
0.0,117,0.772899
0.0,102,0.776058
0.0,19,0.776659
1.0,12,0.777058
1.0,85,0.779998
0.0,19,0.780656
0.0,11,0.78103
1.0,22,0.781763
1.0,135,0.786498
0.0,80,0.789003
0.0,71,0.791232
1.0,11,0.791608
1.0,157,0.796424
0.0,74,0.798706
0.0,263,0.807632
1.0,33,0.808673
0.0,25,0.809495
0.0,22,0.810198
0.0,90,0.813319
0.0,38,0.814515
1.0,58,0.816278
1.0,141,0.820611
0.0,611,0.839483
1.0,11,0.839864
0.0,61,0.842201
1.0,264,0.850707
0.0,135,0.854903
0.0,7,0.855157
1.0,76,0.857543
1.0,149,0.862106
0.0,713,0.884807
1.0,13,0.885286
0.0,28,0.886176
0.0,49,0.887736
0.0,183,0.893322
1.0,13,0.893773
1.0,91,0.896713
0.0,4,0.896867
0.0,51,0.898463
1.0,13,0.898896
0.0,101,0.902631
0.0,122,0.906637
0.0,14,0.907115
1.0,12,0.907512
1.0,86,0.91014
0.0,153,0.91486
0.0,133,0.919186
0.0,2,0.919281
0.0,42,0.920577
0.0,8,0.920853
0.0,19,0.921467
1.0,12,0.92187
0.0,61,0.923742
1.0,176,0.929467
0.0,49,0.931003
0.0,9,0.931312
1.0,79,0.933772
0.0,146,0.938967
0.0,232,0.946284
1.0,11,0.946667
0.0,75,0.948981
0.0,177,0.954579
0.0,22,0.955312
1.0,12,0.955722
0.0,29,0.956762
1.0,70,0.958961
0.0,97,0.961984
1.0,18,0.962561
1.0,118,0.966508
0.0,17,0.967062
0.0,91,0.96986
1.0,11,0.970236
1.0,105,0.974056
0.0,192,0.980585
0.0,366,0.991973
1.0,13,0.992454
0.0,28,0.9934
1.0,173,0.99933
0.0,96,1.002357
1.0,13,1.002825
0.0,16,1.003333
0.0,153,1.008276
0.0,217,1.014979
1.0,13,1.015472
1.0,115,1.019372
0.0,240,1.026806
0.0,96,1.02996
1.0,11,1.030338
0.0,59,1.032552
0.0,141,1.037456
0.0,444,1.051205
1.0,14,1.051681
1.0,54,1.053734
0.0,31,1.054712
0.0,22,1.055532
1.0,11,1.055908
0.0,42,1.057348
1.0,128,1.061337
0.0,5,1.061528
1.0,28,1.062407
1.0,35,1.063572
0.0,194,1.070006
0.0,91,1.072864
1.0,11,1.073246
1.0,82,1.075752
0.0,30,1.076694
0.0,216,1.083835
1.0,11,1.084223
1.0,105,1.087538
0.0,170,1.093464
0.0,14,1.093932
0.0,6,1.094144
1.0,127,1.098066
1.0,222,1.105557
0.0,27,1.106407
1.0,25,1.107197
1.0,82,1.109835
0.0,55,1.111953
0.0,134,1.116275
1.0,18,1.11686
0.0,111,1.120362
0.0,157,1.125179
0.0,113,1.128821
1.0,11,1.129202
0.0,10,1.12954
1.0,153,1.134455
0.0,37,1.135627
1.0,11,1.135997
0.0,43,1.137405
0.0,158,1.142405
0.0,30,1.143493
1.0,11,1.14387
0.0,34,1.144931
0.0,6,1.145142
0.0,72,1.147473
1.0,12,1.14806
1.0,53,1.149919
0.0,101,1.15317
0.0,70,1.155319
1.0,11,1.15569
1.0,72,1.157912
0.0,72,1.160161
0.0,8,1.160436
1.0,16,1.160943
1.0,63,1.16289
0.0,189,1.169385
0.0,26,1.170304
1.0,13,1.170737
1.0,55,1.172451
1.0,164,1.177509
0.0,233,1.184855
1.0,15,1.185603
1.0,52,1.18744
0.0,225,1.194635
0.0,387,1.207138
1.0,11,1.207521
1.0,43,1.209052
