episodes,steps,total reward
28,1000,0.0
40,2000,0.0
53,3000,0.0
62,4000,0.0
75,5000,0.0
78,6000,0.0
82,7000,0.0
89,8000,0.0
110,9000,0.0
120,10000,0.0
129,11000,0.0
137,12000,0.0
146,13000,0.0
151,14000,0.0
157,15000,0.0
164,16000,0.0
173,17000,0.0
178,18000,0.0
189,19000,0.0
194,20000,0.0
202,21000,0.0
210,22000,0.0
221,23000,0.0
231,24000,1.0
239,25000,0.0
246,26000,1.0
252,27000,0.0
260,28000,0.0
267,29000,0.0
275,30000,2.0
279,31000,0.0
283,32000,0.0
289,33000,0.0
302,34000,1.0
307,35000,1.0
311,36000,1.0
320,37000,0.0
325,38000,0.0
335,39000,1.0
348,40000,1.0
357,41000,1.0
366,42000,1.0
375,43000,1.0
383,44000,1.0
390,45000,0.0
400,46000,1.0
406,47000,1.0
411,48000,2.0
415,49000,0.0
421,50000,0.0
427,51000,1.0
432,52000,1.0
438,53000,1.0
443,54000,1.0
446,55000,1.0
457,56000,0.0
465,57000,3.0
472,58000,1.0
482,59000,0.0
495,60000,3.0
504,61000,2.0
510,62000,0.0
518,63000,1.0
524,64000,0.0
532,65000,2.0
541,66000,2.0
542,67000,0.0
548,68000,1.0
554,69000,1.0
564,70000,2.0
570,71000,0.0
578,72000,3.0
587,73000,1.0
597,74000,1.0
602,75000,2.0
606,76000,1.0
614,77000,4.0
624,78000,1.0
630,79000,2.0
633,80000,1.0
638,81000,0.0
642,82000,2.0
654,83000,2.0
664,84000,0.0
672,85000,5.0
681,86000,3.0
691,87000,1.0
699,88000,3.0
705,89000,0.0
714,90000,2.0
723,91000,4.0
734,92000,2.0
743,93000,4.0
744,94000,0.0
750,95000,1.0
758,96000,4.0
768,97000,3.0
780,98000,4.0
785,99000,2.0
793,100000,1.0
