# {"t_start": 1641130923.7539732, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.00036
0.0,41,0.001413
0.0,26,0.002053
0.0,32,0.002818
0.0,23,0.003394
0.0,69,0.005089
0.0,30,0.005813
0.0,14,0.00617
0.0,26,0.006775
0.0,29,0.007464
0.0,18,0.007964
0.0,12,0.008282
0.0,12,0.008592
0.0,18,0.009033
0.0,10,0.009296
0.0,13,0.009622
0.0,60,0.011024
0.0,67,0.012653
0.0,22,0.013183
0.0,67,0.01476
0.0,24,0.015378
0.0,121,0.018284
0.0,108,0.020952
0.0,9,0.021191
0.0,25,0.021787
0.0,48,0.022898
0.0,42,0.0241
0.0,56,0.025729
0.0,34,0.026531
0.0,48,0.027694
0.0,6,0.027909
0.0,24,0.028477
0.0,33,0.029236
0.0,111,0.031892
0.0,69,0.033479
0.0,35,0.034295
0.0,151,0.037715
0.0,74,0.039437
0.0,80,0.041263
0.0,178,0.045368
0.0,103,0.047762
0.0,155,0.051838
0.0,85,0.053809
0.0,88,0.055808
0.0,24,0.056384
0.0,72,0.058015
0.0,50,0.05915
0.0,128,0.062404
0.0,139,0.065713
0.0,82,0.067597
0.0,76,0.069373
0.0,71,0.070995
0.0,63,0.072569
0.0,94,0.074867
0.0,17,0.075282
0.0,26,0.076004
0.0,91,0.078081
0.0,115,0.080687
0.0,92,0.082795
0.0,64,0.084469
0.0,72,0.086141
0.0,71,0.087859
0.0,86,0.08988
0.0,25,0.09048
0.0,115,0.093093
0.0,92,0.095247
0.0,44,0.096484
0.0,121,0.099282
0.0,11,0.099571
0.0,46,0.100629
0.0,105,0.103054
0.0,13,0.103379
0.0,17,0.103816
0.0,105,0.106333
0.0,72,0.108009
0.0,103,0.110627
0.0,94,0.112788
0.0,24,0.11336
0.0,83,0.115247
0.0,80,0.117151
0.0,167,0.121252
0.0,529,0.133239
0.0,154,0.136896
0.0,43,0.137886
0.0,424,0.147895
0.0,500,0.159344
0.0,219,0.16439
0.0,122,0.167516
0.0,35,0.168374
0.0,315,0.176162
0.0,60,0.177629
0.0,51,0.178876
0.0,27,0.179535
0.0,249,0.185493
0.0,379,0.194615
0.0,287,0.201502
0.0,74,0.203224
0.0,102,0.205702
0.0,55,0.20717
0.0,14,0.207569
0.0,93,0.209746
0.0,26,0.210372
0.0,20,0.210859
0.0,21,0.211371
0.0,212,0.21658
0.0,17,0.216999
0.0,15,0.217368
0.0,167,0.221262
0.0,12,0.221577
0.0,35,0.22241
0.0,148,0.225916
0.0,297,0.232777
0.0,82,0.234677
0.0,244,0.240485
0.0,33,0.241262
0.0,80,0.243179
0.0,21,0.243722
0.0,102,0.246409
0.0,45,0.247454
0.0,15,0.247882
0.0,281,0.25442
0.0,326,0.262004
0.0,33,0.263
0.0,26,0.263638
0.0,209,0.268658
0.0,8,0.268882
0.0,70,0.270559
0.0,141,0.273828
0.0,71,0.275493
0.0,56,0.276835
0.0,47,0.277956
0.0,50,0.279129
0.0,87,0.281196
0.0,79,0.283038
0.0,112,0.285604
0.0,168,0.28974
0.0,94,0.291996
0.0,178,0.296085
0.0,17,0.296511
0.0,2,0.296588
0.0,31,0.297334
0.0,108,0.299834
0.0,23,0.30039
0.0,107,0.303063
