episodes,steps,total reward
19,1000,0.0
29,2000,0.0
34,3000,1.0
39,4000,0.0
46,5000,0.0
55,6000,0.0
61,7000,0.0
68,8000,0.0
73,9000,0.0
78,10000,0.0
81,11000,0.0
93,12000,0.0
105,13000,1.0
108,14000,0.0
114,15000,0.0
119,16000,0.0
125,17000,0.0
132,18000,0.0
141,19000,0.0
146,20000,0.0
153,21000,1.0
161,22000,3.0
167,23000,1.0
175,24000,5.0
181,25000,3.0
193,26000,8.0
203,27000,5.0
218,28000,11.0
238,29000,12.0
258,30000,12.0
287,31000,17.0
317,32000,22.0
350,33000,22.0
383,34000,25.0
418,35000,24.0
450,36000,25.0
482,37000,25.0
514,38000,26.0
551,39000,24.0
587,40000,25.0
622,41000,24.0
665,42000,25.0
702,43000,26.0
731,44000,25.0
763,45000,26.0
798,46000,27.0
831,47000,22.0
863,48000,22.0
895,49000,25.0
928,50000,25.0
963,51000,22.0
1002,52000,23.0
1035,53000,24.0
1070,54000,27.0
1103,55000,21.0
1139,56000,27.0
1174,57000,27.0
1210,58000,25.0
1243,59000,28.0
1280,60000,24.0
1313,61000,23.0
1347,62000,25.0
1379,63000,23.0
1411,64000,26.0
1443,65000,25.0
1475,66000,28.0
1504,67000,21.0
1542,68000,25.0
1576,69000,25.0
1607,70000,23.0
1645,71000,28.0
1678,72000,25.0
1710,73000,25.0
1742,74000,28.0
1774,75000,25.0
1811,76000,23.0
1841,77000,26.0
1877,78000,27.0
1910,79000,25.0
1945,80000,24.0
1981,81000,25.0
2013,82000,25.0
2050,83000,25.0
2084,84000,24.0
2118,85000,24.0
2158,86000,26.0
2193,87000,25.0
2225,88000,25.0
2259,89000,26.0
2295,90000,26.0
2325,91000,26.0
2357,92000,27.0
2396,93000,28.0
2431,94000,27.0
2465,95000,26.0
2499,96000,27.0
2531,97000,26.0
2569,98000,24.0
2607,99000,24.0
2639,100000,24.0
