episodes,steps,total reward
21,1000,0.0
33,2000,0.0
37,3000,0.0
42,4000,0.0
45,5000,0.0
52,6000,0.0
61,7000,0.0
65,8000,0.0
71,9000,1.0
76,10000,1.0
85,11000,1.0
92,12000,0.0
99,13000,0.0
107,14000,0.0
114,15000,0.0
117,16000,0.0
125,17000,0.0
134,18000,1.0
144,19000,1.0
147,20000,0.0
151,21000,0.0
157,22000,0.0
165,23000,0.0
171,24000,0.0
182,25000,1.0
189,26000,1.0
200,27000,4.0
208,28000,2.0
219,29000,1.0
225,30000,2.0
236,31000,4.0
247,32000,2.0
253,33000,0.0
260,34000,2.0
271,35000,8.0
292,36000,12.0
311,37000,14.0
340,38000,19.0
370,39000,16.0
398,40000,20.0
416,41000,11.0
445,42000,17.0
469,43000,18.0
497,44000,20.0
528,45000,19.0
555,46000,18.0
587,47000,18.0
613,48000,17.0
642,49000,19.0
671,50000,19.0
699,51000,20.0
731,52000,20.0
763,53000,19.0
789,54000,21.0
821,55000,19.0
848,56000,19.0
877,57000,21.0
905,58000,20.0
936,59000,19.0
965,60000,20.0
993,61000,20.0
1023,62000,16.0
1050,63000,20.0
1081,64000,19.0
1108,65000,18.0
1138,66000,20.0
1162,67000,22.0
1191,68000,20.0
1221,69000,18.0
1252,70000,19.0
1283,71000,18.0
1313,72000,20.0
1343,73000,20.0
1371,74000,19.0
1404,75000,19.0
1432,76000,21.0
1461,77000,19.0
1487,78000,19.0
1515,79000,21.0
1542,80000,20.0
1569,81000,22.0
1597,82000,20.0
1625,83000,18.0
1652,84000,21.0
1681,85000,20.0
1710,86000,19.0
1738,87000,21.0
1765,88000,18.0
1795,89000,19.0
1822,90000,20.0
1855,91000,20.0
1888,92000,19.0
1918,93000,20.0
1942,94000,19.0
1974,95000,17.0
2002,96000,19.0
2030,97000,16.0
2059,98000,17.0
2086,99000,20.0
2114,100000,20.0
