episodes,steps,total reward
841,1000,842.0
1691,2000,850.0
2556,3000,865.0
3433,4000,877.0
4308,5000,875.0
5193,6000,885.0
6100,7000,907.0
6960,8000,860.0
7840,9000,879.0
8696,10000,857.0
9612,11000,916.0
10509,12000,897.0
11404,13000,895.0
12277,14000,873.0
13171,15000,894.0
14044,16000,873.0
14927,17000,883.0
15810,18000,883.0
16685,19000,874.0
17547,20000,863.0
18414,21000,867.0
19266,22000,852.0
20143,23000,876.0
21025,24000,883.0
21915,25000,890.0
22791,26000,876.0
23671,27000,880.0
24562,28000,890.0
25460,29000,899.0
26325,30000,865.0
27210,31000,885.0
28078,32000,868.0
28968,33000,890.0
29852,34000,884.0
30733,35000,881.0
31605,36000,872.0
32475,37000,870.0
33367,38000,892.0
34233,39000,866.0
35098,40000,865.0
35971,41000,873.0
36877,42000,906.0
37756,43000,879.0
38618,44000,862.0
39491,45000,873.0
40374,46000,883.0
41254,47000,880.0
42101,48000,847.0
42967,49000,866.0
43862,50000,895.0
44726,51000,864.0
45608,52000,882.0
46510,53000,902.0
47373,54000,863.0
48239,55000,866.0
49140,56000,901.0
50024,57000,884.0
50902,58000,878.0
51773,59000,871.0
52634,60000,861.0
53510,61000,876.0
54400,62000,890.0
55267,63000,867.0
56168,64000,901.0
57063,65000,895.0
57938,66000,875.0
58806,67000,868.0
59701,68000,895.0
60584,69000,883.0
61450,70000,866.0
62334,71000,884.0
63196,72000,862.0
64046,73000,850.0
64947,74000,901.0
65841,75000,894.0
66729,76000,887.0
67615,77000,887.0
68500,78000,885.0
69371,79000,871.0
70250,80000,879.0
71125,81000,875.0
71983,82000,858.0
72875,83000,891.0
73758,84000,884.0
74631,85000,873.0
75489,86000,858.0
76383,87000,894.0
77243,88000,860.0
78148,89000,905.0
79019,90000,870.0
79895,91000,876.0
80762,92000,868.0
81648,93000,886.0
82519,94000,871.0
83395,95000,876.0
84257,96000,862.0
85140,97000,883.0
86026,98000,886.0
86886,99000,860.0
87771,100000,885.0
