episodes,steps,total reward
19,1000,2.0
27,2000,3.0
33,3000,1.5
38,4000,2.5
49,5000,3.0
63,6000,5.5
72,7000,7.0
82,8000,6.0
102,9000,7.5
111,10000,6.0
129,11000,9.5
146,12000,8.0
162,13000,10.0
185,14000,18.0
210,15000,13.0
233,16000,17.0
257,17000,19.0
286,18000,20.5
322,19000,30.5
380,20000,42.5
449,21000,45.5
513,22000,48.0
577,23000,44.0
641,24000,49.0
699,25000,43.0
772,26000,48.5
830,27000,48.0
897,28000,51.5
958,29000,48.5
1025,30000,48.5
1085,31000,49.5
1148,32000,47.0
1208,33000,46.5
1270,34000,45.5
1334,35000,46.0
1401,36000,48.5
1462,37000,47.5
1529,38000,48.5
1598,39000,46.5
1658,40000,44.5
1721,41000,49.0
1782,42000,48.5
1842,43000,46.5
1903,44000,49.0
1966,45000,44.5
2029,46000,45.0
2093,47000,48.0
2158,48000,48.0
2218,49000,47.5
2278,50000,50.5
2342,51000,52.0
2409,52000,50.5
2473,53000,50.0
2536,54000,48.0
2601,55000,47.0
2665,56000,49.0
2733,57000,48.5
2794,58000,46.5
2858,59000,44.0
2925,60000,48.5
2989,61000,46.5
3052,62000,50.0
3120,63000,45.5
3181,64000,47.5
3246,65000,48.0
3310,66000,48.0
3370,67000,45.5
3434,68000,47.0
3499,69000,45.0
3562,70000,49.0
3626,71000,47.0
3691,72000,48.5
3757,73000,49.0
3826,74000,45.5
3889,75000,46.0
3957,76000,48.5
4018,77000,47.5
4085,78000,47.5
4145,79000,46.5
4208,80000,49.0
4270,81000,45.5
4330,82000,49.5
4393,83000,48.0
4457,84000,49.0
4518,85000,49.5
4581,86000,48.0
4649,87000,46.5
4709,88000,47.5
4773,89000,45.0
4837,90000,46.0
4898,91000,50.5
4958,92000,47.5
5020,93000,48.0
5084,94000,47.0
5146,95000,46.5
5209,96000,50.0
5273,97000,46.0
5338,98000,48.0
5406,99000,49.5
5469,100000,49.0
