episodes,steps,total reward
21,1000,1.0
29,2000,1.0
34,3000,1.0
45,4000,5.0
51,5000,1.0
57,6000,2.0
73,7000,3.0
81,8000,6.0
91,9000,5.0
106,10000,7.0
113,11000,5.0
126,12000,7.0
133,13000,5.0
135,14000,2.0
145,15000,4.0
155,16000,7.0
177,17000,13.0
191,18000,11.0
203,19000,7.0
211,20000,5.0
223,21000,9.0
255,22000,20.0
279,23000,17.0
299,24000,15.0
336,25000,27.0
381,26000,43.0
403,27000,17.0
448,28000,40.0
495,29000,39.0
542,30000,41.0
590,31000,39.0
639,32000,41.0
686,33000,43.0
735,34000,39.0
767,35000,27.0
803,36000,25.0
850,37000,40.0
899,38000,41.0
951,39000,35.0
1001,40000,40.0
1050,41000,38.0
1099,42000,38.0
1146,43000,41.0
1194,44000,39.0
1243,45000,40.0
1292,46000,40.0
1342,47000,38.0
1388,48000,41.0
1435,49000,40.0
1481,50000,40.0
1527,51000,41.0
1575,52000,40.0
1622,53000,39.0
1667,54000,40.0
1714,55000,39.0
1763,56000,39.0
1813,57000,41.0
1862,58000,39.0
1910,59000,39.0
1962,60000,40.0
2011,61000,40.0
2061,62000,38.0
2108,63000,40.0
2153,64000,41.0
2199,65000,37.0
2254,66000,38.0
2300,67000,39.0
2350,68000,42.0
2402,69000,38.0
2449,70000,40.0
2497,71000,42.0
2543,72000,40.0
2597,73000,41.0
2646,74000,39.0
2695,75000,38.0
2746,76000,39.0
2791,77000,41.0
2838,78000,43.0
2888,79000,40.0
2937,80000,39.0
2984,81000,41.0
3034,82000,40.0
3079,83000,39.0
3124,84000,39.0
3171,85000,39.0
3219,86000,37.0
3268,87000,38.0
3316,88000,37.0
3363,89000,40.0
3416,90000,40.0
3465,91000,43.0
3513,92000,41.0
3562,93000,37.0
3610,94000,39.0
3659,95000,39.0
3706,96000,39.0
3753,97000,38.0
3799,98000,37.0
3849,99000,40.0
3901,100000,36.0
