episodes,steps,total reward
89,10000,9.0
311,20000,155.0
654,30000,253.0
1014,40000,258.0
1369,50000,268.0
1733,60000,251.0
2089,70000,260.0
2447,80000,264.0
2811,90000,254.0
3172,100000,261.0
