episodes,steps,total reward
24,1000,0.0
36,2000,0.0
46,3000,0.0
49,4000,0.0
53,5000,0.0
58,6000,0.0
68,7000,0.0
78,8000,0.0
86,9000,0.0
93,10000,0.0
104,11000,3.0
116,12000,5.0
139,13000,9.0
156,14000,11.0
183,15000,12.0
206,16000,18.0
231,17000,18.0
258,18000,19.0
293,19000,17.0
322,20000,21.0
347,21000,17.0
378,22000,18.0
407,23000,20.0
436,24000,16.0
464,25000,19.0
493,26000,19.0
524,27000,16.0
555,28000,20.0
583,29000,21.0
614,30000,18.0
643,31000,17.0
671,32000,21.0
702,33000,19.0
722,34000,14.0
732,35000,8.0
758,36000,20.0
785,37000,19.0
811,38000,20.0
840,39000,16.0
867,40000,19.0
894,41000,17.0
922,42000,18.0
948,43000,19.0
976,44000,20.0
1002,45000,20.0
1033,46000,18.0
1062,47000,19.0
1092,48000,18.0
1120,49000,21.0
1148,50000,17.0
1179,51000,18.0
1208,52000,18.0
1238,53000,16.0
1268,54000,19.0
1299,55000,18.0
1327,56000,20.0
1354,57000,18.0
1382,58000,19.0
1413,59000,19.0
1440,60000,21.0
1468,61000,18.0
1494,62000,19.0
1521,63000,20.0
1548,64000,21.0
1576,65000,18.0
1604,66000,18.0
1632,67000,16.0
1664,68000,18.0
1691,69000,19.0
1718,70000,21.0
1742,71000,22.0
1769,72000,21.0
1795,73000,20.0
1823,74000,19.0
1851,75000,20.0
1877,76000,19.0
1904,77000,21.0
1932,78000,18.0
1962,79000,18.0
1990,80000,18.0
2019,81000,20.0
2045,82000,19.0
2073,83000,18.0
2102,84000,22.0
2131,85000,20.0
2161,86000,17.0
2187,87000,18.0
2214,88000,21.0
2245,89000,17.0
2273,90000,15.0
2300,91000,19.0
2329,92000,17.0
2363,93000,19.0
2394,94000,20.0
2423,95000,19.0
2452,96000,19.0
2481,97000,18.0
2507,98000,18.0
2533,99000,21.0
2562,100000,19.0
