# {"t_start": 1641742553.3231966, "env_id": "Office-single-v0"} 
r,l,t
0.0,37,0.001143
0.0,12,0.001456
0.0,50,0.002672
0.0,28,0.003364
0.0,7,0.00355
0.0,18,0.004018
0.0,28,0.004657
0.0,12,0.004951
0.0,12,0.005242
0.0,29,0.00591
0.0,118,0.008611
0.0,15,0.009013
0.0,45,0.010012
0.0,21,0.010495
0.0,31,0.011306
0.0,19,0.01175
0.0,20,0.012216
0.0,2,0.012289
0.0,9,0.012517
0.0,44,0.013488
0.0,19,0.013933
0.0,113,0.01646
0.0,16,0.016844
0.0,78,0.018656
0.0,40,0.019577
0.0,28,0.020237
0.0,59,0.021501
0.0,60,0.022828
0.0,49,0.024202
0.0,27,0.024907
0.0,57,0.0262
0.0,139,0.029191
0.0,44,0.030153
0.0,13,0.030449
0.0,34,0.031234
0.0,105,0.033499
0.0,18,0.033912
0.0,103,0.036369
0.0,46,0.037458
0.0,51,0.038549
0.0,74,0.040183
0.0,89,0.042315
0.0,7,0.042502
0.0,119,0.045175
0.0,121,0.04804
0.0,30,0.048748
0.0,74,0.050438
0.0,50,0.051602
0.0,109,0.053962
0.0,112,0.056696
0.0,47,0.057824
0.0,67,0.059382
0.0,182,0.063531
0.0,138,0.066489
0.0,96,0.068551
0.0,59,0.070092
0.0,27,0.070743
0.0,66,0.072213
0.0,102,0.074563
0.0,72,0.076145
0.0,105,0.078444
0.0,119,0.081047
0.0,26,0.081647
0.0,11,0.081915
0.0,71,0.083678
0.0,105,0.086088
0.0,141,0.089285
0.0,73,0.090935
0.0,61,0.092517
0.0,88,0.094463
0.0,129,0.097345
0.0,126,0.100163
0.0,67,0.101808
0.0,171,0.105666
0.0,346,0.113292
0.0,50,0.114408
0.0,76,0.116353
0.0,314,0.123585
0.0,210,0.128146
0.0,56,0.129454
0.0,13,0.129771
0.0,55,0.131004
0.0,40,0.131904
0.0,63,0.133339
0.0,144,0.136563
0.0,327,0.144139
0.0,146,0.147595
0.0,693,0.162817
0.0,296,0.169694
0.0,218,0.17442
0.0,14,0.174787
0.0,55,0.176068
0.0,631,0.190053
0.0,179,0.193983
0.0,58,0.195382
0.0,13,0.195702
0.0,88,0.197694
0.0,39,0.19856
0.0,40,0.199447
0.0,207,0.203977
0.0,120,0.207213
0.0,12,0.207526
0.0,98,0.20968
0.0,61,0.211027
0.0,124,0.213808
0.0,143,0.217077
0.0,272,0.223041
0.0,48,0.224104
0.0,31,0.224841
0.0,71,0.227096
0.0,74,0.228996
0.0,76,0.230688
0.0,28,0.231333
0.0,74,0.232952
0.0,510,0.244249
0.0,74,0.245985
0.0,138,0.248993
0.0,235,0.254424
0.0,8,0.254676
0.0,140,0.258285
0.0,168,0.2621
0.0,70,0.263728
0.0,105,0.266291
0.0,122,0.269017
0.0,298,0.275749
0.0,117,0.278303
0.0,136,0.281368
0.0,75,0.283065
0.0,61,0.284441
0.0,159,0.287985
0.0,157,0.291605
0.0,159,0.295221
0.0,639,0.309584
0.0,327,0.316622
0.0,182,0.320937
0.0,179,0.324998
0.0,32,0.325742
0.0,50,0.326919
0.0,138,0.330069
0.0,135,0.333053
0.0,95,0.335175
0.0,87,0.337093
0.0,112,0.339545
0.0,76,0.341224
0.0,733,0.357478
0.0,127,0.360329
0.0,89,0.362279
0.0,253,0.368342
0.0,25,0.368933
0.0,185,0.373001
0.0,189,0.37717
0.0,996,0.39954
0.0,186,0.403675
0.0,209,0.408291
0.0,347,0.41626
0.0,422,0.425488
0.0,44,0.426504
0.0,84,0.428677
0.0,8,0.428885
0.0,107,0.431263
0.0,91,0.433554
0.0,39,0.434436
0.0,393,0.44324
0.0,251,0.449154
0.0,59,0.45048
0.0,152,0.45382
0.0,12,0.454118
0.0,22,0.454651
0.0,15,0.455249
0.0,58,0.456541
0.0,403,0.465292
0.0,58,0.466591
0.0,132,0.469493
0.0,29,0.47015
0.0,58,0.471475
0.0,83,0.473328
0.0,11,0.473598
0.0,4,0.473713
0.0,37,0.474549
0.0,13,0.474868
0.0,35,0.475661
0.0,32,0.476388
0.0,7,0.476573
0.0,23,0.477101
0.0,50,0.478534
0.0,36,0.479373
0.0,84,0.481233
0.0,57,0.482552
0.0,5,0.482695
0.0,69,0.484233
0.0,53,0.485449
0.0,43,0.486623
0.0,7,0.486825
0.0,161,0.490419
0.0,13,0.490743
0.0,112,0.493234
0.0,177,0.497134
0.0,38,0.497996
0.0,51,0.499144
0.0,25,0.499712
0.0,31,0.500651
0.0,126,0.503479
0.0,9,0.503712
0.0,94,0.505883
0.0,10,0.506195
0.0,66,0.5079
0.0,302,0.514507
0.0,22,0.515018
0.0,99,0.517312
0.0,126,0.52008
0.0,127,0.5229
0.0,23,0.523686
0.0,23,0.524224
0.0,21,0.524714
0.0,119,0.5273
0.0,86,0.52922
0.0,85,0.531155
0.0,11,0.531427
0.0,324,0.538508
0.0,63,0.53992
0.0,22,0.54043
0.0,218,0.545602
0.0,133,0.548805
0.0,13,0.54913
0.0,15,0.549486
0.0,167,0.553244
0.0,241,0.55859
0.0,219,0.563416
0.0,138,0.566486
0.0,126,0.56956
0.0,9,0.569796
0.0,679,0.585141
0.0,180,0.589113
0.0,12,0.589407
0.0,61,0.590772
0.0,134,0.594105
0.0,112,0.596702
0.0,508,0.608089
0.0,53,0.609294
0.0,73,0.610928
0.0,70,0.612492
0.0,265,0.618571
0.0,107,0.620939
0.0,5,0.621081
0.0,110,0.62351
0.0,179,0.627571
0.0,224,0.632509
0.0,624,0.646508
0.0,57,0.647795
0.0,23,0.648337
0.0,7,0.648522
0.0,148,0.651793
0.0,160,0.655264
0.0,58,0.656661
0.0,291,0.663519
0.0,315,0.67073
0.0,54,0.671944
0.0,52,0.673094
0.0,48,0.674163
0.0,163,0.677724
0.0,7,0.677914
0.0,376,0.68636
0.0,62,0.6879
0.0,30,0.688586
0.0,54,0.689808
0.0,129,0.692618
0.0,99,0.694833
0.0,155,0.698524
0.0,247,0.703942
0.0,2,0.704019
0.0,365,0.712183
0.0,30,0.712906
0.0,171,0.716708
0.0,59,0.718122
0.0,199,0.722449
0.0,159,0.725899
0.0,50,0.727308
0.0,15,0.727673
0.0,281,0.733945
0.0,129,0.737016
0.0,70,0.738554
0.0,269,0.744581
0.0,534,0.756781
0.0,284,0.762997
0.0,126,0.765752
0.0,31,0.766462
