episodes,steps,total reward
97,10000,18.0
259,20000,97.0
681,30000,332.0
1096,40000,344.0
1532,50000,341.0
1959,60000,355.0
2381,70000,341.0
2809,80000,334.0
3237,90000,341.0
3677,100000,342.0
