episodes,steps,total reward
18,1000,0.0
34,2000,0.5
38,3000,0.0
45,4000,1.5
62,5000,3.0
77,6000,4.0
94,7000,6.0
109,8000,6.0
129,9000,9.5
147,10000,11.0
159,11000,7.0
170,12000,10.0
193,13000,10.0
216,14000,15.5
242,15000,16.0
281,16000,31.0
318,17000,25.0
370,18000,34.5
422,19000,41.5
474,20000,40.5
524,21000,38.0
585,22000,38.0
638,23000,37.0
697,24000,40.5
756,25000,43.5
812,26000,41.0
869,27000,42.5
929,28000,41.0
980,29000,40.5
1036,30000,40.0
1097,31000,43.5
1152,32000,42.5
1210,33000,43.5
1270,34000,43.5
1330,35000,42.5
1389,36000,44.5
1446,37000,40.5
1506,38000,43.0
1565,39000,43.0
1621,40000,42.0
1678,41000,44.0
1735,42000,40.0
1793,43000,44.5
1853,44000,45.5
1910,45000,40.0
1977,46000,46.5
2030,47000,42.5
2088,48000,38.5
2149,49000,43.5
2205,50000,41.5
2260,51000,42.0
2318,52000,41.0
2382,53000,45.0
2436,54000,43.5
2502,55000,41.0
2560,56000,41.0
2617,57000,45.0
2673,58000,39.0
2730,59000,38.5
2789,60000,46.5
2848,61000,43.5
2906,62000,42.0
2963,63000,42.0
3021,64000,43.0
3084,65000,41.0
3142,66000,44.5
3196,67000,42.5
3253,68000,41.5
3310,69000,41.5
3367,70000,44.0
3418,71000,41.0
3474,72000,43.0
3530,73000,42.5
3588,74000,44.0
3642,75000,44.5
3700,76000,42.0
3758,77000,41.5
3821,78000,44.0
3878,79000,42.0
3938,80000,42.5
3996,81000,42.0
4054,82000,43.0
4114,83000,38.5
4178,84000,44.0
4241,85000,45.0
4301,86000,45.5
4360,87000,44.0
4418,88000,42.5
4482,89000,42.5
4542,90000,41.0
4609,91000,45.0
4666,92000,39.0
4722,93000,45.0
4781,94000,46.5
4841,95000,46.0
4900,96000,41.0
4958,97000,41.5
5025,98000,42.5
5082,99000,40.0
5142,100000,44.0
