episodes,steps,total reward
20,1000,0.0
33,2000,2.0
43,3000,1.0
47,4000,0.0
52,5000,0.0
59,6000,2.0
73,7000,3.0
89,8000,5.0
97,9000,4.0
103,10000,3.0
117,11000,5.0
130,12000,5.0
143,13000,6.0
155,14000,4.0
167,15000,5.0
179,16000,5.0
198,17000,12.0
219,18000,15.0
231,19000,8.0
247,20000,11.0
259,21000,9.0
287,22000,19.0
313,23000,17.0
325,24000,7.0
335,25000,6.0
343,26000,3.0
363,27000,14.0
367,28000,3.0
379,29000,8.0
387,30000,5.0
399,31000,6.0
415,32000,11.0
419,33000,3.0
427,34000,4.0
442,35000,7.0
463,36000,12.0
483,37000,12.0
503,38000,14.0
517,39000,7.0
539,40000,11.0
565,41000,18.0
571,42000,4.0
589,43000,13.0
611,44000,16.0
635,45000,16.0
647,46000,9.0
673,47000,19.0
714,48000,31.0
751,49000,32.0
787,50000,30.0
811,51000,21.0
835,52000,15.0
874,53000,29.0
912,54000,32.0
950,55000,30.0
986,56000,32.0
1023,57000,34.0
1063,58000,31.0
1101,59000,32.0
1145,60000,33.0
1183,61000,30.0
1222,62000,33.0
1262,63000,31.0
1305,64000,31.0
1343,65000,30.0
1377,66000,30.0
1414,67000,34.0
1451,68000,28.0
1491,69000,33.0
1527,70000,29.0
1567,71000,32.0
1603,72000,31.0
1643,73000,32.0
1684,74000,30.0
1727,75000,33.0
1769,76000,33.0
1812,77000,32.0
1850,78000,32.0
1885,79000,31.0
1923,80000,28.0
1963,81000,32.0
2002,82000,31.0
2040,83000,30.0
2082,84000,32.0
2121,85000,31.0
2160,86000,29.0
2199,87000,31.0
2242,88000,32.0
2279,89000,30.0
2318,90000,31.0
2359,91000,30.0
2397,92000,31.0
2435,93000,30.0
2474,94000,28.0
2513,95000,30.0
2555,96000,31.0
2591,97000,29.0
2626,98000,33.0
2663,99000,30.0
2699,100000,30.0
