episodes,steps,total reward
21,1000,3.0
34,2000,4.0
41,3000,3.0
48,4000,2.5
58,5000,3.5
69,6000,3.5
78,7000,6.0
87,8000,4.0
105,9000,8.0
114,10000,2.0
126,11000,6.0
145,12000,11.5
165,13000,10.5
189,14000,15.0
213,15000,15.0
237,16000,17.0
264,17000,14.5
297,18000,24.0
333,19000,27.5
386,20000,39.5
442,21000,45.0
505,22000,47.0
555,23000,38.0
621,24000,47.0
685,25000,48.0
749,26000,46.0
812,27000,49.0
874,28000,47.5
936,29000,49.0
997,30000,45.5
1058,31000,49.5
1125,32000,50.5
1190,33000,48.0
1241,34000,39.5
1305,35000,45.0
1369,36000,45.0
1436,37000,45.5
1502,38000,48.0
1565,39000,46.0
1630,40000,48.0
1697,41000,48.5
1760,42000,48.0
1826,43000,49.0
1890,44000,46.0
1953,45000,50.0
2018,46000,46.0
2082,47000,49.0
2146,48000,50.0
2210,49000,47.0
2270,50000,47.5
2331,51000,48.5
2394,52000,46.0
2460,53000,45.5
2522,54000,47.5
2589,55000,46.5
2654,56000,43.0
2718,57000,49.0
2780,58000,50.0
2842,59000,45.5
2905,60000,49.0
2970,61000,45.0
3033,62000,48.0
3093,63000,51.5
3158,64000,48.0
3221,65000,49.0
3288,66000,48.5
3356,67000,45.5
3418,68000,44.5
3485,69000,49.5
3550,70000,48.0
3613,71000,48.0
3677,72000,48.0
3742,73000,47.0
3805,74000,45.0
3869,75000,50.0
3930,76000,46.5
3993,77000,47.0
4058,78000,44.0
4129,79000,48.0
4191,80000,47.5
4255,81000,48.0
4320,82000,50.5
4386,83000,50.0
4449,84000,45.0
4511,85000,48.0
4573,86000,41.5
4634,87000,49.5
4698,88000,49.0
4762,89000,48.0
4825,90000,47.0
4886,91000,47.5
4951,92000,49.0
5020,93000,49.0
5082,94000,47.5
5146,95000,43.5
5206,96000,47.5
5269,97000,47.0
5332,98000,48.0
5398,99000,46.0
5460,100000,48.0
