episodes,steps,total reward
30,1000,0.0
45,2000,0.0
57,3000,0.0
67,4000,0.0
78,5000,0.0
82,6000,0.0
92,7000,0.0
93,8000,0.0
104,9000,0.0
113,10000,0.0
123,11000,0.0
137,12000,0.0
145,13000,0.0
154,14000,0.0
164,15000,0.0
173,16000,0.0
181,17000,0.0
192,18000,1.0
199,19000,0.0
204,20000,1.0
216,21000,0.0
222,22000,1.0
228,23000,0.0
231,24000,0.0
239,25000,1.0
245,26000,0.0
249,27000,0.0
255,28000,0.0
261,29000,0.0
268,30000,0.0
280,31000,2.0
287,32000,0.0
288,33000,0.0
289,34000,0.0
300,35000,1.0
302,36000,0.0
316,37000,0.0
326,38000,3.0
336,39000,0.0
346,40000,0.0
357,41000,1.0
362,42000,0.0
369,43000,0.0
377,44000,1.0
389,45000,0.0
396,46000,1.0
402,47000,2.0
406,48000,0.0
409,49000,1.0
413,50000,0.0
418,51000,0.0
435,52000,2.0
437,53000,0.0
442,54000,1.0
449,55000,1.0
455,56000,2.0
464,57000,1.0
474,58000,2.0
485,59000,0.0
488,60000,1.0
489,61000,0.0
499,62000,1.0
503,63000,1.0
509,64000,3.0
520,65000,1.0
527,66000,3.0
533,67000,1.0
538,68000,0.0
544,69000,2.0
552,70000,3.0
559,71000,0.0
567,72000,4.0
576,73000,1.0
583,74000,0.0
590,75000,2.0
595,76000,1.0
600,77000,2.0
609,78000,2.0
617,79000,1.0
628,80000,1.0
638,81000,2.0
645,82000,6.0
655,83000,2.0
662,84000,2.0
667,85000,2.0
673,86000,1.0
686,87000,7.0
695,88000,4.0
704,89000,3.0
707,90000,1.0
713,91000,0.0
728,92000,8.0
739,93000,2.0
749,94000,4.0
756,95000,2.0
767,96000,4.0
769,97000,2.0
779,98000,5.0
790,99000,6.0
819,100000,18.0
