episodes,steps,total reward
20,1000,0.0
33,2000,0.0
37,3000,0.0
39,4000,0.0
44,5000,0.0
50,6000,0.0
57,7000,0.0
71,8000,5.0
102,9000,25.0
140,10000,27.0
182,11000,29.0
224,12000,32.0
261,13000,28.0
302,14000,33.0
344,15000,29.0
385,16000,30.0
424,17000,31.0
467,18000,30.0
507,19000,31.0
548,20000,31.0
587,21000,33.0
627,22000,30.0
673,23000,27.0
714,24000,29.0
752,25000,30.0
794,26000,32.0
834,27000,31.0
875,28000,33.0
916,29000,33.0
958,30000,30.0
999,31000,32.0
1046,32000,31.0
1083,33000,34.0
1124,34000,30.0
1166,35000,33.0
1205,36000,34.0
1245,37000,29.0
1283,38000,33.0
1327,39000,29.0
1365,40000,32.0
1407,41000,31.0
1447,42000,30.0
1488,43000,32.0
1528,44000,32.0
1566,45000,30.0
1607,46000,32.0
1646,47000,32.0
1685,48000,32.0
1727,49000,31.0
1769,50000,32.0
1812,51000,27.0
1852,52000,30.0
1894,53000,30.0
1933,54000,33.0
1976,55000,31.0
2017,56000,31.0
2056,57000,31.0
2097,58000,32.0
2135,59000,29.0
2178,60000,29.0
2217,61000,32.0
2258,62000,30.0
2297,63000,33.0
2337,64000,33.0
2378,65000,30.0
2421,66000,32.0
2460,67000,30.0
2498,68000,34.0
2544,69000,27.0
2587,70000,30.0
2625,71000,33.0
2666,72000,30.0
2703,73000,31.0
2743,74000,32.0
2784,75000,30.0
2825,76000,30.0
2862,77000,35.0
2898,78000,30.0
2939,79000,30.0
2981,80000,29.0
3021,81000,33.0
3062,82000,29.0
3105,83000,31.0
3144,84000,34.0
3185,85000,32.0
3223,86000,34.0
3265,87000,30.0
3308,88000,31.0
3348,89000,30.0
3390,90000,31.0
3429,91000,29.0
3466,92000,34.0
3506,93000,33.0
3548,94000,30.0
3586,95000,33.0
3626,96000,33.0
3667,97000,31.0
3705,98000,33.0
3744,99000,30.0
3786,100000,29.0
