episodes,steps,total reward
21,1000,0.0
35,2000,0.0
43,3000,4.0
58,4000,4.0
63,5000,2.0
73,6000,3.0
83,7000,3.0
95,8000,4.0
99,9000,2.0
107,10000,4.0
119,11000,4.0
131,12000,5.0
146,13000,5.0
155,14000,5.0
171,15000,8.0
185,16000,7.0
202,17000,13.0
211,18000,6.0
231,19000,12.0
259,20000,16.0
284,21000,11.0
315,22000,23.0
361,23000,39.0
411,24000,42.0
427,25000,14.0
465,26000,32.0
515,27000,39.0
561,28000,39.0
611,29000,34.0
658,30000,39.0
707,31000,42.0
755,32000,37.0
803,33000,37.0
852,34000,41.0
899,35000,40.0
950,36000,38.0
998,37000,41.0
1047,38000,42.0
1093,39000,42.0
1141,40000,36.0
1187,41000,41.0
1234,42000,39.0
1283,43000,37.0
1330,44000,39.0
1375,45000,39.0
1421,46000,40.0
1468,47000,40.0
1516,48000,39.0
1566,49000,38.0
1613,50000,37.0
1661,51000,41.0
1710,52000,41.0
1750,53000,32.0
1797,54000,39.0
1845,55000,40.0
1897,56000,39.0
1942,57000,39.0
1987,58000,40.0
2038,59000,39.0
2083,60000,40.0
2129,61000,41.0
2174,62000,40.0
2219,63000,39.0
2270,64000,38.0
2321,65000,39.0
2366,66000,37.0
2415,67000,42.0
2461,68000,40.0
2508,69000,38.0
2560,70000,41.0
2607,71000,37.0
2655,72000,39.0
2702,73000,39.0
2751,74000,40.0
2796,75000,38.0
2843,76000,38.0
2894,77000,38.0
2940,78000,37.0
2988,79000,38.0
3035,80000,39.0
3084,81000,40.0
3132,82000,38.0
3180,83000,39.0
3229,84000,41.0
3277,85000,42.0
3326,86000,38.0
3376,87000,39.0
3423,88000,37.0
3474,89000,38.0
3520,90000,40.0
3569,91000,40.0
3618,92000,38.0
3664,93000,38.0
3710,94000,39.0
3759,95000,38.0
3807,96000,38.0
3856,97000,39.0
3900,98000,41.0
3950,99000,40.0
4000,100000,40.0
