# {"t_start": 1641547154.6035979, "env_id": "Office-single-v0"} 
r,l,t
0.0,15,0.004176
0.0,133,0.036932
0.0,26,0.043169
0.0,157,0.080484
0.0,31,0.087976
0.0,34,0.096046
0.0,162,0.135382
0.0,101,0.160442
0.0,30,0.167634
0.0,140,0.200643
0.0,94,0.222718
0.0,81,0.242204
0.0,64,0.257325
0.0,292,0.32711
0.0,329,0.405299
0.0,79,0.42466
0.0,228,0.478572
0.0,228,0.533491
0.0,117,0.56144
0.0,276,0.626652
0.0,312,0.701283
0.0,331,0.781222
0.0,409,0.879604
0.0,191,0.926061
0.0,217,0.978508
0.0,196,1.026133
0.0,106,1.051504
0.0,23,1.057022
0.0,737,1.234302
0.0,426,1.33647
0.0,294,1.40723
0.0,32,1.415222
0.0,561,1.550242
0.0,499,1.670274
0.0,1000,1.91105
0.0,169,1.952902
0.0,1000,2.196111
0.0,317,2.273498
0.0,1000,2.516901
0.0,797,2.710036
0.0,899,2.928735
0.0,809,3.124597
0.0,125,3.155235
0.0,1000,3.39781
0.0,1000,3.640904
0.0,312,3.716728
0.0,82,3.736534
0.0,194,3.783471
0.0,146,3.818688
0.0,158,3.856841
0.0,46,3.868181
0.0,33,3.876105
0.0,733,4.054392
0.0,192,4.101022
0.0,781,4.290643
0.0,138,4.324083
0.0,374,4.41588
0.0,912,4.638177
0.0,473,4.752932
0.0,95,4.776116
0.0,410,4.875973
0.0,244,4.935749
0.0,25,4.941819
0.0,225,4.996169
0.0,188,5.041478
0.0,605,5.188641
0.0,215,5.240991
0.0,364,5.329609
0.0,189,5.376412
0.0,1000,5.621368
0.0,75,5.639906
0.0,285,5.70926
0.0,507,5.833548
0.0,1000,6.079043
0.0,23,6.084707
0.0,617,6.235164
0.0,1000,6.479556
0.0,670,6.64277
0.0,709,6.816159
0.0,80,6.835707
0.0,916,7.06003
0.0,1000,7.303506
0.0,435,7.409794
0.0,162,7.449319
0.0,1000,7.694012
0.0,364,7.783023
0.0,369,7.873522
0.0,98,7.897431
0.0,53,7.910571
0.0,87,7.932153
0.0,666,8.097648
0.0,101,8.122414
0.0,902,8.345192
0.0,560,8.483124
0.0,480,8.601577
0.0,19,8.606473
0.0,101,8.631272
0.0,20,8.636196
0.0,208,8.687096
0.0,778,8.878418
0.0,742,9.060427
0.0,1000,9.304011
0.0,873,9.517205
0.0,78,9.536521
0.0,33,9.544568
0.0,520,9.670988
0.0,666,9.834133
0.0,123,9.863975
0.0,190,9.910016
0.0,1000,10.154293
0.0,438,10.261178
0.0,575,10.401445
0.0,1000,10.646551
0.0,86,10.667546
0.0,169,10.708608
0.0,1000,10.95375
0.0,139,10.988226
0.0,760,11.172957
0.0,148,11.209431
0.0,88,11.231418
0.0,5,11.232825
0.0,309,11.308079
0.0,1000,11.552842
0.0,104,11.578299
0.0,1000,11.822897
0.0,1000,12.06802
0.0,670,12.232489
0.0,505,12.355496
0.0,41,12.365745
0.0,359,12.454581
0.0,166,12.495281
0.0,444,12.603517
0.0,708,12.776672
0.0,428,12.881002
0.0,493,13.003075
0.0,552,13.137729
0.0,106,13.163812
0.0,61,13.178976
0.0,122,13.209143
0.0,687,13.376401
0.0,955,13.611837
0.0,55,13.625463
0.0,445,13.73524
0.0,174,13.777918
0.0,1000,14.022978
0.0,976,14.261992
0.0,425,14.365652
0.0,1000,14.611322
0.0,1000,14.855835
0.0,483,14.97507
0.0,33,14.983151
0.0,35,14.991998
0.0,1000,15.236832
0.0,38,15.246079
0.0,1000,15.490837
0.0,62,15.506004
0.0,231,15.562262
0.0,178,15.605956
0.0,6,15.607461
0.0,507,15.732563
0.0,756,15.918417
0.0,58,15.932752
0.0,1000,16.178387
0.0,217,16.231442
0.0,778,16.421847
0.0,509,16.546032
0.0,548,16.681
0.0,105,16.706523
0.0,126,16.737144
0.0,477,16.853961
0.0,1000,17.099422
0.0,686,17.266805
0.0,17,17.270969
0.0,501,17.394869
0.0,72,17.412995
0.0,1000,17.65866
0.0,1000,17.904418
0.0,629,18.058864
0.0,304,18.134428
0.0,90,18.156453
0.0,382,18.249694
0.0,680,18.416667
0.0,211,18.468132
0.0,872,18.682934
0.0,68,18.699541
0.0,1000,18.944894
0.0,331,19.025445
0.0,49,19.037441
0.0,181,19.082238
0.0,117,19.110993
0.0,218,19.164044
0.0,700,19.335752
0.0,445,19.444832
0.0,224,19.499329
0.0,1000,19.744231
0.0,100,19.768442
0.0,97,19.79267
0.0,420,19.895887
0.0,651,20.05574
0.0,328,20.136279
0.0,605,20.283873
0.0,1000,20.529954
0.0,473,20.646597
0.0,686,20.814979
0.0,125,20.845511
0.0,308,20.920529
0.0,89,20.942418
0.0,115,20.970464
0.0,365,21.061047
0.0,1000,21.305582
0.0,501,21.42821
0.0,1000,21.674133
0.0,18,21.678556
0.0,1000,21.92394
0.0,1000,22.168957
0.0,467,22.283962
0.0,7,22.285715
0.0,406,22.384648
0.0,175,22.427633
0.0,289,22.498838
0.0,654,22.658422
0.0,661,22.820543
0.0,1000,23.065786
0.0,378,23.157785
0.0,31,23.165333
0.0,994,23.408962
0.0,162,23.448977
0.0,294,23.521814
0.0,188,23.56787
0.0,157,23.606405
0.0,709,23.780293
0.0,538,23.911332
0.0,244,23.971604
0.0,47,23.983045
0.0,210,24.035219
0.0,94,24.058127
0.0,5,24.059381
0.0,215,24.112199
0.0,719,24.288413
0.0,1000,24.533774
