# {"t_start": 1641133370.1872253, "env_id": "Office-single-v0"} 
r,l,t
0.0,11,0.002652
0.0,56,0.014584
0.0,39,0.022454
0.0,11,0.024772
0.0,12,0.027311
0.0,27,0.032848
0.0,19,0.037156
0.0,9,0.039053
0.0,45,0.049043
0.0,8,0.050673
0.0,42,0.059604
0.0,40,0.067874
0.0,16,0.071382
0.0,24,0.076441
0.0,124,0.102797
0.0,40,0.111201
0.0,79,0.127801
0.0,9,0.129712
0.0,41,0.138324
0.0,37,0.146065
0.0,119,0.170878
0.0,202,0.212322
0.0,68,0.226365
0.0,23,0.231286
0.0,235,0.279952
0.0,139,0.309459
0.0,4,0.310335
0.0,100,0.330747
0.0,25,0.33594
0.0,118,0.360291
0.0,42,0.369046
0.0,75,0.384307
0.0,87,0.402205
0.0,149,0.432812
0.0,75,0.448265
0.0,401,0.530926
0.0,84,0.54762
0.0,53,0.558624
0.0,120,0.583884
0.0,235,0.632173
0.0,179,0.669217
0.0,374,0.746531
0.0,384,0.825193
0.0,620,0.952427
0.0,137,0.980418
0.0,870,1.159404
0.0,13,1.16222
0.0,88,1.180331
0.0,46,1.189858
0.0,55,1.20062
0.0,92,1.219666
0.0,45,1.22917
0.0,97,1.2493
0.0,138,1.277922
0.0,64,1.290789
0.0,161,1.323949
0.0,160,1.35672
0.0,147,1.386975
0.0,13,1.389735
0.0,13,1.392466
0.0,131,1.419041
0.0,25,1.424073
0.0,34,1.431048
0.0,59,1.44317
0.0,71,1.457766
0.0,100,1.477902
0.0,264,1.53186
0.0,507,1.636158
0.0,109,1.658523
0.0,27,1.663941
0.0,561,1.778478
0.0,25,1.783616
0.0,113,1.807069
0.0,559,1.921903
0.0,528,2.030576
0.0,646,2.165021
0.0,85,2.182412
0.0,11,2.184806
0.0,60,2.19735
0.0,108,2.219806
0.0,52,2.230717
0.0,100,2.251286
0.0,254,2.303734
0.0,55,2.315103
0.0,68,2.328967
0.0,19,2.332948
0.0,101,2.353716
0.0,29,2.359597
0.0,210,2.402654
0.0,7,2.404178
0.0,282,2.462034
0.0,27,2.467818
0.0,128,2.493955
0.0,34,2.500955
0.0,129,2.527239
0.0,38,2.534965
0.0,116,2.558566
0.0,36,2.565918
0.0,11,2.56821
0.0,138,2.596756
0.0,13,2.59985
0.0,25,2.604888
0.0,109,2.627343
0.0,29,2.633515
0.0,12,2.635971
0.0,19,2.639934
0.0,16,2.643217
0.0,57,2.65501
0.0,134,2.682178
0.0,32,2.688615
0.0,117,2.712721
0.0,158,2.745167
0.0,18,2.748916
0.0,76,2.764776
0.0,74,2.78004
0.0,25,2.785209
0.0,329,2.852296
0.0,59,2.864422
0.0,121,2.889381
0.0,502,2.99252
0.0,414,3.078119
0.0,201,3.120301
0.0,52,3.130921
0.0,126,3.156674
0.0,50,3.166907
0.0,425,3.253942
0.0,43,3.26292
0.0,241,3.312207
0.0,80,3.32866
0.0,289,3.388136
0.0,494,3.489985
0.0,135,3.517459
0.0,26,3.522738
0.0,120,3.547272
0.0,29,3.553166
0.0,25,3.558303
0.0,167,3.592892
0.0,195,3.633231
0.0,290,3.693276
0.0,354,3.765634
0.0,90,3.784053
0.0,125,3.809228
0.0,441,3.899848
0.0,501,4.003306
0.0,32,4.010041
0.0,217,4.054654
0.0,13,4.057344
0.0,237,4.106618
0.0,75,4.122268
0.0,51,4.133205
0.0,125,4.159648
0.0,31,4.16624
0.0,298,4.228244
0.0,178,4.266066
0.0,376,4.343251
0.0,69,4.357516
1.0,645,4.489192
0.0,188,4.52792
0.0,37,4.535625
0.0,45,4.545073
0.0,114,4.568245
1.0,479,4.66722
1.0,371,4.744035
0.0,83,4.761271
0.0,59,4.773562
0.0,285,4.832371
0.0,203,4.874729
0.0,429,4.963921
0.0,19,4.967919
0.0,78,4.983842
0.0,102,5.005058
0.0,55,5.016434
0.0,94,5.037024
0.0,159,5.069709
0.0,158,5.102999
0.0,168,5.137902
0.0,33,5.144834
1.0,319,5.210364
0.0,129,5.237508
0.0,170,5.272566
0.0,47,5.282302
0.0,237,5.330971
1.0,98,5.35124
0.0,6,5.352496
0.0,22,5.357022
0.0,37,5.364716
0.0,58,5.376843
0.0,67,5.390679
0.0,4,5.391528
0.0,29,5.397736
0.0,31,5.404182
1.0,102,5.425294
0.0,165,5.459846
1.0,90,5.478397
0.0,34,5.485472
0.0,32,5.492276
0.0,61,5.504895
0.0,28,5.51081
1.0,100,5.531533
0.0,65,5.544972
0.0,32,5.551712
0.0,31,5.558228
0.0,114,5.581942
0.0,6,5.583221
1.0,100,5.604633
0.0,15,5.607862
1.0,90,5.626415
0.0,236,5.675218
1.0,196,5.715672
1.0,103,5.736941
0.0,34,5.744095
1.0,108,5.766374
0.0,95,5.78593
1.0,101,5.806771
0.0,28,5.812554
0.0,66,5.826133
0.0,69,5.840476
1.0,95,5.860042
0.0,22,5.864598
0.0,51,5.875223
1.0,86,5.892931
1.0,98,5.913161
1.0,92,5.931996
0.0,57,5.944097
1.0,91,5.962906
1.0,83,5.980114
1.0,86,5.997717
0.0,24,6.0028
0.0,13,6.005497
0.0,78,6.021616
1.0,85,6.03916
1.0,94,6.058919
0.0,17,6.06249
0.0,30,6.068659
0.0,26,6.074132
1.0,88,6.092783
1.0,91,6.112203
0.0,23,6.116961
0.0,63,6.129975
0.0,26,6.135571
0.0,63,6.148686
0.0,4,6.149537
1.0,91,6.168242
1.0,88,6.186473
0.0,36,6.19399
0.0,34,6.201461
1.0,88,6.220163
1.0,82,6.237912
1.0,88,6.256267
1.0,82,6.273293
1.0,81,6.290155
0.0,23,6.294923
1.0,91,6.313594
1.0,88,6.331761
1.0,262,6.386069
0.0,65,6.399644
1.0,84,6.416937
1.0,91,6.435669
0.0,25,6.44081
1.0,90,6.45929
0.0,28,6.46508
0.0,15,6.46816
0.0,13,6.470936
0.0,46,6.480501
1.0,87,6.498308
1.0,109,6.520723
1.0,83,6.537849
1.0,82,6.554737
1.0,85,6.572262
1.0,96,6.592335
1.0,81,6.609407
1.0,82,6.626528
1.0,88,6.644648
0.0,84,6.662447
1.0,91,6.68118
0.0,67,6.695222
0.0,60,6.707672
1.0,98,6.727949
0.0,76,6.74371
1.0,86,6.761405
0.0,34,6.768473
0.0,11,6.770754
1.0,82,6.787707
1.0,94,6.807069
0.0,4,6.807919
1.0,82,6.824735
0.0,15,6.827835
0.0,21,6.832252
1.0,84,6.849596
1.0,83,6.866652
1.0,95,6.886338
0.0,29,6.89239
0.0,4,6.893239
0.0,14,6.896278
1.0,89,6.914646
1.0,89,6.932954
0.0,33,6.939781
0.0,32,6.946454
0.0,58,6.958429
0.0,67,6.972323
0.0,10,6.974411
1.0,85,6.992005
0.0,80,7.0086
0.0,13,7.011341
0.0,37,7.019022
0.0,64,7.03226
0.0,44,7.041461
1.0,104,7.062654
1.0,86,7.080467
1.0,84,7.098082
1.0,88,7.116587
1.0,90,7.135125
1.0,91,7.154007
1.0,84,7.171311
0.0,58,7.183339
1.0,88,7.201485
1.0,90,7.219891
1.0,83,7.237015
1.0,84,7.254382
1.0,87,7.272786
1.0,96,7.292397
1.0,83,7.309541
0.0,59,7.321672
1.0,87,7.339646
0.0,111,7.362306
1.0,87,7.380233
1.0,81,7.396894
1.0,84,7.414232
1.0,82,7.431235
1.0,88,7.449316
0.0,31,7.455862
1.0,86,7.473502
0.0,11,7.475773
1.0,88,7.493986
0.0,61,7.506748
1.0,88,7.524915
0.0,23,7.529745
0.0,7,7.531199
0.0,47,7.540952
1.0,89,7.559185
1.0,87,7.577181
0.0,31,7.583589
1.0,92,7.603199
0.0,33,7.610035
0.0,11,7.612329
0.0,32,7.618999
1.0,81,7.635685
0.0,8,7.63733
0.0,25,7.642607
0.0,6,7.643862
0.0,12,7.646342
0.0,6,7.647679
1.0,89,7.666137
0.0,8,7.667805
1.0,83,7.684998
1.0,89,7.703371
0.0,27,7.709013
1.0,93,7.728209
1.0,88,7.746286
0.0,55,7.757755
0.0,25,7.763053
