episodes,steps,total reward
41,10000,0.0
67,20000,0.0
84,30000,2.0
184,40000,74.0
309,50000,94.0
446,60000,102.0
591,70000,112.0
729,80000,105.0
873,90000,113.0
1014,100000,106.0
1151,110000,108.0
1291,120000,106.0
1433,130000,106.0
1574,140000,109.0
1719,150000,111.0
1867,160000,114.0
2007,170000,114.0
2141,180000,110.0
2281,190000,109.0
2417,200000,116.0
2556,210000,111.0
2695,220000,111.0
2833,230000,113.0
2972,240000,112.0
3114,250000,106.0
3262,260000,109.0
3402,270000,104.0
3545,280000,109.0
3691,290000,105.0
3830,300000,113.0
3967,310000,108.0
4107,320000,104.0
4250,330000,105.0
4387,340000,111.0
4531,350000,106.0
4670,360000,106.0
4808,370000,112.0
4948,380000,107.0
5090,390000,111.0
5233,400000,108.0
5370,410000,111.0
5514,420000,106.0
5655,430000,114.0
5793,440000,115.0
5935,450000,106.0
6076,460000,107.0
6218,470000,103.0
6356,480000,108.0
6491,490000,98.0
6633,500000,111.0
6783,510000,98.0
6929,520000,105.0
7069,530000,109.0
7207,540000,108.0
7342,550000,112.0
7479,560000,109.0
7624,570000,108.0
7766,580000,105.0
7905,590000,105.0
8045,600000,106.0
8186,610000,111.0
8327,620000,109.0
8467,630000,107.0
8608,640000,111.0
8741,650000,111.0
8877,660000,107.0
9015,670000,110.0
9160,680000,106.0
9297,690000,110.0
9440,700000,108.0
9579,710000,114.0
9715,720000,114.0
9853,730000,110.0
9998,740000,108.0
10138,750000,109.0
10279,760000,106.0
10417,770000,111.0
10558,780000,111.0
10706,790000,109.0
10846,800000,105.0
10987,810000,105.0
11124,820000,108.0
11270,830000,105.0
11415,840000,104.0
11555,850000,108.0
11699,860000,108.0
11837,870000,106.0
11975,880000,107.0
12117,890000,109.0
12255,900000,109.0
12394,910000,111.0
12530,920000,111.0
12667,930000,111.0
12812,940000,104.0
12955,950000,115.0
13098,960000,105.0
13242,970000,105.0
13384,980000,108.0
13527,990000,109.0
13666,1000000,108.0
