episodes,steps,total reward
105,10000,27.0
231,20000,68.0
407,30000,100.0
563,40000,101.0
710,50000,93.0
871,60000,101.0
1013,70000,88.0
1168,80000,103.0
1299,90000,84.0
1451,100000,91.0
1599,110000,87.0
1731,120000,82.0
1895,130000,103.0
2037,140000,86.0
2190,150000,99.0
2365,160000,108.0
2531,170000,107.0
2671,180000,84.0
2823,190000,95.0
2949,200000,81.0
3091,210000,95.0
3247,220000,92.0
3390,230000,96.0
3511,240000,78.0
3687,250000,112.0
3875,260000,110.0
3967,270000,58.0
4115,280000,94.0
4275,290000,102.0
4443,300000,100.0
4567,310000,77.0
4723,320000,93.0
4831,330000,64.0
4975,340000,86.0
5140,350000,100.0
5299,360000,102.0
5459,370000,99.0
5579,380000,70.0
5727,390000,93.0
5875,400000,92.0
6031,410000,101.0
6195,420000,109.0
6339,430000,91.0
6459,440000,72.0
6631,450000,103.0
6771,460000,78.0
6943,470000,109.0
7095,480000,97.0
7243,490000,86.0
7387,500000,93.0
7529,510000,85.0
7682,520000,90.0
7855,530000,108.0
8007,540000,95.0
8167,550000,101.0
8283,560000,73.0
8439,570000,100.0
8597,580000,88.0
8737,590000,86.0
8875,600000,87.0
9022,610000,91.0
9135,620000,74.0
9251,630000,69.0
9391,640000,91.0
9503,650000,66.0
9649,660000,100.0
9766,670000,74.0
9927,680000,94.0
10087,690000,99.0
10252,700000,102.0
10391,710000,89.0
10523,720000,79.0
10667,730000,90.0
10817,740000,92.0
10959,750000,92.0
11099,760000,82.0
11263,770000,99.0
11419,780000,100.0
11547,790000,75.0
11707,800000,94.0
11847,810000,88.0
12015,820000,105.0
12168,830000,93.0
12315,840000,90.0
12467,850000,91.0
12624,860000,90.0
12771,870000,90.0
12939,880000,100.0
13037,890000,64.0
13159,900000,78.0
13319,910000,103.0
13447,920000,81.0
13595,930000,99.0
13737,940000,95.0
13883,950000,88.0
14043,960000,102.0
14207,970000,102.0
14394,980000,123.0
14511,990000,81.0
14659,1000000,86.0
