episodes,steps,total reward
44,10000,1.0
71,20000,2.0
96,30000,10.0
159,40000,36.0
242,50000,63.0
365,60000,93.0
525,70000,136.0
727,80000,175.0
943,90000,183.0
1183,100000,195.0
1411,110000,192.0
1638,120000,195.0
1866,130000,197.0
2086,140000,197.0
2315,150000,192.0
2538,160000,193.0
2762,170000,192.0
2993,180000,192.0
3222,190000,198.0
3453,200000,187.0
3682,210000,192.0
3905,220000,196.0
4143,230000,195.0
4369,240000,193.0
4592,250000,192.0
4819,260000,203.0
5047,270000,191.0
5267,280000,195.0
5498,290000,193.0
5730,300000,194.0
5953,310000,196.0
6177,320000,192.0
6411,330000,197.0
6640,340000,193.0
6866,350000,194.0
7082,360000,187.0
7311,370000,194.0
7541,380000,199.0
7767,390000,194.0
7991,400000,194.0
8213,410000,190.0
8431,420000,192.0
8653,430000,191.0
8880,440000,188.0
9109,450000,200.0
9337,460000,193.0
9564,470000,195.0
9791,480000,193.0
10025,490000,197.0
10243,500000,193.0
10472,510000,195.0
10697,520000,192.0
10921,530000,197.0
11140,540000,188.0
11374,550000,193.0
11593,560000,194.0
11811,570000,194.0
12046,580000,193.0
12274,590000,194.0
12500,600000,198.0
12725,610000,194.0
12949,620000,190.0
13167,630000,198.0
13391,640000,188.0
13611,650000,190.0
13841,660000,201.0
14063,670000,198.0
14292,680000,190.0
14520,690000,201.0
14743,700000,200.0
14966,710000,194.0
15191,720000,195.0
15415,730000,189.0
15641,740000,195.0
15865,750000,193.0
16087,760000,197.0
16311,770000,193.0
16535,780000,190.0
16765,790000,190.0
16993,800000,191.0
17219,810000,192.0
17446,820000,196.0
17671,830000,191.0
17900,840000,194.0
18127,850000,200.0
18354,860000,193.0
18574,870000,200.0
18806,880000,191.0
19033,890000,192.0
19263,900000,195.0
19492,910000,191.0
19717,920000,189.0
19932,930000,195.0
20151,940000,193.0
20386,950000,194.0
20614,960000,201.0
20837,970000,194.0
21062,980000,192.0
21291,990000,190.0
21515,1000000,197.0
