# {"t_start": 1641130792.981175, "env_id": "Office-single-v0"} 
r,l,t
0.0,10,0.001958
0.0,13,0.004385
0.0,25,0.008904
0.0,37,0.015718
0.0,4,0.016516
0.0,30,0.022303
0.0,23,0.026479
0.0,52,0.035888
0.0,32,0.0417
0.0,28,0.046688
0.0,28,0.051712
0.0,33,0.057687
0.0,109,0.076381
0.0,91,0.09333
0.0,53,0.102866
0.0,62,0.11423
0.0,18,0.117501
0.0,101,0.135722
0.0,79,0.150142
0.0,121,0.172131
0.0,88,0.187942
0.0,100,0.206371
0.0,87,0.221689
0.0,33,0.227608
0.0,56,0.237912
0.0,91,0.254312
0.0,164,0.283361
0.0,17,0.286545
0.0,66,0.298595
0.0,38,0.305623
0.0,187,0.33853
0.0,59,0.349191
0.0,137,0.373738
0.0,1000,0.551047
0.0,213,0.588794
0.0,30,0.594318
0.0,23,0.598435
0.0,426,0.673116
0.0,42,0.680632
0.0,129,0.702807
0.0,10,0.704618
0.0,133,0.72809
0.0,43,0.735706
0.0,39,0.74249
0.0,113,0.762483
0.0,15,0.765117
0.0,31,0.7706
0.0,182,0.803144
0.0,377,0.870073
0.0,502,0.958657
0.0,251,1.003111
0.0,4,1.003899
0.0,37,1.01048
0.0,96,1.027584
0.0,132,1.050903
0.0,30,1.056162
0.0,24,1.060463
0.0,56,1.070455
0.0,72,1.083236
0.0,41,1.090529
0.0,81,1.104669
0.0,153,1.131285
0.0,172,1.161348
0.0,15,1.164315
0.0,135,1.188203
0.0,27,1.192968
0.0,46,1.201176
0.0,415,1.274715
0.0,117,1.295668
0.0,279,1.345234
0.0,84,1.360383
0.0,489,1.446852
0.0,150,1.47312
0.0,60,1.483807
0.0,445,1.562919
0.0,155,1.590355
0.0,205,1.626617
0.0,154,1.653749
0.0,1000,1.83286
0.0,67,1.844769
0.0,55,1.854626
0.0,91,1.870525
0.0,210,1.907502
0.0,156,1.93523
0.0,44,1.942936
0.0,96,1.95998
0.0,99,1.97753
0.0,89,1.993204
0.0,244,2.036472
0.0,115,2.056956
0.0,199,2.092385
0.0,183,2.12487
0.0,63,2.135983
0.0,15,2.138715
0.0,283,2.188738
0.0,90,2.204535
0.0,54,2.214092
0.0,97,2.231447
1.0,172,2.261941
1.0,190,2.295824
1.0,274,2.344688
1.0,257,2.390153
1.0,214,2.428369
0.0,99,2.445968
1.0,162,2.474628
0.0,207,2.511507
1.0,137,2.535645
0.0,4,2.536383
0.0,108,2.55531
0.0,268,2.603165
0.0,7,2.60448
0.0,15,2.607169
0.0,4,2.607916
1.0,169,2.63792
0.0,11,2.639934
0.0,10,2.641731
0.0,9,2.643344
0.0,60,2.653972
0.0,10,2.65577
0.0,48,2.664343
0.0,40,2.67156
0.0,104,2.689987
1.0,87,2.705509
0.0,74,2.718802
0.0,117,2.739213
0.0,116,2.759679
0.0,41,2.767036
0.0,61,2.777833
1.0,148,2.804667
1.0,80,2.819093
0.0,44,2.826936
1.0,469,2.910868
0.0,62,2.921907
1.0,164,2.951017
0.0,19,2.954449
0.0,4,2.955196
0.0,30,2.96056
1.0,134,2.984238
0.0,9,2.985877
1.0,151,3.013174
0.0,21,3.016981
1.0,116,3.037713
1.0,80,3.051913
1.0,130,3.074928
1.0,150,3.101492
1.0,72,3.11431
1.0,112,3.134217
1.0,72,3.147067
0.0,19,3.150481
1.0,78,3.164448
0.0,31,3.170014
1.0,80,3.184134
1.0,75,3.197526
0.0,256,3.242995
1.0,81,3.257404
0.0,19,3.260812
0.0,17,3.263865
1.0,75,3.277196
0.0,27,3.282054
0.0,27,3.286922
0.0,34,3.293302
0.0,27,3.298161
0.0,19,3.30157
1.0,71,3.314497
0.0,21,3.318283
0.0,54,3.32789
0.0,24,3.332186
0.0,62,3.343317
1.0,72,3.356191
0.0,15,3.358882
1.0,74,3.371986
1.0,78,3.38582
0.0,46,3.394003
0.0,42,3.401494
1.0,76,3.414912
0.0,31,3.420489
0.0,57,3.43086
1.0,94,3.447328
1.0,75,3.460696
1.0,70,3.473186
1.0,72,3.485991
0.0,20,3.489598
0.0,17,3.492666
1.0,69,3.505002
1.0,75,3.518341
0.0,36,3.5248
1.0,106,3.543693
0.0,46,3.551978
0.0,25,3.556488
1.0,72,3.569764
1.0,79,3.583901
1.0,73,3.597294
0.0,6,3.598387
0.0,28,3.603414
1.0,78,3.617497
0.0,42,3.625008
0.0,23,3.629138
1.0,71,3.642143
1.0,71,3.65491
0.0,60,3.665684
0.0,31,3.67124
1.0,75,3.684566
0.0,11,3.686632
1.0,70,3.699051
0.0,10,3.70085
0.0,33,3.706765
0.0,62,3.717762
0.0,29,3.723081
1.0,70,3.735604
0.0,37,3.742233
0.0,9,3.743879
0.0,13,3.746231
0.0,39,3.753175
0.0,25,3.757689
1.0,80,3.771887
0.0,56,3.781877
0.0,6,3.782976
0.0,4,3.783712
0.0,63,3.795282
0.0,22,3.799255
0.0,61,3.810388
1.0,74,3.823554
1.0,79,3.837608
0.0,49,3.846355
1.0,74,3.859544
0.0,39,3.866525
0.0,46,3.874763
0.0,21,3.878515
1.0,70,3.89102
0.0,40,3.898177
1.0,72,3.910972
0.0,59,3.921562
0.0,4,3.922308
1.0,79,3.936347
1.0,77,3.950026
1.0,81,3.964362
1.0,79,3.978478
0.0,35,3.984698
1.0,79,3.998804
0.0,6,3.999911
1.0,76,4.013372
1.0,76,4.02687
0.0,65,4.038379
1.0,75,4.051769
1.0,75,4.06517
1.0,78,4.079033
0.0,27,4.083886
0.0,61,4.094774
0.0,21,4.09856
0.0,36,4.105055
1.0,72,4.117853
1.0,71,4.130522
1.0,70,4.143008
1.0,73,4.156002
1.0,74,4.169087
1.0,72,4.181942
0.0,13,4.184281
1.0,76,4.198306
1.0,71,4.210902
1.0,74,4.224307
0.0,6,4.225436
0.0,31,4.230975
1.0,79,4.244883
1.0,76,4.258294
0.0,65,4.269909
0.0,43,4.277659
1.0,69,4.290329
1.0,79,4.30437
1.0,77,4.318293
0.0,37,4.324866
1.0,75,4.338238
0.0,29,4.343431
1.0,76,4.356937
0.0,27,4.361796
1.0,74,4.375016
1.0,79,4.388995
1.0,74,4.402188
0.0,21,4.406059
1.0,74,4.419199
1.0,70,4.431687
0.0,13,4.434047
1.0,73,4.447159
1.0,72,4.459956
0.0,62,4.471025
1.0,81,4.485368
0.0,31,4.49091
1.0,73,4.503927
0.0,60,4.514686
0.0,19,4.518172
1.0,80,4.532407
0.0,27,4.537234
1.0,78,4.551006
1.0,78,4.564911
1.0,67,4.57684
0.0,59,4.587394
1.0,72,4.600261
0.0,36,4.606693
1.0,71,4.619328
0.0,34,4.625443
0.0,36,4.631964
0.0,6,4.633062
0.0,9,4.634695
1.0,76,4.648158
1.0,84,4.663081
1.0,73,4.676166
0.0,11,4.67814
1.0,81,4.692478
1.0,71,4.705194
1.0,108,4.724344
1.0,73,4.737349
1.0,75,4.750748
0.0,22,4.754687
1.0,70,4.767142
1.0,77,4.780871
0.0,63,4.792324
0.0,31,4.798241
1.0,76,4.812047
1.0,72,4.824876
0.0,39,4.831815
1.0,71,4.84445
1.0,68,4.856614
0.0,36,4.863099
0.0,31,4.868698
0.0,41,4.875993
0.0,33,4.881912
1.0,72,4.894809
0.0,32,4.900534
0.0,8,4.901988
1.0,79,4.916023
1.0,78,4.929846
0.0,44,4.937764
0.0,218,4.976214
0.0,20,4.979829
1.0,68,4.991954
0.0,65,5.003505
1.0,85,5.018543
0.0,49,5.027224
0.0,56,5.037218
0.0,12,5.039387
0.0,66,5.051144
1.0,70,5.063699
1.0,82,5.078249
1.0,69,5.090601
1.0,81,5.10497
1.0,81,5.119238
0.0,64,5.130688
0.0,6,5.131791
0.0,62,5.142829
1.0,71,5.155468
0.0,9,5.157107
0.0,11,5.159124
1.0,73,5.172128
1.0,79,5.186163
0.0,36,5.192616
1.0,81,5.207007
0.0,42,5.214605
1.0,83,5.229304
0.0,27,5.234189
1.0,72,5.246969
0.0,38,5.253791
