episodes,steps,total reward
832,1000,832.0
1679,2000,848.0
2553,3000,874.0
3416,4000,863.0
4306,5000,889.0
5194,6000,889.0
6074,7000,880.0
6963,8000,889.0
7854,9000,891.0
8723,10000,869.0
9617,11000,894.0
10533,12000,916.0
11432,13000,899.0
12288,14000,856.0
13185,15000,897.0
14055,16000,870.0
14936,17000,880.0
15839,18000,904.0
16714,19000,875.0
17604,20000,890.0
18472,21000,868.0
19365,22000,893.0
20248,23000,883.0
21103,24000,855.0
21995,25000,891.0
22881,26000,887.0
23763,27000,882.0
24623,28000,860.0
25477,29000,854.0
26360,30000,883.0
27248,31000,888.0
28127,32000,878.0
28985,33000,859.0
29867,34000,882.0
30754,35000,887.0
31626,36000,872.0
32509,37000,883.0
33385,38000,876.0
34268,39000,883.0
35131,40000,863.0
36003,41000,871.0
36894,42000,892.0
37770,43000,876.0
38632,44000,862.0
39518,45000,886.0
40417,46000,899.0
41294,47000,876.0
42167,48000,874.0
43052,49000,885.0
43927,50000,875.0
44809,51000,882.0
45677,52000,868.0
46563,53000,886.0
47425,54000,862.0
48320,55000,895.0
49221,56000,900.0
50079,57000,859.0
50961,58000,882.0
51840,59000,878.0
52706,60000,867.0
53580,61000,874.0
54464,62000,884.0
55356,63000,892.0
56243,64000,887.0
57142,65000,898.0
58018,66000,877.0
58877,67000,859.0
59762,68000,884.0
60607,69000,846.0
61508,70000,901.0
62391,71000,883.0
63271,72000,879.0
64162,73000,892.0
65042,74000,880.0
65933,75000,891.0
66839,76000,905.0
67728,77000,890.0
68598,78000,870.0
69478,79000,880.0
70348,80000,870.0
71241,81000,892.0
72127,82000,887.0
72988,83000,861.0
73856,84000,868.0
74738,85000,882.0
75597,86000,859.0
76480,87000,883.0
77360,88000,880.0
78256,89000,896.0
79133,90000,876.0
80026,91000,894.0
80915,92000,889.0
81810,93000,895.0
82681,94000,871.0
83573,95000,892.0
84464,96000,891.0
85336,97000,871.0
86206,98000,871.0
87106,99000,900.0
87971,100000,865.0
