# {"t_start": 1641214009.6758559, "env_id": "Office-single-v0"} 
r,l,t
0.0,7,0.000538
0.0,22,0.001236
0.0,88,0.003849
0.0,39,0.00498
0.0,6,0.005183
0.0,4,0.005332
0.0,22,0.006058
0.0,10,0.006379
0.0,13,0.006774
0.0,37,0.007826
0.0,9,0.00811
0.0,5,0.008286
0.0,29,0.009128
0.0,15,0.009585
0.0,52,0.011139
0.0,29,0.012015
0.0,18,0.01255
0.0,37,0.013599
0.0,42,0.014911
0.0,13,0.015305
0.0,28,0.016115
0.0,25,0.016842
0.0,59,0.018714
0.0,103,0.021855
0.0,30,0.022764
0.0,17,0.02328
0.0,44,0.024531
0.0,15,0.025017
0.0,32,0.025968
0.0,151,0.030435
0.0,17,0.031032
0.0,62,0.032786
0.0,113,0.036083
0.0,28,0.036911
0.0,102,0.039861
0.0,104,0.04287
0.0,51,0.044354
0.0,82,0.04678
0.0,18,0.047329
0.0,102,0.050248
0.0,44,0.051554
0.0,25,0.0523
0.0,81,0.054613
0.0,98,0.057731
0.0,60,0.059546
0.0,9,0.059834
0.0,71,0.062111
0.0,80,0.064425
0.0,18,0.06497
0.0,16,0.065484
0.0,27,0.066322
0.0,76,0.068494
0.0,69,0.07101
0.0,47,0.072335
0.0,142,0.076483
0.0,29,0.077352
0.0,16,0.077838
0.0,67,0.07977
0.0,98,0.082569
0.0,49,0.08402
0.0,163,0.088658
0.0,24,0.089376
0.0,222,0.096218
0.0,173,0.1012
0.0,83,0.103585
0.0,58,0.105286
0.0,62,0.107165
0.0,37,0.108232
0.0,223,0.11463
0.0,113,0.118138
0.0,115,0.121756
0.0,198,0.127433
0.0,37,0.12851
0.0,119,0.13191
0.0,42,0.133138
0.0,244,0.140401
0.0,220,0.146907
0.0,174,0.152162
0.0,122,0.155683
0.0,412,0.167299
0.0,411,0.17938
0.0,276,0.187368
0.0,66,0.189281
0.0,137,0.193163
0.0,4,0.193316
0.0,73,0.195437
0.0,116,0.198844
0.0,21,0.199476
0.0,302,0.208611
0.0,144,0.212851
0.0,122,0.216305
0.0,21,0.216936
0.0,233,0.223581
0.0,31,0.224493
0.0,108,0.227596
0.0,34,0.228743
0.0,118,0.232166
0.0,103,0.235111
0.0,17,0.235631
0.0,64,0.237711
0.0,377,0.248747
0.0,101,0.251669
0.0,59,0.253358
0.0,57,0.255512
0.0,20,0.256122
0.0,454,0.269714
0.0,335,0.279229
0.0,120,0.282645
0.0,89,0.285203
0.0,72,0.287421
0.0,291,0.295977
0.0,23,0.296662
0.0,17,0.297177
0.0,18,0.29771
0.0,8,0.298016
0.0,46,0.299352
0.0,302,0.3081
0.0,336,0.317591
0.0,15,0.318062
0.0,69,0.320149
0.0,198,0.326411
0.0,23,0.327109
0.0,54,0.328644
0.0,103,0.331582
0.0,85,0.334055
0.0,22,0.33471
0.0,124,0.338259
0.0,148,0.342515
0.0,49,0.343951
0.0,29,0.344812
0.0,113,0.348021
0.0,27,0.348818
0.0,195,0.354689
0.0,175,0.359984
0.0,152,0.364446
0.0,347,0.374279
0.0,74,0.376415
0.0,156,0.380861
0.0,164,0.385879
0.0,23,0.386576
0.0,15,0.387039
0.0,76,0.389222
0.0,250,0.396541
0.0,26,0.397315
0.0,76,0.399642
0.0,103,0.402593
0.0,2,0.402688
0.0,119,0.406068
0.0,391,0.417659
0.0,85,0.420175
0.0,25,0.42091
0.0,130,0.424646
0.0,122,0.428138
0.0,451,0.440929
0.0,50,0.442699
0.0,51,0.44419
0.0,129,0.447899
0.0,21,0.448532
0.0,78,0.450759
0.0,55,0.452357
0.0,108,0.455807
0.0,24,0.456521
0.0,39,0.457642
0.0,127,0.461244
0.0,89,0.463842
0.0,260,0.471373
0.0,27,0.472232
0.0,169,0.477239
0.0,18,0.477785
0.0,120,0.481255
0.0,355,0.491395
0.0,61,0.493288
0.0,25,0.494027
0.0,71,0.496062
0.0,45,0.497375
0.0,199,0.503244
0.0,37,0.504403
0.0,69,0.506396
0.0,110,0.509541
0.0,86,0.512251
0.0,20,0.512962
0.0,271,0.520727
0.0,51,0.522214
0.0,116,0.525504
0.0,594,0.542428
0.0,142,0.546509
0.0,171,0.551667
0.0,63,0.553493
0.0,26,0.554268
0.0,115,0.557546
0.0,88,0.560258
0.0,195,0.565887
0.0,98,0.568957
0.0,19,0.569603
0.0,111,0.57281
0.0,114,0.576087
0.0,255,0.583297
0.0,11,0.583646
0.0,163,0.58855
0.0,59,0.590292
0.0,177,0.595435
0.0,146,0.599718
0.0,285,0.607994
0.0,29,0.608852
0.0,62,0.610626
0.0,25,0.611365
0.0,96,0.614084
0.0,93,0.616882
0.0,209,0.622929
0.0,8,0.6232
0.0,29,0.624082
0.0,299,0.63278
0.0,30,0.633662
0.0,25,0.634405
0.0,137,0.638337
0.0,17,0.638856
0.0,74,0.64096
0.0,54,0.642754
0.0,55,0.644368
0.0,81,0.646906
0.0,59,0.648605
0.0,75,0.650726
0.0,35,0.65175
0.0,163,0.656446
0.0,53,0.658088
0.0,83,0.660455
0.0,10,0.66077
0.0,66,0.662797
0.0,50,0.664665
0.0,61,0.666489
0.0,197,0.672189
0.0,105,0.675216
0.0,50,0.67685
0.0,81,0.679247
0.0,56,0.681185
0.0,37,0.682308
0.0,442,0.694984
0.0,289,0.70356
0.0,389,0.714731
0.0,81,0.717047
0.0,48,0.718514
0.0,67,0.720608
0.0,243,0.727545
0.0,21,0.72817
0.0,110,0.731324
0.0,223,0.737983
0.0,145,0.742224
0.0,9,0.742521
0.0,30,0.7434
0.0,12,0.743777
0.0,196,0.749449
0.0,13,0.749856
0.0,24,0.750571
0.0,53,0.752168
0.0,59,0.753876
0.0,93,0.756557
0.0,67,0.758785
0.0,295,0.767409
0.0,230,0.774046
0.0,154,0.77851
0.0,282,0.786621
0.0,62,0.788423
0.0,30,0.789296
0.0,122,0.792749
0.0,199,0.798991
0.0,285,0.807055
0.0,99,0.810004
0.0,97,0.81283
0.0,82,0.815491
0.0,35,0.816572
0.0,37,0.817648
0.0,231,0.824487
0.0,79,0.826782
0.0,133,0.830565
0.0,27,0.831371
0.0,61,0.833147
0.0,92,0.835859
0.0,17,0.83638
0.0,285,0.844589
0.0,155,0.848989
0.0,118,0.85277
0.0,47,0.854173
0.0,124,0.857719
0.0,88,0.860285
0.0,43,0.861532
0.0,15,0.861997
0.0,68,0.86394
0.0,33,0.864902
0.0,199,0.870592
0.0,356,0.880731
0.0,77,0.88326
0.0,61,0.885018
0.0,28,0.885848
0.0,192,0.891811
0.0,130,0.895514
0.0,197,0.901139
0.0,21,0.901774
0.0,31,0.902779
0.0,120,0.906294
0.0,104,0.90934
0.0,56,0.911372
0.0,169,0.916205
0.0,109,0.919315
0.0,334,0.928942
0.0,300,0.937593
0.0,27,0.938396
0.0,185,0.943849
0.0,168,0.948853
0.0,422,0.960805
0.0,154,0.96534
0.0,978,0.993388
0.0,7,0.993632
0.0,79,0.996035
0.0,34,0.997039
0.0,32,0.998212
0.0,396,1.010134
0.0,28,1.010964
0.0,237,1.017775
0.0,65,1.019727
0.0,28,1.020546
0.0,79,1.022806
0.0,91,1.02552
0.0,131,1.029474
0.0,282,1.037492
0.0,47,1.038844
0.0,14,1.039278
0.0,46,1.040792
0.0,20,1.041389
0.0,237,1.048334
0.0,18,1.048888
0.0,125,1.052464
0.0,23,1.05315
0.0,151,1.057667
0.0,66,1.059633
0.0,136,1.063776
0.0,443,1.076331
0.0,10,1.076657
0.0,105,1.079785
0.0,294,1.08827
0.0,85,1.090771
0.0,661,1.109703
0.0,99,1.112571
0.0,2,1.112665
0.0,87,1.115449
0.0,189,1.121021
0.0,17,1.12154
0.0,240,1.128324
0.0,231,1.1351
0.0,39,1.136256
0.0,44,1.137563
0.0,188,1.142909
0.0,21,1.143535
0.0,13,1.143942
0.0,301,1.152696
0.0,213,1.159137
0.0,153,1.163546
0.0,635,1.181752
0.0,100,1.184645
0.0,37,1.185733
0.0,102,1.188661
0.0,196,1.19462
0.0,37,1.195699
0.0,17,1.196214
0.0,8,1.196472
0.0,19,1.197043
0.0,321,1.206398
0.0,132,1.210295
0.0,79,1.212886
0.0,52,1.214514
0.0,14,1.214947
0.0,148,1.219213
0.0,67,1.221143
0.0,26,1.221935
0.0,15,1.22244
0.0,205,1.228287
0.0,130,1.23238
0.0,128,1.236052
0.0,23,1.236738
0.0,280,1.244742
0.0,21,1.245381
0.0,31,1.246336
0.0,346,1.256381
0.0,193,1.262025
0.0,98,1.264835
0.0,34,1.265841
0.0,291,1.274388
0.0,170,1.279206
0.0,31,1.280128
0.0,87,1.282615
0.0,133,1.286667
0.0,29,1.287511
