episodes,steps,total reward
31,1000,31.0
73,2000,42.0
381,3000,309.0
969,4000,588.0
1834,5000,864.0
2702,6000,869.0
3567,7000,865.0
4427,8000,860.0
5302,9000,875.0
6153,10000,851.0
7020,11000,867.0
7866,12000,846.0
8749,13000,883.0
9621,14000,872.0
10479,15000,858.0
11381,16000,902.0
12211,17000,830.0
13037,18000,826.0
13932,19000,895.0
14818,20000,886.0
15702,21000,884.0
16593,22000,891.0
17446,23000,853.0
18340,24000,893.0
19249,25000,910.0
20127,26000,878.0
20987,27000,860.0
21856,28000,868.0
22740,29000,885.0
23638,30000,898.0
24514,31000,876.0
25412,32000,898.0
26284,33000,872.0
27153,34000,869.0
28031,35000,878.0
28918,36000,887.0
29793,37000,874.0
30656,38000,863.0
31537,39000,881.0
32425,40000,889.0
33316,41000,891.0
34193,42000,877.0
35064,43000,871.0
35971,44000,907.0
36848,45000,877.0
37695,46000,846.0
38572,47000,878.0
39441,48000,869.0
40319,49000,878.0
41212,50000,893.0
42083,51000,871.0
42967,52000,884.0
43853,53000,886.0
44736,54000,883.0
45621,55000,885.0
46502,56000,881.0
47377,57000,875.0
48268,58000,891.0
49151,59000,883.0
50033,60000,882.0
50912,61000,879.0
51780,62000,868.0
52656,63000,876.0
53516,64000,860.0
54373,65000,857.0
55243,66000,869.0
56135,67000,893.0
57007,68000,872.0
57896,69000,889.0
58780,70000,884.0
59655,71000,875.0
60445,72000,790.0
61324,73000,879.0
62167,74000,843.0
63046,75000,878.0
63943,76000,898.0
64824,77000,881.0
65729,78000,905.0
66610,79000,881.0
67469,80000,859.0
68333,81000,864.0
69192,82000,859.0
70080,83000,888.0
70975,84000,895.0
71853,85000,878.0
72733,86000,880.0
73632,87000,899.0
74500,88000,868.0
75377,89000,877.0
76248,90000,871.0
77128,91000,880.0
78002,92000,874.0
78848,93000,846.0
79711,94000,863.0
80570,95000,859.0
81440,96000,869.0
82292,97000,853.0
83147,98000,855.0
84050,99000,902.0
84947,100000,898.0
