# {"t_start": 1640877004.423119, "env_id": "Office-single-v0"} 
r,l,t
0.0,28,0.001005
0.0,4,0.001132
0.0,29,0.001785
0.0,36,0.002576
0.0,10,0.002914
0.0,52,0.004079
0.0,27,0.004694
0.0,59,0.005972
0.0,13,0.006273
0.0,22,0.006852
0.0,28,0.00747
0.0,58,0.008737
0.0,123,0.011498
0.0,30,0.012199
0.0,54,0.013376
0.0,46,0.014379
0.0,112,0.01689
0.0,34,0.017648
0.0,46,0.018681
0.0,60,0.020217
0.0,42,0.021232
0.0,43,0.022185
0.0,222,0.027055
0.0,13,0.027367
0.0,112,0.029785
0.0,27,0.030385
0.0,59,0.031727
0.0,89,0.033655
0.0,41,0.034548
0.0,76,0.036233
0.0,83,0.038052
0.0,74,0.039654
0.0,56,0.040864
0.0,19,0.041291
0.0,37,0.042111
0.0,101,0.044332
0.0,56,0.045545
0.0,78,0.047237
0.0,41,0.048146
0.0,19,0.048617
0.0,52,0.049742
0.0,73,0.051328
0.0,42,0.052258
0.0,76,0.053931
0.0,146,0.057395
0.0,88,0.059349
0.0,60,0.060661
0.0,7,0.060839
0.0,53,0.062022
0.0,15,0.062374
0.0,108,0.064742
0.0,66,0.066169
0.0,15,0.066515
0.0,47,0.067559
0.0,59,0.06885
0.0,65,0.070277
0.0,89,0.072273
0.0,67,0.074863
0.0,153,0.07814
0.0,15,0.078492
0.0,163,0.082028
0.0,14,0.082368
0.0,53,0.083528
0.0,25,0.084083
0.0,27,0.084687
0.0,177,0.088592
0.0,39,0.089463
0.0,122,0.092206
0.0,15,0.092559
0.0,14,0.092884
0.0,12,0.093172
0.0,257,0.09864
0.0,64,0.100142
0.0,33,0.100876
0.0,133,0.103767
0.0,167,0.107469
1.0,139,0.110532
0.0,31,0.111251
0.0,47,0.112307
0.0,16,0.112677
0.0,46,0.11371
1.0,158,0.117172
0.0,49,0.118271
0.0,536,0.129853
0.0,91,0.131873
0.0,181,0.135854
0.0,37,0.1368
0.0,121,0.13954
1.0,240,0.145175
1.0,127,0.14795
1.0,167,0.151629
0.0,12,0.151937
0.0,40,0.152818
1.0,245,0.158231
1.0,290,0.164575
0.0,39,0.165459
1.0,189,0.169611
0.0,4,0.169731
0.0,188,0.173836
0.0,92,0.175878
0.0,51,0.177016
0.0,45,0.178023
0.0,23,0.178557
0.0,24,0.179109
0.0,12,0.179404
0.0,470,0.189569
1.0,241,0.19487
0.0,30,0.195554
0.0,192,0.199763
0.0,32,0.200481
1.0,216,0.205233
0.0,151,0.208552
1.0,127,0.211419
1.0,292,0.218249
0.0,224,0.223165
0.0,14,0.223509
1.0,183,0.227736
0.0,178,0.231621
0.0,29,0.232283
0.0,31,0.23298
1.0,210,0.237649
0.0,76,0.239329
0.0,23,0.239856
0.0,97,0.241959
0.0,56,0.243202
0.0,9,0.24343
0.0,200,0.248057
0.0,74,0.249693
0.0,124,0.252475
0.0,201,0.256984
1.0,122,0.259709
0.0,170,0.263443
1.0,126,0.266198
0.0,130,0.26938
0.0,102,0.271741
0.0,7,0.271931
0.0,36,0.272743
0.0,118,0.275426
0.0,20,0.275898
0.0,35,0.276723
0.0,158,0.280202
1.0,221,0.284983
0.0,113,0.287487
0.0,62,0.288857
0.0,233,0.293918
0.0,195,0.298215
0.0,10,0.298471
0.0,37,0.299311
1.0,187,0.303443
0.0,183,0.307419
0.0,38,0.308265
0.0,21,0.308752
1.0,228,0.313739
1.0,132,0.316647
0.0,76,0.318336
0.0,67,0.319822
0.0,69,0.321346
0.0,159,0.324866
0.0,4,0.324992
1.0,114,0.327513
0.0,97,0.329651
0.0,130,0.332524
1.0,155,0.335946
0.0,29,0.33661
0.0,48,0.337679
0.0,52,0.338843
0.0,76,0.340501
0.0,113,0.342988
0.0,164,0.346575
0.0,13,0.3469
0.0,358,0.354684
0.0,54,0.355887
0.0,20,0.356357
0.0,88,0.358288
0.0,39,0.359171
0.0,4,0.359294
0.0,84,0.361131
0.0,110,0.363545
1.0,206,0.368015
1.0,241,0.373278
0.0,119,0.37627
0.0,17,0.376709
0.0,23,0.377421
1.0,196,0.381725
0.0,8,0.381939
0.0,51,0.383095
1.0,187,0.387167
1.0,321,0.394555
0.0,32,0.395295
0.0,51,0.396443
1.0,161,0.399979
0.0,23,0.400511
1.0,172,0.404269
0.0,52,0.405428
0.0,127,0.408208
0.0,177,0.412174
1.0,127,0.414986
0.0,225,0.419906
0.0,14,0.420243
0.0,291,0.426563
0.0,48,0.427651
1.0,200,0.432045
0.0,36,0.432868
1.0,150,0.436156
0.0,28,0.436806
0.0,65,0.438238
1.0,52,0.439402
0.0,35,0.440194
1.0,264,0.445916
0.0,142,0.4493
1.0,158,0.452761
0.0,4,0.452885
0.0,152,0.456247
1.0,203,0.461077
1.0,266,0.467034
1.0,194,0.471251
0.0,39,0.472136
1.0,183,0.476248
0.0,67,0.477737
0.0,11,0.478012
0.0,13,0.478358
1.0,140,0.481609
0.0,35,0.482421
0.0,204,0.486952
1.0,169,0.490741
0.0,32,0.491473
0.0,73,0.493097
0.0,263,0.498843
0.0,37,0.499692
1.0,80,0.501445
0.0,93,0.503517
1.0,185,0.507541
0.0,96,0.509681
0.0,31,0.510379
1.0,200,0.514781
1.0,388,0.523192
0.0,92,0.525226
0.0,164,0.528798
1.0,189,0.53294
0.0,5,0.533082
0.0,186,0.53715
0.0,27,0.537773
0.0,67,0.539259
1.0,179,0.543195
1.0,141,0.546266
0.0,241,0.551549
0.0,10,0.551804
0.0,49,0.552887
0.0,31,0.553589
1.0,72,0.555179
0.0,306,0.5621
1.0,150,0.565374
0.0,111,0.567814
0.0,176,0.571671
0.0,60,0.573188
1.0,214,0.577899
1.0,381,0.586118
0.0,203,0.590549
1.0,181,0.594527
0.0,120,0.597167
1.0,101,0.599402
1.0,577,0.611983
0.0,84,0.613844
0.0,31,0.614544
1.0,266,0.620482
0.0,324,0.627504
0.0,68,0.62902
0.0,28,0.629654
0.0,84,0.631504
0.0,93,0.633538
1.0,134,0.63648
0.0,112,0.638925
1.0,100,0.641137
0.0,2,0.641213
0.0,218,0.645989
0.0,11,0.646267
0.0,64,0.647688
0.0,27,0.648315
0.0,234,0.653476
0.0,21,0.653975
0.0,31,0.654673
0.0,7,0.654856
0.0,103,0.657106
0.0,92,0.659111
0.0,2,0.659188
1.0,130,0.662041
0.0,10,0.662293
0.0,149,0.665537
0.0,11,0.665813
0.0,147,0.669267
1.0,233,0.674368
1.0,115,0.677025
1.0,175,0.681234
1.0,166,0.684867
0.0,23,0.685395
1.0,47,0.686489
1.0,170,0.690171
0.0,197,0.694517
0.0,134,0.697536
0.0,64,0.698979
0.0,17,0.699377
1.0,122,0.702184
1.0,149,0.70557
1.0,165,0.709394
1.0,62,0.710777
0.0,99,0.712973
0.0,11,0.713247
0.0,42,0.714188
0.0,142,0.717309
0.0,65,0.718759
0.0,13,0.719078
1.0,102,0.72129
0.0,89,0.723319
0.0,65,0.724762
0.0,152,0.728081
0.0,77,0.72982
1.0,91,0.731891
0.0,54,0.733104
0.0,16,0.73348
0.0,164,0.737037
0.0,104,0.73942
1.0,86,0.741318
1.0,57,0.742601
1.0,239,0.748109
1.0,86,0.749995
0.0,122,0.75275
0.0,114,0.75525
0.0,26,0.755847
0.0,27,0.756465
0.0,191,0.760651
1.0,41,0.761592
1.0,250,0.767058
1.0,275,0.773782
1.0,101,0.776074
0.0,45,0.777083
1.0,46,0.778107
0.0,135,0.781124
0.0,103,0.783418
0.0,255,0.789047
0.0,43,0.790009
0.0,2,0.790083
0.0,236,0.795263
1.0,47,0.796311
1.0,102,0.798532
1.0,108,0.800902
0.0,34,0.801669
0.0,22,0.802172
0.0,88,0.804135
0.0,43,0.805088
1.0,107,0.807422
0.0,110,0.809818
1.0,295,0.816221
1.0,271,0.822119
0.0,5,0.822267
0.0,13,0.822573
0.0,15,0.822933
0.0,31,0.823641
0.0,92,0.825674
1.0,103,0.827966
0.0,11,0.828237
1.0,50,0.829345
0.0,36,0.83015
0.0,15,0.830507
1.0,97,0.832632
1.0,284,0.839038
0.0,44,0.840032
0.0,162,0.84364
0.0,68,0.84514
0.0,11,0.845411
1.0,62,0.846799
0.0,49,0.847897
0.0,197,0.852181
0.0,2,0.852261
0.0,62,0.853644
1.0,109,0.856032
0.0,98,0.858172
0.0,8,0.858379
1.0,49,0.85948
1.0,56,0.860738
1.0,55,0.861959
1.0,66,0.863428
1.0,98,0.865585
1.0,41,0.866512
1.0,284,0.872699
0.0,153,0.876329
1.0,155,0.879832
1.0,37,0.88069
0.0,78,0.882401
1.0,200,0.886805
0.0,31,0.887523
0.0,24,0.888081
1.0,58,0.88938
0.0,17,0.889785
1.0,46,0.890822
0.0,22,0.891333
0.0,28,0.892302
1.0,46,0.893347
0.0,395,0.902044
1.0,28,0.902942
1.0,212,0.907768
1.0,151,0.911168
1.0,48,0.912272
1.0,138,0.915305
1.0,178,0.919327
1.0,31,0.92011
1.0,52,0.921283
0.0,59,0.922606
1.0,54,0.923855
1.0,70,0.925565
1.0,134,0.928607
1.0,27,0.929236
1.0,245,0.934764
1.0,37,0.93561
1.0,59,0.936923
1.0,31,0.937678
1.0,31,0.938396
1.0,79,0.940152
0.0,6,0.940319
1.0,196,0.944645
