# {"t_start": 1641564339.9166882, "env_id": "Office-single-v0"} 
r,l,t
0.0,83,0.02124
0.0,63,0.036598
0.0,299,0.107027
0.0,32,0.114787
0.0,52,0.127201
0.0,48,0.139355
0.0,32,0.149709
0.0,43,0.162839
0.0,123,0.198228
0.0,88,0.219087
0.0,109,0.244946
0.0,173,0.28741
0.0,61,0.301971
0.0,271,0.366392
0.0,25,0.372306
0.0,495,0.489566
0.0,11,0.492389
0.0,20,0.497191
0.0,282,0.566079
0.0,333,0.645209
0.0,155,0.681765
0.0,212,0.732169
0.0,340,0.814666
0.0,116,0.842104
0.0,180,0.884923
0.0,429,0.987549
0.0,174,1.029717
0.0,216,1.080629
0.0,529,1.206725
0.0,27,1.213465
0.0,422,1.315966
0.0,29,1.322903
0.0,79,1.341897
0.0,144,1.37618
0.0,653,1.533632
0.0,186,1.5778
0.0,21,1.582806
0.0,432,1.685795
0.0,209,1.737464
0.0,597,1.88033
0.0,307,1.954666
0.0,1000,2.196413
0.0,498,2.3163
0.0,662,2.476538
0.0,167,2.516438
0.0,879,2.729066
0.0,1000,2.971086
0.0,55,2.984314
0.0,33,2.992301
0.0,123,3.021618
0.0,849,3.226692
0.0,317,3.302735
0.0,3,3.303487
0.0,1000,3.545012
0.0,132,3.577244
0.0,151,3.613385
0.0,648,3.770374
0.0,135,3.803099
0.0,65,3.818645
0.0,673,3.981658
0.0,669,4.143652
0.0,239,4.202221
0.0,158,4.240248
0.0,1000,4.482873
0.0,83,4.502887
0.0,102,4.527262
0.0,258,4.589518
0.0,537,4.720791
0.0,46,4.731961
0.0,270,4.798939
0.0,204,4.848699
0.0,94,4.871957
0.0,366,4.960646
0.0,222,5.014215
0.0,612,5.163842
0.0,59,5.178051
0.0,957,5.412763
0.0,81,5.43359
0.0,1000,5.675725
0.0,89,5.697044
0.0,1000,5.939445
0.0,1000,6.18206
0.0,487,6.300028
0.0,485,6.417984
0.0,131,6.449521
0.0,147,6.484917
0.0,336,6.566841
0.0,68,6.583802
0.0,1000,6.828372
0.0,112,6.855553
0.0,81,6.875128
