episodes,steps,total reward
105,10000,31.0
271,20000,100.0
678,30000,328.0
1159,40000,382.0
1642,50000,394.0
2125,60000,397.0
2605,70000,389.0
3090,80000,392.0
3571,90000,386.0
4061,100000,391.0
