episodes,steps,total reward
24,1000,0.0
34,2000,0.0
37,3000,0.0
40,4000,0.0
42,5000,0.0
51,6000,0.0
66,7000,0.0
72,8000,0.0
80,9000,1.0
85,10000,3.0
100,11000,6.0
114,12000,7.0
131,13000,8.0
151,14000,13.0
178,15000,15.0
204,16000,16.0
230,17000,18.0
257,18000,19.0
285,19000,20.0
318,20000,19.0
347,21000,19.0
375,22000,21.0
405,23000,20.0
433,24000,18.0
463,25000,19.0
493,26000,15.0
522,27000,21.0
549,28000,20.0
576,29000,19.0
605,30000,17.0
632,31000,19.0
661,32000,19.0
692,33000,19.0
722,34000,20.0
748,35000,18.0
775,36000,20.0
803,37000,20.0
830,38000,21.0
855,39000,21.0
884,40000,17.0
910,41000,20.0
937,42000,19.0
968,43000,18.0
999,44000,17.0
1025,45000,19.0
1052,46000,19.0
1080,47000,19.0
1110,48000,18.0
1145,49000,16.0
1175,50000,17.0
1203,51000,17.0
1231,52000,17.0
1259,53000,21.0
1286,54000,18.0
1312,55000,21.0
1341,56000,20.0
1368,57000,21.0
1395,58000,20.0
1421,59000,19.0
1449,60000,17.0
1476,61000,21.0
1505,62000,20.0
1531,63000,17.0
1560,64000,21.0
1589,65000,17.0
1623,66000,17.0
1653,67000,16.0
1684,68000,19.0
1712,69000,19.0
1739,70000,22.0
1767,71000,19.0
1796,72000,20.0
1821,73000,22.0
1849,74000,18.0
1879,75000,19.0
1908,76000,19.0
1939,77000,18.0
1970,78000,20.0
1998,79000,20.0
2028,80000,19.0
2055,81000,21.0
2085,82000,18.0
2115,83000,17.0
2142,84000,18.0
2169,85000,19.0
2198,86000,18.0
2225,87000,19.0
2253,88000,19.0
2280,89000,21.0
2309,90000,18.0
2339,91000,17.0
2371,92000,16.0
2400,93000,18.0
2430,94000,18.0
2458,95000,19.0
2485,96000,19.0
2519,97000,19.0
2548,98000,20.0
2578,99000,19.0
2608,100000,20.0
