episodes,steps,total reward
10,1000,0.0
16,2000,0.0
19,3000,0.0
24,4000,0.0
31,5000,0.0
34,6000,0.0
36,7000,0.0
39,8000,0.0
42,9000,0.0
43,10000,0.0
44,11000,0.0
48,12000,0.0
50,13000,0.0
51,14000,0.0
55,15000,0.0
58,16000,0.0
59,17000,0.0
63,18000,0.0
67,19000,0.0
68,20000,0.0
72,21000,0.0
75,22000,0.0
76,23000,0.0
77,24000,0.0
78,25000,0.0
79,26000,0.0
85,27000,0.0
88,28000,0.0
89,29000,0.0
91,30000,0.0
94,31000,0.0
95,32000,0.0
100,33000,0.0
105,34000,0.0
106,35000,0.0
108,36000,0.0
112,37000,0.0
116,38000,0.0
120,39000,0.0
125,40000,0.0
126,41000,0.0
128,42000,0.0
129,43000,0.0
132,44000,1.0
133,45000,0.0
136,46000,0.0
138,47000,0.0
139,48000,0.0
143,49000,0.0
144,50000,0.0
146,51000,0.0
149,52000,0.0
152,53000,0.0
153,54000,0.0
155,55000,0.0
157,56000,0.0
159,57000,0.0
160,58000,0.0
162,59000,0.0
165,60000,0.0
166,61000,0.0
169,62000,0.0
173,63000,0.0
174,64000,0.0
177,65000,0.0
181,66000,0.0
184,67000,0.0
187,68000,0.0
190,69000,0.0
193,70000,0.0
194,71000,0.0
196,72000,0.0
200,73000,0.0
202,74000,0.0
203,75000,0.0
206,76000,0.0
207,77000,1.0
208,78000,0.0
210,79000,0.0
213,80000,0.0
215,81000,1.0
217,82000,0.0
219,83000,0.0
222,84000,0.0
225,85000,1.0
226,86000,0.0
230,87000,0.0
231,88000,0.0
232,89000,0.0
233,90000,1.0
236,91000,0.0
237,92000,0.0
238,93000,0.0
239,94000,0.0
242,95000,0.0
243,96000,0.0
244,97000,0.0
245,98000,0.0
248,99000,0.0
250,100000,0.0
