episodes,steps,total reward
121,10000,8.0
209,20000,23.0
304,30000,30.0
415,40000,44.0
666,50000,174.0
1034,60000,294.0
1464,70000,332.0
1877,80000,339.0
2309,90000,342.0
2743,100000,336.0
