episodes,steps,total reward
23,1000,0.0
35,2000,0.0
43,3000,0.0
46,4000,0.0
54,5000,0.0
61,6000,0.0
64,7000,0.0
71,8000,0.0
81,9000,1.0
83,10000,0.0
90,11000,1.0
96,12000,3.0
105,13000,6.0
123,14000,9.0
147,15000,15.0
172,16000,17.0
200,17000,19.0
226,18000,18.0
250,19000,22.0
274,20000,22.0
301,21000,18.0
330,22000,17.0
357,23000,19.0
388,24000,18.0
421,25000,15.0
449,26000,18.0
477,27000,18.0
506,28000,20.0
532,29000,20.0
564,30000,19.0
592,31000,18.0
619,32000,20.0
648,33000,19.0
677,34000,18.0
705,35000,22.0
731,36000,22.0
760,37000,19.0
788,38000,20.0
815,39000,21.0
843,40000,18.0
871,41000,20.0
900,42000,16.0
928,43000,19.0
958,44000,18.0
983,45000,20.0
1009,46000,22.0
1037,47000,22.0
1064,48000,17.0
1091,49000,21.0
1119,50000,19.0
1147,51000,20.0
1175,52000,17.0
1202,53000,18.0
1227,54000,20.0
1258,55000,20.0
1284,56000,18.0
1311,57000,20.0
1340,58000,20.0
1368,59000,19.0
1396,60000,20.0
1422,61000,19.0
1452,62000,17.0
1485,63000,14.0
1512,64000,22.0
1540,65000,18.0
1566,66000,18.0
1594,67000,20.0
1619,68000,22.0
1648,69000,21.0
1677,70000,19.0
1704,71000,18.0
1732,72000,18.0
1759,73000,21.0
1789,74000,19.0
1817,75000,19.0
1844,76000,21.0
1870,77000,18.0
1899,78000,18.0
1930,79000,19.0
1961,80000,18.0
1988,81000,19.0
2017,82000,18.0
2044,83000,19.0
2076,84000,18.0
2104,85000,16.0
2132,86000,21.0
2161,87000,18.0
2194,88000,15.0
2221,89000,19.0
2248,90000,20.0
2278,91000,18.0
2304,92000,21.0
2332,93000,19.0
2360,94000,21.0
2389,95000,19.0
2415,96000,20.0
2442,97000,21.0
2471,98000,18.0
2501,99000,21.0
2530,100000,19.0
