episodes,steps,total reward
10,1000,0.0
17,2000,1.0
24,3000,0.0
28,4000,0.0
31,5000,0.0
34,6000,0.0
38,7000,0.0
44,8000,0.0
45,9000,0.0
47,10000,0.0
49,11000,0.0
50,12000,0.0
52,13000,0.0
59,14000,0.0
62,15000,0.0
66,16000,1.0
67,17000,0.0
71,18000,1.0
73,19000,0.0
75,20000,0.0
78,21000,1.0
79,22000,1.0
81,23000,1.0
85,24000,1.0
86,25000,0.0
89,26000,2.0
91,27000,0.0
94,28000,2.0
96,29000,1.0
99,30000,2.0
105,31000,2.0
107,32000,2.0
112,33000,3.0
117,34000,2.0
121,35000,3.0
123,36000,0.0
129,37000,3.0
131,38000,1.0
137,39000,4.0
143,40000,5.0
146,41000,2.0
153,42000,4.0
159,43000,4.0
166,44000,6.0
173,45000,6.0
178,46000,5.0
190,47000,5.0
197,48000,6.0
198,49000,0.0
209,50000,8.0
217,51000,7.0
227,52000,8.0
234,53000,6.0
245,54000,11.0
253,55000,6.0
262,56000,6.0
274,57000,7.0
289,58000,10.0
298,59000,7.0
310,60000,9.0
326,61000,12.0
342,62000,14.0
354,63000,10.0
370,64000,14.0
386,65000,16.0
401,66000,14.0
419,67000,14.0
434,68000,13.0
452,69000,13.0
471,70000,16.0
493,71000,19.0
514,72000,19.0
529,73000,14.0
549,74000,17.0
571,75000,16.0
594,76000,19.0
612,77000,17.0
632,78000,19.0
650,79000,17.0
675,80000,20.0
698,81000,19.0
717,82000,17.0
739,83000,20.0
762,84000,19.0
787,85000,20.0
807,86000,20.0
831,87000,17.0
855,88000,20.0
877,89000,19.0
902,90000,21.0
925,91000,19.0
951,92000,21.0
974,93000,21.0
997,94000,18.0
1019,95000,18.0
1041,96000,19.0
1063,97000,20.0
1087,98000,20.0
1112,99000,21.0
1138,100000,20.0
