episodes,steps,total reward
11,1000,0.0
20,2000,0.0
25,3000,0.0
29,4000,0.0
32,5000,0.0
40,6000,0.0
42,7000,0.0
45,8000,0.0
47,9000,0.0
50,10000,0.0
51,11000,0.0
52,12000,0.0
55,13000,0.0
59,14000,0.0
62,15000,0.0
63,16000,0.0
67,17000,0.0
68,18000,0.0
70,19000,0.0
72,20000,0.0
76,21000,0.0
78,22000,0.0
80,23000,0.0
81,24000,0.0
83,25000,0.0
84,26000,0.0
86,27000,0.0
87,28000,0.0
88,29000,0.0
91,30000,0.0
93,31000,0.0
99,32000,3.0
104,33000,2.0
111,34000,6.0
117,35000,5.0
132,36000,9.0
139,37000,6.0
151,38000,12.0
164,39000,12.0
179,40000,11.0
192,41000,11.0
203,42000,9.0
209,43000,4.0
222,44000,9.0
235,45000,13.0
245,46000,8.0
260,47000,10.0
274,48000,10.0
289,49000,12.0
305,50000,9.0
319,51000,11.0
333,52000,11.0
346,53000,10.0
359,54000,9.0
373,55000,12.0
387,56000,12.0
402,57000,11.0
416,58000,11.0
430,59000,12.0
446,60000,9.0
460,61000,12.0
474,62000,11.0
489,63000,10.0
503,64000,11.0
517,65000,12.0
533,66000,10.0
547,67000,11.0
563,68000,11.0
575,69000,12.0
591,70000,11.0
604,71000,10.0
618,72000,11.0
633,73000,11.0
646,74000,10.0
664,75000,9.0
677,76000,12.0
691,77000,11.0
704,78000,11.0
719,79000,9.0
734,80000,12.0
747,81000,11.0
761,82000,12.0
774,83000,11.0
786,84000,10.0
799,85000,11.0
814,86000,11.0
830,87000,8.0
845,88000,9.0
859,89000,11.0
872,90000,12.0
887,91000,11.0
902,92000,11.0
916,93000,11.0
929,94000,11.0
944,95000,11.0
958,96000,10.0
973,97000,10.0
986,98000,11.0
1001,99000,12.0
1015,100000,10.0
