# {"t_start": 1640868220.5546117, "env_id": "Office-v0"} 
r,l,t
0.0,27,0.008676
0.0,16,0.013629
0.0,22,0.020291
0.0,15,0.025388
0.0,14,0.029513
0.0,63,0.049166
0.0,22,0.055857
0.0,6,0.057758
0.0,56,0.074818
0.0,37,0.086183
0.0,35,0.096891
0.0,96,0.126599
0.0,21,0.133247
0.0,79,0.157237
0.0,79,0.18055
0.0,9,0.183323
0.0,111,0.216478
0.0,99,0.246212
0.0,19,0.251948
0.0,37,0.263192
0.0,87,0.289425
0.0,80,0.313329
0.0,40,0.325456
0.0,26,0.333564
0.0,16,0.338409
0.0,69,0.359087
0.0,89,0.386053
0.0,23,0.393043
0.0,101,0.423827
0.0,71,0.445068
0.0,65,0.46487
0.0,37,0.475951
0.0,68,0.497097
0.0,17,0.50231
0.0,122,0.540189
0.0,72,0.561786
0.0,21,0.568253
0.0,30,0.57732
0.0,30,0.586386
0.0,183,0.641445
1.0,51,0.657024
0.0,115,0.692204
0.0,8,0.694596
0.0,83,0.719573
0.0,402,0.842115
0.0,211,0.906648
0.0,158,0.955769
0.0,14,0.960225
0.0,125,0.998536
0.0,9,1.001546
0.0,120,1.038163
0.0,489,1.187391
0.0,102,1.218589
0.0,20,1.224747
0.0,138,1.267837
0.0,37,1.27875
0.0,149,1.324368
0.0,318,1.421732
0.0,19,1.427644
0.0,17,1.433043
0.0,17,1.438273
0.0,20,1.444365
0.0,13,1.448315
0.0,15,1.452864
0.0,339,1.556832
0.0,7,1.558969
0.0,256,1.637284
0.0,539,1.802425
1.0,63,1.822045
0.0,156,1.869859
0.0,111,1.904032
0.0,143,1.947371
0.0,7,1.949525
0.0,94,1.978008
0.0,83,2.002867
0.0,92,2.030845
1.0,44,2.044644
0.0,64,2.064195
0.0,25,2.07199
0.0,54,2.088502
1.0,44,2.101844
1.0,178,2.156538
0.0,72,2.17835
0.0,267,2.260382
1.0,33,2.270635
1.0,250,2.347594
0.0,39,2.359623
1.0,210,2.423872
1.0,26,2.431817
1.0,173,2.485018
0.0,106,2.517637
1.0,152,2.563459
1.0,36,2.574734
0.0,16,2.57967
0.0,36,2.589911
0.0,109,2.623276
1.0,57,2.640644
0.0,101,2.672298
1.0,87,2.698646
1.0,61,2.717646
1.0,11,2.72101
0.0,48,2.735829
0.0,16,2.741078
1.0,147,2.785834
1.0,32,2.795733
0.0,41,2.808327
1.0,67,2.82873
0.0,54,2.845478
1.0,15,2.849914
0.0,6,2.851913
0.0,171,2.904342
0.0,8,2.90686
0.0,4,2.908093
1.0,178,2.962731
0.0,125,3.001222
1.0,251,3.078463
1.0,11,3.081952
1.0,195,3.142715
0.0,153,3.190214
1.0,35,3.200781
0.0,4,3.202039
0.0,83,3.227566
1.0,92,3.256102
0.0,8,3.258692
1.0,15,3.263285
1.0,139,3.305545
1.0,107,3.338888
1.0,70,3.360318
1.0,12,3.363961
0.0,41,3.376619
0.0,77,3.400026
1.0,88,3.427059
1.0,14,3.431338
0.0,42,3.444304
0.0,45,3.457569
1.0,125,3.495412
1.0,11,3.498745
0.0,12,3.502581
1.0,97,3.532266
1.0,89,3.559822
1.0,11,3.563384
1.0,109,3.596958
1.0,178,3.651241
1.0,35,3.661815
1.0,11,3.665141
0.0,28,3.674284
0.0,40,3.686606
0.0,46,3.700512
1.0,11,3.703833
0.0,15,3.708555
1.0,143,3.752795
0.0,25,3.760916
1.0,14,3.765144
0.0,35,3.775965
1.0,154,3.823416
1.0,74,3.846004
1.0,13,3.84994
1.0,131,3.889598
0.0,41,3.902211
1.0,75,3.92491
0.0,11,3.928327
1.0,113,3.96292
1.0,76,3.986538
0.0,4,3.98779
1.0,13,3.991769
1.0,57,4.009105
0.0,92,4.03754
1.0,89,4.064559
0.0,6,4.066384
0.0,21,4.072864
1.0,59,4.091027
1.0,26,4.09906
1.0,13,4.102993
1.0,79,4.127306
1.0,52,4.142857
1.0,39,4.154944
1.0,13,4.159007
0.0,21,4.165471
0.0,8,4.167948
1.0,48,4.182669
1.0,13,4.186516
1.0,76,4.209932
0.0,66,4.229935
1.0,30,4.239535
1.0,11,4.243236
1.0,80,4.268395
1.0,69,4.289965
1.0,29,4.29873
1.0,11,4.302065
0.0,106,4.334343
0.0,45,4.348353
