episodes,steps,total reward
36,1000,2.0
60,2000,2.5
77,3000,2.0
92,4000,2.0
108,5000,2.0
124,6000,3.5
141,7000,2.5
156,8000,3.0
172,9000,5.5
188,10000,5.0
201,11000,4.5
212,12000,4.0
231,13000,5.0
252,14000,5.0
272,15000,3.0
291,16000,7.5
297,17000,3.0
315,18000,5.0
326,19000,5.5
337,20000,4.5
349,21000,6.0
361,22000,3.5
373,23000,6.0
389,24000,8.0
401,25000,5.5
417,26000,8.5
431,27000,6.0
443,28000,5.0
455,29000,5.5
471,30000,5.0
495,31000,9.0
497,32000,1.0
511,33000,8.0
522,34000,3.5
527,35000,2.0
538,36000,6.0
555,37000,8.0
566,38000,4.0
583,39000,9.0
593,40000,6.5
619,41000,10.5
631,42000,6.5
650,43000,10.0
663,44000,7.0
682,45000,13.0
697,46000,7.5
715,47000,6.5
734,48000,9.5
754,49000,11.5
777,50000,11.0
791,51000,11.0
817,52000,15.0
838,53000,12.0
858,54000,9.0
869,55000,6.5
898,56000,19.5
930,57000,19.0
966,58000,23.5
989,59000,15.0
1010,60000,12.0
1038,61000,18.5
1077,62000,28.0
1129,63000,31.5
1169,64000,29.0
1218,65000,35.0
1250,66000,19.0
1298,67000,34.0
1343,68000,31.5
1378,69000,26.5
1429,70000,43.0
1492,71000,46.0
1528,72000,26.5
1544,73000,12.5
1604,74000,46.5
1657,75000,41.5
1714,76000,45.0
1772,77000,35.5
1833,78000,44.5
1856,79000,17.5
1917,80000,43.5
1981,81000,49.0
2045,82000,42.0
2106,83000,44.5
2165,84000,42.5
2226,85000,46.5
2289,86000,46.0
2355,87000,46.0
2417,88000,47.0
2479,89000,47.5
2541,90000,47.5
2592,91000,38.5
2650,92000,43.0
2694,93000,30.0
2755,94000,48.0
2818,95000,50.5
2884,96000,49.5
2940,97000,43.0
3004,98000,46.0
3069,99000,47.0
3128,100000,49.5
