# {"t_start": 1641526222.8617005, "env_id": "Office-v0"} 
r,l,t
0.0,38,0.001518
0.0,9,0.001831
0.0,18,0.002479
0.5,49,0.004013
0.0,24,0.004837
0.0,35,0.005929
0.0,33,0.006943
0.0,2,0.007042
0.0,30,0.007961
0.0,46,0.009562
0.0,54,0.011456
0.5,10,0.011794
0.0,52,0.013393
0.0,19,0.014023
0.0,19,0.014627
0.5,55,0.016448
0.0,21,0.017128
0.0,41,0.018405
0.0,33,0.019486
0.5,40,0.020742
0.0,13,0.021162
0.0,68,0.023188
0.0,13,0.023615
0.0,10,0.023955
0.0,12,0.024387
0.0,19,0.025016
0.0,14,0.02547
0.0,9,0.025794
0.0,27,0.026638
0.0,25,0.02742
0.0,30,0.028424
0.0,4,0.028585
0.0,17,0.029114
0.0,11,0.029475
0.0,76,0.031773
0.0,7,0.032011
0.0,48,0.033847
0.0,49,0.03534
0.0,12,0.035729
0.5,8,0.036009
0.0,23,0.03675
0.0,60,0.038603
0.0,38,0.039788
0.0,24,0.040573
1.0,50,0.042155
0.0,18,0.042743
0.0,7,0.042977
0.0,4,0.043125
1.0,71,0.04534
0.0,35,0.046436
0.0,54,0.048213
0.0,41,0.049475
0.0,48,0.050948
0.0,147,0.055875
0.0,59,0.057898
0.0,31,0.058882
0.0,41,0.060185
0.0,25,0.060979
0.0,30,0.061915
0.0,28,0.062834
1.0,79,0.065444
0.0,88,0.068215
0.0,111,0.071878
0.5,73,0.07419
0.0,37,0.075397
0.0,98,0.078417
0.0,17,0.078969
0.0,36,0.080198
0.0,78,0.082569
0.0,11,0.082932
0.0,81,0.085413
0.5,46,0.086815
0.0,115,0.090378
0.0,77,0.093278
0.0,40,0.094619
0.0,27,0.095531
0.0,14,0.095999
0.0,204,0.102475
0.0,40,0.10377
0.5,47,0.10535
1.0,29,0.106261
0.0,109,0.109785
0.0,120,0.113488
0.5,23,0.114269
0.0,14,0.114847
0.0,98,0.117869
0.0,44,0.119226
0.0,29,0.120139
0.0,16,0.120653
0.0,127,0.124492
0.0,74,0.126779
0.0,21,0.127439
1.0,74,0.129817
0.0,87,0.132508
0.0,27,0.133346
0.0,56,0.135119
0.0,69,0.137327
0.0,24,0.138088
0.0,65,0.140061
0.0,20,0.140685
0.0,75,0.142969
0.0,177,0.148438
0.0,82,0.150996
0.0,31,0.152215
1.0,22,0.153097
0.0,102,0.156361
0.0,96,0.159323
0.0,24,0.160117
1.0,71,0.162462
