# {"t_start": 1641123125.417908, "env_id": "Office-single-v0"} 
r,l,t
0.0,6,0.000455
0.0,48,0.001652
0.0,17,0.002056
0.0,9,0.00228
0.0,51,0.003444
0.0,14,0.003775
0.0,13,0.0042
0.0,21,0.004729
0.0,53,0.00586
0.0,27,0.006466
0.0,22,0.007
0.0,81,0.009237
0.0,15,0.009592
0.0,47,0.010705
0.0,17,0.011105
0.0,27,0.011743
0.0,26,0.012546
0.0,46,0.013844
0.0,41,0.015074
0.0,10,0.015353
0.0,36,0.016224
0.0,7,0.016416
0.0,33,0.017159
0.0,48,0.018292
0.0,44,0.019399
0.0,36,0.020296
0.0,69,0.021837
0.0,26,0.022449
0.0,70,0.024058
0.0,114,0.026872
0.0,46,0.027948
0.0,25,0.028535
0.0,10,0.02878
0.0,31,0.029497
0.0,133,0.032545
0.0,22,0.033094
0.0,121,0.0358
1.0,76,0.037618
0.0,67,0.039109
0.0,16,0.039613
0.0,7,0.039799
1.0,139,0.043016
0.0,11,0.043376
0.0,41,0.044594
0.0,117,0.047456
1.0,67,0.049243
0.0,26,0.049958
0.0,51,0.051142
0.0,76,0.052878
0.0,92,0.054974
0.0,36,0.055777
0.0,217,0.060786
0.0,2,0.060869
1.0,84,0.062783
0.0,111,0.065322
0.0,180,0.06937
0.0,21,0.069901
0.0,104,0.072407
0.0,74,0.074259
0.0,104,0.077103
1.0,105,0.079582
0.0,2,0.079658
0.0,57,0.081252
0.0,101,0.083509
0.0,102,0.085827
0.0,27,0.086462
1.0,81,0.088387
0.0,103,0.090652
0.0,39,0.091539
0.0,61,0.09303
0.0,115,0.095589
0.0,97,0.097932
0.0,158,0.101491
1.0,76,0.103187
1.0,108,0.105913
0.0,56,0.107515
0.0,90,0.109515
0.0,8,0.109728
0.0,87,0.111799
0.0,55,0.113105
1.0,90,0.11524
0.0,170,0.119142
0.0,75,0.121053
1.0,81,0.12287
0.0,32,0.123621
0.0,1000,0.146223
0.0,4,0.146352
0.0,60,0.147694
0.0,365,0.155865
0.0,137,0.159049
0.0,153,0.16245
0.0,11,0.162729
0.0,30,0.163423
0.0,1000,0.186488
0.0,56,0.187783
0.0,146,0.191357
0.0,10,0.191609
0.0,132,0.194624
0.0,330,0.202726
1.0,123,0.205514
1.0,80,0.207356
0.0,48,0.208476
0.0,22,0.209013
0.0,34,0.209836
0.0,18,0.210298
0.0,31,0.211026
0.0,21,0.211531
0.0,24,0.212164
0.0,29,0.213129
0.0,423,0.222658
1.0,67,0.224199
1.0,76,0.226039
0.0,113,0.229122
0.0,12,0.229492
1.0,420,0.239602
0.0,42,0.240561
0.0,104,0.242946
0.0,128,0.245833
1.0,131,0.248888
0.0,116,0.251564
0.0,86,0.253519
1.0,68,0.25507
0.0,12,0.255376
0.0,79,0.257194
0.0,64,0.258972
0.0,128,0.262961
0.0,115,0.265903
1.0,68,0.267492
0.0,105,0.269989
1.0,307,0.277257
0.0,124,0.28006
0.0,20,0.280549
1.0,189,0.285025
0.0,71,0.286673
1.0,45,0.287669
0.0,125,0.291018
0.0,746,0.308322
1.0,393,0.317283
1.0,71,0.318995
0.0,61,0.320688
1.0,62,0.322108
0.0,72,0.323744
0.0,137,0.326822
1.0,145,0.330194
0.0,265,0.336349
1.0,107,0.338751
0.0,48,0.33984
0.0,107,0.342267
1.0,74,0.343966
1.0,288,0.350641
0.0,172,0.354934
0.0,85,0.356951
0.0,255,0.362795
0.0,20,0.363285
0.0,105,0.365663
1.0,87,0.36765
0.0,22,0.368187
0.0,4,0.368313
1.0,50,0.369473
1.0,248,0.375085
0.0,287,0.382209
0.0,34,0.382995
1.0,240,0.389072
0.0,96,0.391243
0.0,205,0.395819
0.0,308,0.402997
1.0,174,0.40704
0.0,37,0.407915
1.0,49,0.409053
0.0,448,0.41959
1.0,78,0.421413
0.0,150,0.424814
0.0,160,0.428732
1.0,278,0.434973
1.0,102,0.437307
0.0,156,0.440829
1.0,62,0.442395
0.0,109,0.445165
0.0,391,0.454322
1.0,50,0.455532
1.0,57,0.456856
1.0,226,0.461929
0.0,34,0.462733
0.0,211,0.467531
1.0,134,0.470597
0.0,210,0.476107
0.0,234,0.481374
0.0,17,0.481791
1.0,138,0.485056
1.0,45,0.486115
0.0,4,0.486239
1.0,124,0.489049
0.0,49,0.490205
0.0,143,0.493486
0.0,207,0.498423
0.0,10,0.498679
0.0,44,0.499686
0.0,14,0.500051
1.0,203,0.505203
1.0,58,0.506619
1.0,57,0.507945
1.0,88,0.509947
1.0,55,0.51122
0.0,144,0.514483
1.0,99,0.516877
0.0,122,0.519924
0.0,21,0.520508
1.0,288,0.527309
0.0,114,0.529903
0.0,18,0.530363
1.0,73,0.532182
0.0,37,0.533071
1.0,60,0.534672
1.0,51,0.53622
0.0,66,0.538078
0.0,230,0.543352
0.0,15,0.543733
1.0,286,0.550581
0.0,137,0.553693
1.0,54,0.554939
1.0,212,0.55976
0.0,17,0.560188
0.0,19,0.560646
1.0,59,0.562006
0.0,127,0.565068
1.0,46,0.566429
0.0,28,0.567273
1.0,64,0.569475
0.0,433,0.579271
0.0,17,0.57969
0.0,21,0.580262
0.0,28,0.580921
1.0,59,0.582279
0.0,38,0.583171
0.0,60,0.584601
1.0,48,0.585717
0.0,16,0.586111
0.0,83,0.588004
1.0,284,0.594497
1.0,24,0.595123
1.0,221,0.601423
1.0,50,0.602665
1.0,36,0.603508
0.0,30,0.604241
1.0,96,0.606469
0.0,9,0.606785
0.0,24,0.60735
0.0,29,0.608031
0.0,1000,0.631285
1.0,46,0.632353
0.0,20,0.632825
0.0,48,0.633944
0.0,182,0.638076
1.0,35,0.638913
0.0,16,0.639329
0.0,53,0.640767
1.0,42,0.641734
0.0,248,0.647368
0.0,10,0.64763
0.0,57,0.649011
1.0,51,0.650191
1.0,187,0.654462
1.0,39,0.655378
0.0,31,0.656174
1.0,23,0.656951
1.0,59,0.658455
1.0,76,0.660209
1.0,37,0.661072
0.0,43,0.662074
0.0,75,0.663893
1.0,221,0.668861
