episodes,steps,total reward
19,1000,0.0
31,2000,2.0
42,3000,1.0
45,4000,1.0
56,5000,2.0
69,6000,4.0
75,7000,3.0
86,8000,4.0
95,9000,5.0
99,10000,2.0
110,11000,4.0
122,12000,6.0
141,13000,9.0
153,14000,9.0
171,15000,10.0
175,16000,3.0
191,17000,9.0
195,18000,1.0
218,19000,11.0
239,20000,13.0
257,21000,12.0
267,22000,8.0
291,23000,15.0
311,24000,13.0
327,25000,10.0
339,26000,6.0
343,27000,3.0
351,28000,5.0
373,29000,16.0
387,30000,10.0
407,31000,14.0
423,32000,10.0
447,33000,14.0
475,34000,17.0
503,35000,18.0
529,36000,17.0
568,37000,30.0
615,38000,35.0
655,39000,33.0
702,40000,33.0
739,41000,29.0
781,42000,32.0
822,43000,31.0
864,44000,31.0
910,45000,34.0
951,46000,36.0
996,47000,32.0
1034,48000,32.0
1078,49000,36.0
1119,50000,32.0
1161,51000,36.0
1204,52000,35.0
1246,53000,33.0
1288,54000,38.0
1330,55000,33.0
1376,56000,33.0
1418,57000,33.0
1459,58000,34.0
1499,59000,33.0
1546,60000,33.0
1590,61000,32.0
1632,62000,31.0
1673,63000,35.0
1713,64000,38.0
1755,65000,37.0
1798,66000,34.0
1841,67000,34.0
1886,68000,33.0
1928,69000,36.0
1971,70000,34.0
2015,71000,37.0
2057,72000,31.0
2102,73000,38.0
2147,74000,30.0
2187,75000,36.0
2230,76000,29.0
2271,77000,35.0
2311,78000,36.0
2357,79000,29.0
2397,80000,35.0
2442,81000,34.0
2489,82000,30.0
2534,83000,33.0
2582,84000,31.0
2620,85000,34.0
2667,86000,34.0
2711,87000,34.0
2754,88000,36.0
2801,89000,35.0
2843,90000,33.0
2886,91000,35.0
2927,92000,32.0
2971,93000,33.0
3013,94000,32.0
3054,95000,34.0
3103,96000,30.0
3143,97000,35.0
3185,98000,34.0
3227,99000,34.0
3273,100000,34.0
