episodes,steps,total reward
91,10000,21.0
199,20000,56.0
336,30000,84.0
471,40000,87.0
603,50000,80.0
779,60000,105.0
947,70000,94.0
1079,80000,78.0
1227,90000,89.0
1383,100000,103.0
1523,110000,87.0
1683,120000,95.0
1802,130000,73.0
1967,140000,104.0
2095,150000,75.0
2243,160000,95.0
2385,170000,88.0
2507,180000,76.0
2639,190000,87.0
2770,200000,84.0
2907,210000,79.0
3056,220000,93.0
3179,230000,79.0
3319,240000,83.0
3470,250000,92.0
3627,260000,100.0
3771,270000,88.0
3883,280000,69.0
4079,290000,120.0
4217,300000,89.0
4406,310000,120.0
4539,320000,82.0
4689,330000,90.0
4846,340000,100.0
5011,350000,100.0
5139,360000,79.0
5316,370000,104.0
5491,380000,107.0
5619,390000,80.0
5779,400000,98.0
5925,410000,85.0
6091,420000,97.0
6255,430000,103.0
6399,440000,87.0
6547,450000,98.0
6699,460000,92.0
6839,470000,81.0
6979,480000,86.0
7131,490000,93.0
7269,500000,84.0
7390,510000,74.0
7539,520000,92.0
7653,530000,64.0
7807,540000,95.0
7963,550000,96.0
8115,560000,91.0
8267,570000,95.0
8403,580000,91.0
8521,590000,66.0
8667,600000,83.0
8791,610000,79.0
8899,620000,71.0
9038,630000,85.0
9223,640000,122.0
9367,650000,88.0
9507,660000,82.0
9676,670000,102.0
9847,680000,106.0
9995,690000,94.0
10159,700000,100.0
10279,710000,77.0
10439,720000,97.0
10595,730000,87.0
10755,740000,97.0
10897,750000,96.0
11034,760000,86.0
11179,770000,86.0
11349,780000,105.0
11467,790000,75.0
11627,800000,101.0
11767,810000,86.0
11907,820000,83.0
12032,830000,75.0
12171,840000,88.0
12300,850000,74.0
12471,860000,106.0
12627,870000,98.0
12739,880000,68.0
12873,890000,83.0
13016,900000,89.0
13151,910000,76.0
13263,920000,69.0
13407,930000,96.0
13531,940000,76.0
13634,950000,64.0
13775,960000,90.0
13915,970000,89.0
14059,980000,84.0
14235,990000,102.0
14415,1000000,104.0
