episodes,steps,total reward
24,1000,0.0
43,2000,0.0
56,3000,0.0
70,4000,0.0
80,5000,0.0
90,6000,0.0
98,7000,0.0
105,8000,0.0
112,9000,0.0
119,10000,1.0
122,11000,1.0
133,12000,2.0
142,13000,0.0
151,14000,1.0
156,15000,1.0
164,16000,1.0
170,17000,1.0
178,18000,2.0
184,19000,1.0
189,20000,1.0
197,21000,0.0
207,22000,0.0
213,23000,1.0
221,24000,2.0
225,25000,0.0
230,26000,1.0
235,27000,1.0
242,28000,1.0
245,29000,1.0
253,30000,3.0
269,31000,3.0
280,32000,2.0
289,33000,3.0
298,34000,2.0
309,35000,5.0
322,36000,5.0
332,37000,5.0
343,38000,4.0
345,39000,0.0
357,40000,9.0
364,41000,1.0
376,42000,9.0
390,43000,7.0
408,44000,15.0
431,45000,16.0
461,46000,24.0
489,47000,22.0
523,48000,21.0
558,49000,25.0
585,50000,18.0
614,51000,26.0
648,52000,26.0
688,53000,32.0
720,54000,25.0
754,55000,27.0
794,56000,31.0
829,57000,29.0
871,58000,28.0
911,59000,31.0
955,60000,32.0
992,61000,30.0
1025,62000,26.0
1068,63000,31.0
1107,64000,32.0
1148,65000,32.0
1190,66000,33.0
1232,67000,31.0
1268,68000,28.0
1309,69000,30.0
1351,70000,32.0
1395,71000,30.0
1431,72000,25.0
1469,73000,31.0
1513,74000,30.0
1552,75000,31.0
1591,76000,33.0
1635,77000,29.0
1677,78000,31.0
1716,79000,30.0
1758,80000,30.0
1800,81000,29.0
1838,82000,34.0
1883,83000,26.0
1924,84000,34.0
1965,85000,31.0
2003,86000,31.0
2044,87000,30.0
2081,88000,30.0
2108,89000,21.0
2145,90000,34.0
2186,91000,34.0
2224,92000,32.0
2260,93000,30.0
2303,94000,30.0
2344,95000,32.0
2383,96000,34.0
2424,97000,31.0
2463,98000,32.0
2502,99000,32.0
2545,100000,32.0
