episodes,steps,total reward
11,1000,0.5
27,2000,1.0
38,3000,1.0
45,4000,1.5
53,5000,0.0
61,6000,0.5
68,7000,1.0
73,8000,2.5
80,9000,0.5
85,10000,0.0
92,11000,0.5
95,12000,0.0
102,13000,1.5
108,14000,1.5
113,15000,2.0
118,16000,0.0
124,17000,0.5
129,18000,0.0
137,19000,1.5
140,20000,1.0
145,21000,2.0
148,22000,0.5
153,23000,0.0
156,24000,0.5
159,25000,1.0
165,26000,1.5
168,27000,1.5
173,28000,1.0
177,29000,1.5
182,30000,2.0
189,31000,1.5
192,32000,1.0
196,33000,1.5
204,34000,2.0
205,35000,0.0
209,36000,0.0
213,37000,2.5
215,38000,1.0
219,39000,2.0
220,40000,0.0
226,41000,0.5
228,42000,0.5
231,43000,2.0
235,44000,2.5
242,45000,1.0
245,46000,1.0
249,47000,2.0
258,48000,2.0
265,49000,1.5
271,50000,1.5
274,51000,2.0
279,52000,0.5
285,53000,1.5
288,54000,0.0
291,55000,2.0
293,56000,1.0
294,57000,1.0
299,58000,1.5
301,59000,1.0
303,60000,0.0
307,61000,1.5
310,62000,1.0
315,63000,2.0
318,64000,1.5
323,65000,1.5
329,66000,2.5
333,67000,1.5
336,68000,0.0
339,69000,1.0
342,70000,1.0
345,71000,1.0
350,72000,1.5
357,73000,2.5
361,74000,1.0
368,75000,2.0
371,76000,2.0
375,77000,1.5
379,78000,1.5
383,79000,0.0
386,80000,1.0
392,81000,1.0
395,82000,0.0
402,83000,2.0
414,84000,2.0
415,85000,0.0
423,86000,3.5
426,87000,0.0
428,88000,0.0
430,89000,2.0
434,90000,2.5
438,91000,2.5
444,92000,2.0
449,93000,3.5
451,94000,1.0
453,95000,1.0
457,96000,1.0
462,97000,3.0
466,98000,3.5
470,99000,2.0
473,100000,1.0
