episodes,steps,total reward
9,1000,0.5
15,2000,0.0
21,3000,1.5
25,4000,1.5
29,5000,1.0
33,6000,1.0
34,7000,1.0
37,8000,0.5
38,9000,0.0
41,10000,0.0
43,11000,0.0
47,12000,0.0
49,13000,0.0
52,14000,0.0
54,15000,1.0
60,16000,1.5
62,17000,2.0
68,18000,2.0
70,19000,1.0
74,20000,3.5
77,21000,1.0
80,22000,1.5
84,23000,2.5
89,24000,3.0
93,25000,2.5
94,26000,0.0
97,27000,2.5
99,28000,1.0
102,29000,1.0
103,30000,0.0
106,31000,2.0
110,32000,1.5
113,33000,2.5
117,34000,2.5
121,35000,2.5
125,36000,1.5
130,37000,1.5
134,38000,2.5
141,39000,3.0
146,40000,3.5
153,41000,4.0
157,42000,3.5
164,43000,3.0
170,44000,4.5
174,45000,3.5
178,46000,2.5
189,47000,6.5
194,48000,2.5
198,49000,2.5
206,50000,4.0
214,51000,5.0
225,52000,6.5
230,53000,4.5
238,54000,6.0
241,55000,1.5
250,56000,6.0
261,57000,7.5
270,58000,5.0
274,59000,3.5
286,60000,8.5
292,61000,5.0
301,62000,5.0
309,63000,6.0
321,64000,9.5
330,65000,7.0
342,66000,7.5
354,67000,8.5
358,68000,2.5
366,69000,7.0
378,70000,9.5
393,71000,12.0
401,72000,6.0
410,73000,7.0
425,74000,11.0
445,75000,14.5
458,76000,8.5
470,77000,8.5
486,78000,13.0
502,79000,12.0
518,80000,10.0
537,81000,13.5
557,82000,14.5
577,83000,13.5
598,84000,16.5
626,85000,23.5
654,86000,21.5
686,87000,19.0
709,88000,18.0
738,89000,21.5
748,90000,7.5
788,91000,29.0
826,92000,28.5
864,93000,31.0
901,94000,29.5
938,95000,28.5
977,96000,30.0
1010,97000,28.0
1046,98000,30.5
1082,99000,25.5
1121,100000,32.0
