# {"t_start": 1641589107.7674513, "env_id": "Office-v0"} 
r,l,t
0.0,64,0.024129
0.0,158,0.070954
0.0,23,0.077846
0.0,177,0.130107
0.0,52,0.145514
0.0,28,0.15388
0.0,60,0.171612
0.0,58,0.188822
0.0,36,0.19938
0.0,557,0.365599
0.0,143,0.407967
0.0,177,0.460276
0.0,53,0.475913
0.0,134,0.515376
0.0,440,0.646985
0.0,179,0.700013
1.0,325,0.796154
0.0,374,0.908027
0.0,260,0.985553
0.0,232,1.053767
0.0,12,1.057307
0.0,255,1.132203
0.0,294,1.220179
0.0,162,1.269414
1.0,218,1.334088
0.0,252,1.408423
0.0,560,1.575014
0.0,872,1.833842
1.0,240,1.904237
0.0,324,2.000482
0.0,175,2.052363
0.0,15,2.056926
0.0,312,2.150882
0.0,332,2.247955
0.0,1000,2.544249
0.0,1000,2.845828
1.0,231,2.915262
0.0,206,2.977241
1.0,768,3.209801
0.0,169,3.260662
0.0,35,3.271225
0.0,283,3.35762
1.0,404,3.479383
0.0,12,3.483024
0.0,716,3.699035
0.0,670,3.901079
1.0,539,4.063732
0.0,465,4.204324
0.0,71,4.2261
0.0,246,4.299904
0.0,34,4.310103
0.0,1000,4.612149
1.0,91,4.639621
0.0,271,4.720773
0.0,77,4.74389
0.0,44,4.757143
1.0,258,4.835654
1.0,480,4.980861
0.0,528,5.142063
0.0,200,5.2029
0.0,1000,5.508112
0.0,605,5.691506
0.0,383,5.808715
0.0,77,5.832021
1.0,53,5.848113
1.0,669,6.051684
1.0,624,6.240784
0.0,35,6.251727
1.0,363,6.363171
0.0,276,6.446764
0.0,1000,6.75165
0.0,527,6.910882
1.0,208,6.975132
0.0,209,7.038382
0.0,3,7.039307
0.0,169,7.090274
1.0,125,7.128067
1.0,604,7.312107
0.0,246,7.386475
0.0,92,7.414312
1.0,37,7.425614
0.0,333,7.526126
0.0,694,7.737267
0.0,1000,8.040744
1.0,151,8.086907
0.0,199,8.147249
0.0,488,8.295022
0.0,113,8.329149
0.0,25,8.336714
