# {"t_start": 1641614422.6361496, "env_id": "Office-v0"} 
r,l,t
0.0,20,0.000926
0.0,12,0.001371
0.0,26,0.00222
0.0,40,0.003446
0.0,2,0.003541
0.0,40,0.004735
0.0,55,0.006404
0.0,6,0.00662
0.0,14,0.007071
0.0,47,0.008558
0.0,8,0.008831
0.0,26,0.009723
0.0,54,0.01138
0.0,4,0.011533
0.0,27,0.012357
0.0,47,0.013844
0.0,29,0.014722
0.0,8,0.015003
0.0,33,0.016008
0.0,12,0.016391
0.0,37,0.017577
0.0,60,0.019398
0.0,26,0.020188
0.0,19,0.020778
0.0,36,0.021899
0.0,56,0.023569
0.0,57,0.025245
0.0,16,0.025829
0.0,19,0.026424
0.0,22,0.027095
0.0,6,0.027303
0.0,28,0.028147
0.0,68,0.030296
0.0,6,0.030507
0.0,31,0.031571
0.0,11,0.032333
1.0,31,0.033415
0.0,22,0.034206
0.0,57,0.0359
0.0,18,0.036489
0.0,28,0.037337
0.0,58,0.039188
0.0,69,0.041308
0.0,38,0.042524
0.0,114,0.04599
0.0,52,0.047724
0.0,27,0.048759
0.0,15,0.049241
0.0,26,0.050097
0.0,4,0.050248
0.0,33,0.051229
0.0,14,0.051667
0.0,78,0.054221
0.0,90,0.056955
0.0,101,0.059963
0.0,88,0.062646
1.0,70,0.064877
0.0,28,0.065868
0.0,48,0.067295
0.0,12,0.067679
1.0,50,0.069156
0.0,66,0.071131
0.0,14,0.071636
0.0,59,0.073407
1.0,73,0.076102
0.0,72,0.078247
0.0,96,0.081052
0.0,25,0.081805
1.0,58,0.083515
0.0,60,0.085317
0.0,100,0.088619
0.0,26,0.089405
0.0,83,0.092098
0.0,153,0.096822
0.0,68,0.098944
0.0,180,0.10433
0.0,38,0.10547
0.0,114,0.108871
0.0,52,0.110429
0.0,2,0.11052
0.0,27,0.111327
0.0,148,0.115852
0.0,80,0.118244
0.0,30,0.119161
0.0,112,0.122561
0.0,110,0.126121
0.0,14,0.126562
0.0,19,0.127149
1.0,58,0.128889
0.0,117,0.132395
0.0,102,0.135532
0.0,2,0.135625
1.0,53,0.137185
0.0,42,0.138481
0.0,49,0.139956
0.0,41,0.14119
0.0,69,0.143266
0.0,73,0.1454
0.0,6,0.14561
0.0,53,0.147196
0.0,12,0.147573
0.0,75,0.149795
0.0,12,0.150215
0.0,20,0.151009
0.0,48,0.152486
0.0,37,0.153588
0.0,100,0.156877
0.0,19,0.157467
1.0,28,0.158394
0.0,117,0.161954
0.0,47,0.163398
0.0,43,0.164744
1.0,85,0.167425
0.0,41,0.168643
0.0,123,0.172417
0.0,69,0.174533
0.0,19,0.175125
0.0,27,0.176004
0.0,76,0.178345
0.0,31,0.179274
1.0,36,0.180356
0.0,166,0.185189
0.0,48,0.186794
0.0,148,0.191285
0.0,51,0.192806
0.0,61,0.194699
0.0,4,0.194851
0.0,17,0.195449
1.0,65,0.197613
0.0,66,0.199688
0.0,81,0.202084
0.0,58,0.203818
1.0,38,0.204952
0.0,63,0.206801
0.0,34,0.207856
0.0,66,0.209783
0.0,15,0.21025
0.0,66,0.212249
0.0,20,0.212862
0.0,119,0.216445
0.0,127,0.220389
0.0,107,0.223547
0.0,37,0.224698
0.0,55,0.226437
0.0,45,0.227784
0.0,130,0.231646
0.0,94,0.234689
0.0,94,0.237663
0.0,90,0.240288
1.0,94,0.243101
0.0,118,0.246536
0.0,34,0.247568
0.0,33,0.248728
1.0,338,0.258793
0.0,157,0.263463
0.0,41,0.264965
0.0,43,0.266286
1.0,186,0.271789
0.0,16,0.27239
0.0,17,0.272969
1.0,38,0.274284
1.0,226,0.281457
0.0,54,0.283127
0.0,112,0.286531
1.0,45,0.287874
