# {"t_start": 1641741146.3129382, "env_id": "Office-v0"} 
r,l,t
0.0,38,0.001767
0.0,32,0.003062
0.0,84,0.006291
0.0,59,0.008398
0.0,55,0.010338
0.0,38,0.011656
0.0,6,0.011965
0.0,43,0.013756
0.0,33,0.014844
0.0,23,0.01561
0.0,7,0.015867
0.0,2,0.015968
0.0,22,0.016679
0.0,22,0.017436
0.0,7,0.017719
0.0,41,0.019259
0.0,14,0.01973
0.0,21,0.020414
0.0,17,0.021026
0.0,11,0.02146
0.0,13,0.021897
0.0,68,0.024106
0.0,36,0.025288
0.0,44,0.026748
0.0,16,0.02727
0.0,28,0.028215
0.0,37,0.029437
0.0,8,0.029725
0.0,17,0.03029
0.0,5,0.030478
0.0,18,0.031073
0.0,44,0.032499
0.0,45,0.03395
0.0,31,0.035011
0.0,38,0.036453
0.0,2,0.036552
0.0,33,0.037639
0.0,67,0.039754
0.0,16,0.04032
0.0,27,0.041207
1.0,66,0.043458
0.0,45,0.044948
0.0,9,0.045265
0.0,22,0.045981
0.0,49,0.047601
0.0,81,0.050469
0.0,8,0.050759
0.0,17,0.051324
1.0,138,0.055733
0.0,8,0.05603
0.0,65,0.058225
0.0,49,0.060058
0.0,20,0.060709
0.0,35,0.061862
0.0,16,0.062409
0.0,46,0.063888
1.0,100,0.067201
0.0,68,0.069625
0.0,42,0.071042
0.0,12,0.071453
0.0,51,0.073284
0.0,13,0.073734
0.0,130,0.078403
0.0,8,0.078702
0.0,97,0.082027
0.0,87,0.084832
0.0,40,0.086196
0.0,69,0.088699
0.0,52,0.090388
0.0,32,0.091436
0.0,58,0.093342
0.0,21,0.094046
0.0,42,0.095411
0.0,112,0.099045
0.0,29,0.100004
0.0,63,0.102092
1.0,94,0.105638
0.0,62,0.107604
0.0,87,0.110408
0.0,4,0.110576
0.0,29,0.111582
0.0,61,0.113569
0.0,29,0.114625
0.0,115,0.118323
1.0,55,0.120161
0.0,94,0.123178
0.0,51,0.125203
0.0,25,0.126074
0.0,53,0.127831
0.0,22,0.128561
0.0,64,0.130724
0.0,113,0.134477
0.0,26,0.135347
0.0,7,0.135602
0.0,103,0.139104
0.0,21,0.139812
0.0,111,0.143422
0.0,97,0.146713
0.0,23,0.147473
0.0,24,0.148254
0.0,47,0.149911
0.0,2,0.15001
0.0,46,0.151581
0.0,32,0.152637
0.0,64,0.154686
0.0,168,0.160192
0.0,41,0.161574
0.0,42,0.163013
1.0,15,0.163533
0.0,76,0.166179
0.0,88,0.169091
0.0,70,0.171695
0.0,16,0.172422
0.0,225,0.179635
0.0,39,0.180999
0.0,10,0.18135
0.0,16,0.181898
0.0,74,0.18432
0.0,23,0.185084
0.0,52,0.186778
1.0,27,0.187719
0.0,70,0.18998
0.0,72,0.192406
0.0,36,0.193614
0.0,79,0.196261
0.0,25,0.197098
0.0,33,0.198174
0.0,18,0.198787
0.0,27,0.199661
0.0,68,0.201951
0.0,126,0.206313
0.0,55,0.208093
0.0,12,0.208557
0.0,130,0.213005
0.0,69,0.215281
0.0,23,0.21604
1.0,34,0.217205
0.0,67,0.219429
0.0,76,0.221886
0.0,139,0.226449
1.0,75,0.22887
1.0,205,0.235874
0.0,63,0.238259
0.0,96,0.241636
0.0,49,0.243217
0.0,56,0.245021
0.0,29,0.245963
0.0,39,0.247234
0.0,62,0.249342
0.0,7,0.249605
0.0,102,0.253051
0.0,43,0.254451
1.0,32,0.255534
0.0,229,0.262858
0.0,65,0.26505
0.0,82,0.2677
0.0,49,0.269325
0.0,30,0.270579
0.0,29,0.271818
0.0,77,0.274467
0.0,6,0.274695
0.0,143,0.279417
0.0,13,0.279932
0.0,71,0.282389
0.0,48,0.284014
1.0,169,0.289538
0.0,80,0.29244
0.0,34,0.293641
1.0,34,0.294813
0.0,17,0.295398
0.0,54,0.297157
0.0,129,0.301306
0.0,31,0.302331
0.0,98,0.305758
0.0,28,0.30669
0.0,164,0.31204
1.0,34,0.313206
1.0,210,0.320215
0.0,8,0.32051
0.0,101,0.323795
1.0,84,0.326565
0.0,40,0.328069
0.0,4,0.32823
0.0,88,0.331384
0.0,2,0.331483
0.0,4,0.331643
0.0,12,0.332055
0.0,20,0.33272
1.0,38,0.334041
0.0,83,0.336696
0.0,183,0.342873
0.0,121,0.346957
0.0,9,0.347287
1.0,140,0.352068
0.0,87,0.354999
0.0,91,0.358021
1.0,34,0.35915
0.0,40,0.360459
0.0,72,0.362833
0.0,252,0.370916
1.0,27,0.371883
0.0,49,0.373769
0.0,15,0.374319
0.0,35,0.375543
0.0,23,0.376313
1.0,196,0.382754
0.0,139,0.387573
0.0,67,0.38984
1.0,26,0.390813
1.0,211,0.397593
0.0,97,0.40076
0.0,31,0.4018
0.0,29,0.402805
1.0,108,0.406601
0.0,20,0.407341
0.0,14,0.407816
0.0,11,0.408196
1.0,214,0.41511
0.0,105,0.418715
0.0,163,0.424342
0.0,85,0.427204
1.0,161,0.432434
0.0,96,0.435688
0.0,75,0.438109
1.0,42,0.439716
0.0,44,0.441268
0.0,9,0.441622
0.0,16,0.442182
0.0,13,0.442639
0.0,12,0.443124
0.0,60,0.445198
0.0,53,0.446908
0.0,96,0.450058
0.0,7,0.450321
0.0,79,0.452851
0.0,155,0.457915
1.0,66,0.460073
0.0,9,0.46039
0.0,130,0.464717
0.0,64,0.466962
1.0,16,0.467513
0.0,38,0.468754
0.0,6,0.469017
0.0,210,0.475972
1.0,33,0.47711
1.0,124,0.481523
0.0,25,0.482406
0.0,166,0.487803
0.0,4,0.487974
1.0,212,0.494971
0.0,28,0.495917
0.0,14,0.496399
0.0,15,0.496951
0.0,124,0.501219
0.0,86,0.504184
0.0,226,0.511667
0.0,22,0.512405
1.0,147,0.517259
0.0,60,0.519229
0.0,125,0.523304
1.0,24,0.524117
0.0,54,0.526036
0.0,55,0.527819
0.0,249,0.535833
1.0,15,0.53636
0.0,207,0.543752
0.0,41,0.545112
0.0,268,0.553804
1.0,30,0.554804
0.0,9,0.555161
0.0,8,0.555515
0.0,93,0.558836
1.0,17,0.559417
1.0,66,0.561639
0.0,144,0.566552
0.0,48,0.568147
0.0,17,0.568722
0.0,32,0.569793
0.0,47,0.571389
0.0,29,0.57235
1.0,19,0.572998
0.0,116,0.576985
0.0,72,0.579377
0.0,118,0.58327
0.0,17,0.58385
1.0,90,0.586901
0.0,134,0.591236
0.0,100,0.594733
1.0,15,0.595325
0.0,28,0.596241
0.0,2,0.596337
0.0,35,0.597528
1.0,40,0.598845
1.0,155,0.603813
0.0,160,0.609276
0.0,83,0.611956
1.0,39,0.613242
0.0,122,0.61735
0.0,107,0.620921
0.0,18,0.621538
1.0,16,0.622082
0.0,19,0.622727
0.0,70,0.625161
0.0,242,0.633086
1.0,29,0.634095
0.0,32,0.635158
0.0,166,0.640577
0.0,119,0.644669
