episodes,steps,total reward
34,1000,0.0
57,2000,3.0
76,3000,0.0
94,4000,2.0
111,5000,1.0
130,6000,1.0
142,7000,3.0
158,8000,1.0
173,9000,2.0
190,10000,4.0
201,11000,3.0
213,12000,3.0
224,13000,3.0
243,14000,3.0
255,15000,3.0
265,16000,3.0
281,17000,4.0
294,18000,4.0
307,19000,3.0
311,20000,3.0
316,21000,2.0
327,22000,4.0
333,23000,2.0
345,24000,5.0
357,25000,5.0
367,26000,4.0
378,27000,5.0
390,28000,5.0
405,29000,7.0
417,30000,5.0
435,31000,8.0
446,32000,6.0
463,33000,8.0
474,34000,5.0
486,35000,6.0
502,36000,6.0
514,37000,5.0
524,38000,4.0
538,39000,6.0
554,40000,7.0
567,41000,3.0
582,42000,8.0
588,43000,1.0
603,44000,7.0
619,45000,6.0
634,46000,6.0
654,47000,9.0
662,48000,5.0
678,49000,6.0
690,50000,5.0
706,51000,7.0
718,52000,3.0
734,53000,7.0
751,54000,8.0
759,55000,3.0
766,56000,2.0
775,57000,5.0
793,58000,11.0
807,59000,10.0
829,60000,11.0
843,61000,8.0
856,62000,3.0
874,63000,11.0
891,64000,7.0
909,65000,10.0
927,66000,9.0
946,67000,12.0
959,68000,6.0
982,69000,11.0
998,70000,7.0
1013,71000,9.0
1027,72000,9.0
1035,73000,5.0
1045,74000,5.0
1055,75000,6.0
1082,76000,16.0
1095,77000,6.0
1114,78000,14.0
1127,79000,7.0
1141,80000,8.0
1151,81000,4.0
1164,82000,8.0
1191,83000,16.0
1206,84000,9.0
1215,85000,5.0
1236,86000,9.0
1259,87000,16.0
1279,88000,13.0
1287,89000,5.0
1314,90000,14.0
1345,91000,16.0
1363,92000,11.0
1391,93000,18.0
1403,94000,8.0
1430,95000,17.0
1435,96000,2.0
1455,97000,13.0
1477,98000,12.0
1495,99000,11.0
1507,100000,7.0
