episodes,steps,total reward
9,1000,0.0
16,2000,0.0
19,3000,0.0
24,4000,0.0
27,5000,0.0
30,6000,0.0
35,7000,0.0
37,8000,0.0
38,9000,0.0
39,10000,1.0
40,11000,0.0
41,12000,1.0
45,13000,0.0
49,14000,0.0
54,15000,0.0
56,16000,0.0
58,17000,0.0
60,18000,0.0
62,19000,1.0
67,20000,0.0
68,21000,0.0
71,22000,1.0
74,23000,0.0
77,24000,0.0
82,25000,0.0
83,26000,0.0
87,27000,0.0
88,28000,0.0
92,29000,0.0
95,30000,0.0
96,31000,0.0
98,32000,0.0
99,33000,0.0
102,34000,0.0
103,35000,0.0
107,36000,1.0
108,37000,0.0
111,38000,0.0
113,39000,1.0
115,40000,0.0
117,41000,1.0
118,42000,0.0
120,43000,0.0
122,44000,0.0
126,45000,1.0
129,46000,0.0
130,47000,0.0
134,48000,0.0
137,49000,0.0
139,50000,0.0
142,51000,0.0
146,52000,0.0
148,53000,0.0
150,54000,0.0
152,55000,0.0
155,56000,0.0
156,57000,0.0
160,58000,0.0
161,59000,1.0
163,60000,0.0
165,61000,0.0
171,62000,0.0
176,63000,2.0
181,64000,2.0
185,65000,1.0
189,66000,1.0
192,67000,1.0
198,68000,2.0
202,69000,4.0
203,70000,1.0
207,71000,2.0
212,72000,5.0
214,73000,2.0
217,74000,0.0
226,75000,5.0
233,76000,3.0
237,77000,3.0
243,78000,4.0
250,79000,5.0
255,80000,4.0
261,81000,5.0
270,82000,7.0
278,83000,6.0
290,84000,9.0
297,85000,6.0
305,86000,6.0
312,87000,4.0
321,88000,7.0
331,89000,8.0
343,90000,10.0
355,91000,10.0
365,92000,8.0
374,93000,7.0
387,94000,11.0
399,95000,10.0
413,96000,14.0
425,97000,7.0
438,98000,12.0
450,99000,11.0
465,100000,14.0
