episodes,steps,total reward
12,1000,0.0
15,2000,0.0
18,3000,0.0
21,4000,0.0
24,5000,0.0
29,6000,0.0
31,7000,0.0
32,8000,0.0
34,9000,0.0
36,10000,0.0
37,11000,0.0
40,12000,0.0
41,13000,0.0
43,14000,0.0
47,15000,0.0
49,16000,0.0
55,17000,0.0
60,18000,0.0
61,19000,0.0
62,20000,0.0
65,21000,0.0
68,22000,0.0
70,23000,0.0
71,24000,0.0
74,25000,0.0
77,26000,0.0
79,27000,0.0
80,28000,0.0
83,29000,0.0
84,30000,0.0
86,31000,0.0
87,32000,0.0
88,33000,0.0
94,34000,0.0
98,35000,0.0
102,36000,0.0
103,37000,0.0
111,38000,0.0
113,39000,0.0
114,40000,0.0
115,41000,0.0
118,42000,0.0
121,43000,0.0
123,44000,0.0
125,45000,0.0
127,46000,0.0
128,47000,0.0
131,48000,0.0
135,49000,0.0
136,50000,0.0
139,51000,0.0
142,52000,0.0
143,53000,0.0
145,54000,0.0
146,55000,0.0
148,56000,0.0
150,57000,0.0
152,58000,0.0
155,59000,0.0
158,60000,0.0
160,61000,0.0
161,62000,0.0
162,63000,0.0
163,64000,0.0
169,65000,0.0
171,66000,0.0
173,67000,0.0
175,68000,0.0
177,69000,0.0
179,70000,0.0
182,71000,0.0
183,72000,0.0
185,73000,0.0
186,74000,0.0
188,75000,0.0
190,76000,0.0
194,77000,0.0
195,78000,0.0
202,79000,0.0
203,80000,0.0
204,81000,0.0
206,82000,0.0
207,83000,0.0
210,84000,0.0
213,85000,0.0
215,86000,0.0
217,87000,0.0
219,88000,0.0
220,89000,0.0
223,90000,0.0
224,91000,0.0
225,92000,0.0
226,93000,0.0
227,94000,0.0
231,95000,0.0
235,96000,0.0
238,97000,0.0
242,98000,0.0
244,99000,0.0
245,100000,0.0
