# {"t_start": 1641544989.1968827, "env_id": "Office-single-v0"} 
r,l,t
0.0,89,0.022453
0.0,168,0.061541
0.0,23,0.066936
0.0,104,0.091196
0.0,25,0.09699
0.0,129,0.126755
0.0,56,0.139733
0.0,9,0.141836
0.0,102,0.165564
0.0,129,0.194788
0.0,35,0.202883
0.0,123,0.231575
0.0,353,0.31608
0.0,90,0.336707
0.0,347,0.416121
0.0,393,0.509099
0.0,300,0.579178
0.0,523,0.69987
0.0,235,0.756291
0.0,263,0.818205
0.0,457,0.923001
0.0,180,0.965628
0.0,203,1.012958
0.0,62,1.027062
0.0,653,1.180004
0.0,400,1.275897
0.0,51,1.28833
0.0,234,1.342332
0.0,260,1.402383
0.0,339,1.482122
0.0,259,1.541599
0.0,1000,1.774151
0.0,837,1.97116
0.0,389,2.06228
0.0,382,2.153096
0.0,546,2.281186
0.0,843,2.481985
0.0,1000,2.716197
0.0,214,2.766296
0.0,128,2.796621
0.0,1000,3.032423
0.0,1000,3.267407
0.0,24,3.273257
0.0,50,3.28502
0.0,567,3.419227
0.0,27,3.425445
0.0,114,3.452211
0.0,1000,3.688611
0.0,29,3.695362
0.0,330,3.77512
0.0,509,3.895672
0.0,54,3.908231
0.0,187,3.951952
0.0,29,3.958694
0.0,92,3.980271
0.0,119,4.008847
0.0,18,4.013274
0.0,427,4.115377
0.0,106,4.140442
0.0,157,4.177141
0.0,449,4.285376
0.0,829,4.480399
0.0,965,4.708319
0.0,116,4.736619
0.0,374,4.826659
0.0,923,5.044876
0.0,414,5.142555
0.0,147,5.176929
0.0,262,5.241137
0.0,451,5.349231
0.0,1000,5.586986
0.0,605,5.731951
0.0,527,5.858454
0.0,115,5.886394
0.0,369,5.976677
0.0,143,6.011179
0.0,192,6.056918
0.0,1000,6.2971
0.0,116,6.324622
0.0,1000,6.565504
0.0,833,6.765363
0.0,70,6.782452
0.0,11,6.785021
0.0,692,6.95235
0.0,1000,7.193792
0.0,532,7.320797
0.0,113,7.347925
0.0,1000,7.586721
0.0,1000,7.827047
0.0,150,7.863796
0.0,40,7.873871
0.0,108,7.899536
0.0,249,7.958744
0.0,5,7.959974
0.0,531,8.086213
0.0,37,8.095274
0.0,284,8.163191
0.0,188,8.207911
0.0,554,8.341408
0.0,186,8.38606
0.0,250,8.445149
0.0,380,8.534992
0.0,255,8.596876
0.0,854,8.801435
0.0,105,8.827131
0.0,35,8.835365
0.0,36,8.84386
0.0,197,8.890486
0.0,60,8.905322
0.0,292,8.974327
0.0,105,8.998829
0.0,1000,9.238109
0.0,64,9.253507
0.0,275,9.320849
0.0,1000,9.559354
0.0,759,9.738207
0.0,235,9.795495
0.0,113,9.822322
0.0,861,10.028164
0.0,232,10.08338
0.0,113,10.111117
0.0,662,10.270261
0.0,407,10.36744
0.0,1000,10.606205
0.0,341,10.686633
0.0,445,10.795505
0.0,102,10.819636
0.0,1000,11.058771
0.0,1000,11.301561
0.0,178,11.343654
0.0,11,11.346327
0.0,410,11.444507
0.0,69,11.461767
0.0,589,11.600974
0.0,41,11.610692
0.0,387,11.704474
0.0,1000,11.944148
0.0,124,11.973722
0.0,515,12.096438
0.0,272,12.162457
0.0,101,12.187342
0.0,368,12.274896
0.0,1000,12.513832
0.0,1000,12.753206
0.0,56,12.766306
0.0,1000,13.00636
0.0,1000,13.24653
0.0,6,13.247982
0.0,687,13.413511
0.0,40,13.42295
0.0,1000,13.662565
0.0,350,13.746198
0.0,587,13.8876
0.0,428,13.988418
0.0,145,14.022793
0.0,448,14.130846
0.0,274,14.196396
0.0,182,14.240364
0.0,1000,14.48059
0.0,187,14.525083
0.0,1000,14.762865
0.0,352,14.84903
0.0,710,15.018145
0.0,1000,15.257249
0.0,32,15.265458
0.0,293,15.336459
0.0,50,15.34825
0.0,446,15.453108
0.0,128,15.482982
0.0,92,15.506116
0.0,602,15.650182
0.0,421,15.751551
0.0,581,15.890391
0.0,559,16.025353
0.0,406,16.121473
0.0,833,16.322788
0.0,451,16.429745
0.0,440,16.536422
0.0,418,16.635617
0.0,515,16.760091
0.0,3,16.760828
0.0,613,16.907372
0.0,1000,17.147724
0.0,486,17.266206
0.0,417,17.365638
0.0,1000,17.605639
0.0,472,17.720273
0.0,127,17.750986
0.0,900,17.967521
0.0,551,18.099225
0.0,396,18.194737
0.0,336,18.275289
0.0,238,18.332019
0.0,64,18.347289
0.0,1000,18.585835
0.0,136,18.619222
0.0,201,18.667937
0.0,9,18.670135
0.0,41,18.679873
0.0,345,18.763196
0.0,160,18.80161
0.0,53,18.814076
0.0,230,18.870079
0.0,1000,19.109413
0.0,1000,19.349598
0.0,350,19.433687
0.0,1000,19.673203
0.0,1000,19.91199
0.0,208,19.961285
0.0,39,19.970374
0.0,342,20.052484
0.0,521,20.17713
0.0,98,20.200506
0.0,778,20.389081
0.0,294,20.459154
0.0,327,20.537529
0.0,65,20.553649
0.0,1000,20.793869
0.0,571,20.930147
0.0,705,21.099956
0.0,1000,21.340621
0.0,127,21.370584
0.0,357,21.456047
0.0,547,21.588427
0.0,1000,21.829271
0.0,1000,22.069098
0.0,1000,22.310222
0.0,767,22.49492
0.0,5,22.496135
0.0,550,22.626989
0.0,124,22.656636
0.0,138,22.690022
0.0,31,22.697361
0.0,400,22.794801
0.0,161,22.832921
0.0,1000,23.072718
0.0,82,23.09225
0.0,84,23.112582
0.0,589,23.255789
0.0,70,23.272323
0.0,484,23.387852
0.0,86,23.408706
0.0,311,23.484413
0.0,146,23.519543
0.0,1000,23.75967
0.0,805,23.95301
