episodes,steps,total reward
17,1000,0.0
29,2000,0.0
33,3000,0.0
36,4000,1.0
45,5000,1.0
54,6000,1.0
62,7000,2.0
70,8000,4.0
82,9000,7.0
102,10000,9.0
111,11000,3.0
130,12000,14.0
149,13000,12.0
170,14000,18.0
198,15000,20.0
233,16000,22.0
266,17000,28.0
308,18000,27.0
352,19000,34.0
396,20000,35.0
441,21000,34.0
484,22000,36.0
530,23000,36.0
573,24000,38.0
618,25000,35.0
664,26000,36.0
710,27000,38.0
756,28000,36.0
802,29000,35.0
851,30000,37.0
898,31000,37.0
943,32000,37.0
987,33000,36.0
1030,34000,35.0
1074,35000,34.0
1119,36000,36.0
1169,37000,33.0
1217,38000,38.0
1266,39000,38.0
1311,40000,37.0
1358,41000,38.0
1403,42000,39.0
1446,43000,37.0
1491,44000,38.0
1537,45000,39.0
1583,46000,38.0
1626,47000,37.0
1668,48000,35.0
1716,49000,36.0
1759,50000,38.0
1804,51000,38.0
1849,52000,37.0
1895,53000,37.0
1941,54000,37.0
1983,55000,36.0
2030,56000,38.0
2079,57000,38.0
2123,58000,37.0
2169,59000,37.0
2218,60000,32.0
2266,61000,33.0
2315,62000,37.0
2366,63000,38.0
2411,64000,39.0
2455,65000,39.0
2504,66000,32.0
2551,67000,38.0
2600,68000,37.0
2647,69000,39.0
2695,70000,37.0
2739,71000,37.0
2783,72000,40.0
2834,73000,38.0
2881,74000,35.0
2926,75000,35.0
2970,76000,38.0
3018,77000,36.0
3062,78000,37.0
3109,79000,39.0
3155,80000,35.0
3203,81000,35.0
3249,82000,36.0
3295,83000,37.0
3341,84000,37.0
3383,85000,35.0
3429,86000,36.0
3473,87000,38.0
3519,88000,35.0
3565,89000,35.0
3609,90000,37.0
3654,91000,36.0
3698,92000,37.0
3747,93000,38.0
3791,94000,35.0
3840,95000,37.0
3884,96000,36.0
3931,97000,37.0
3976,98000,34.0
4021,99000,37.0
4066,100000,38.0
