episodes,steps,total reward
22,1000,0.0
32,2000,0.0
34,3000,0.0
39,4000,0.0
45,5000,0.0
52,6000,0.0
65,7000,0.0
67,8000,0.0
69,9000,0.0
75,10000,0.0
80,11000,0.0
90,12000,0.0
99,13000,0.0
102,14000,0.0
107,15000,0.0
116,16000,0.0
119,17000,0.0
123,18000,0.0
132,19000,0.0
136,20000,0.0
142,21000,0.0
147,22000,0.0
152,23000,0.0
159,24000,0.0
167,25000,0.0
174,26000,2.0
187,27000,5.0
199,28000,4.0
233,29000,20.0
261,30000,22.0
297,31000,23.0
327,32000,19.0
362,33000,23.0
392,34000,22.0
426,35000,23.0
458,36000,23.0
492,37000,20.0
526,38000,21.0
560,39000,23.0
591,40000,24.0
624,41000,22.0
658,42000,24.0
688,43000,25.0
715,44000,20.0
747,45000,25.0
779,46000,23.0
813,47000,24.0
847,48000,22.0
879,49000,20.0
915,50000,27.0
945,51000,22.0
977,52000,23.0
1010,53000,22.0
1040,54000,23.0
1073,55000,21.0
1103,56000,24.0
1137,57000,23.0
1169,58000,24.0
1200,59000,24.0
1230,60000,24.0
1263,61000,25.0
1293,62000,22.0
1324,63000,20.0
1361,64000,24.0
1399,65000,20.0
1431,66000,19.0
1462,67000,23.0
1496,68000,22.0
1526,69000,23.0
1531,70000,3.0
1557,71000,19.0
1587,72000,23.0
1617,73000,23.0
1649,74000,22.0
1679,75000,22.0
1711,76000,25.0
1745,77000,21.0
1775,78000,24.0
1812,79000,24.0
1841,80000,25.0
1875,81000,22.0
1905,82000,24.0
1938,83000,21.0
1970,84000,21.0
2001,85000,21.0
2033,86000,22.0
2063,87000,24.0
2100,88000,21.0
2132,89000,24.0
2166,90000,22.0
2200,91000,22.0
2232,92000,25.0
2268,93000,21.0
2302,94000,23.0
2333,95000,26.0
2365,96000,24.0
2398,97000,22.0
2433,98000,23.0
2467,99000,21.0
2501,100000,23.0
