# {"t_start": 1640874454.3566177, "env_id": "Office-v0"} 
r,l,t
0.0,15,0.004282
0.0,36,0.013492
0.0,53,0.027446
0.0,17,0.032509
0.0,13,0.035893
0.0,56,0.050206
0.0,24,0.056304
0.0,22,0.061892
0.0,22,0.067483
0.0,37,0.076947
0.0,42,0.087727
0.0,51,0.100625
0.0,41,0.11125
0.0,35,0.120123
0.0,30,0.127679
0.0,4,0.12871
1.0,62,0.14459
0.0,119,0.175239
0.0,20,0.180319
0.0,13,0.183743
1.0,99,0.210683
0.0,129,0.243319
0.0,84,0.264804
0.0,44,0.27589
1.0,77,0.295339
0.0,48,0.307571
0.0,48,0.319861
0.0,37,0.329334
0.0,84,0.350872
0.0,81,0.371532
0.0,95,0.395604
0.0,11,0.398409
1.0,60,0.413709
0.0,184,0.460723
0.0,24,0.466815
0.0,246,0.529394
0.0,21,0.534787
0.0,168,0.578013
1.0,221,0.634794
0.0,56,0.649249
1.0,23,0.655165
1.0,165,0.697257
1.0,193,0.746585
0.0,534,0.883931
0.0,2,0.884473
1.0,352,0.974912
0.0,370,1.070275
0.0,84,1.091887
1.0,46,1.103698
1.0,315,1.18458
0.0,123,1.21628
0.0,102,1.242574
1.0,42,1.253391
0.0,17,1.25784
1.0,183,1.305205
0.0,45,1.31671
0.0,60,1.332131
0.0,45,1.343969
0.0,29,1.351566
0.0,104,1.378739
0.0,22,1.384422
1.0,216,1.439871
1.0,160,1.48121
0.0,16,1.485454
1.0,88,1.508096
0.0,209,1.561987
1.0,214,1.616993
0.0,180,1.663306
1.0,31,1.671293
1.0,203,1.72369
0.0,40,1.734061
1.0,172,1.778294
1.0,45,1.789877
1.0,175,1.835052
0.0,17,1.83946
0.0,695,2.018382
1.0,63,2.034501
0.0,116,2.064387
0.0,214,2.119684
1.0,178,2.165272
1.0,17,2.169644
1.0,144,2.206728
1.0,449,2.322407
0.0,22,2.328126
1.0,17,2.332507
0.0,99,2.358027
1.0,219,2.414313
0.0,582,2.564508
0.0,6,2.566163
0.0,26,2.572854
1.0,221,2.630836
0.0,24,2.636998
1.0,14,2.640728
0.0,113,2.669463
0.0,2,2.669996
0.0,33,2.678545
1.0,23,2.684444
0.0,28,2.691645
0.0,45,2.703113
0.0,268,2.771778
1.0,13,2.77515
0.0,203,2.82698
1.0,224,2.884523
0.0,50,2.897377
1.0,13,2.900709
1.0,141,2.936672
0.0,112,2.96534
0.0,77,2.985115
1.0,11,2.987953
1.0,78,3.007915
0.0,172,3.051825
0.0,35,3.060938
1.0,11,3.063774
1.0,95,3.088196
1.0,105,3.115324
0.0,403,3.218745
1.0,13,3.222122
1.0,157,3.262148
0.0,47,3.274288
0.0,23,3.280205
1.0,14,3.283908
1.0,65,3.300526
1.0,170,3.343998
0.0,2,3.344536
1.0,11,3.347366
1.0,110,3.375465
1.0,65,3.391999
0.0,271,3.461226
1.0,13,3.464585
1.0,94,3.488637
0.0,168,3.532101
1.0,81,3.552947
0.0,9,3.555317
1.0,136,3.590233
0.0,31,3.598429
0.0,562,3.742723
1.0,14,3.746335
1.0,122,3.778173
0.0,38,3.787954
1.0,72,3.806411
1.0,11,3.809247
1.0,131,3.842915
1.0,96,3.867544
0.0,37,3.876989
1.0,11,3.879865
0.0,28,3.887029
1.0,72,3.905536
0.0,279,3.976898
1.0,11,3.979754
1.0,35,3.988783
1.0,101,4.014703
0.0,187,4.062573
1.0,13,4.0659
1.0,42,4.076619
0.0,50,4.089458
0.0,40,4.09966
0.0,7,4.101477
1.0,46,4.113208
1.0,108,4.141002
0.0,399,4.242826
1.0,14,4.246421
1.0,107,4.273888
1.0,35,4.282818
1.0,71,4.300951
1.0,11,4.303782
1.0,45,4.31534
0.0,31,4.323363
0.0,34,4.332174
1.0,11,4.335064
1.0,91,4.35834
1.0,95,4.382597
1.0,46,4.394341
1.0,11,4.397205
1.0,49,4.409744
0.0,51,4.422885
0.0,412,4.528255
1.0,11,4.531168
1.0,113,4.560174
1.0,39,4.570263
1.0,47,4.582308
1.0,15,4.586193
1.0,27,4.593099
1.0,71,4.611335
1.0,68,4.62879
1.0,11,4.631629
0.0,18,4.636261
0.0,27,4.643188
1.0,52,4.656559
0.0,4,4.657608
1.0,25,4.664024
1.0,28,4.67125
0.0,70,4.689236
1.0,11,4.692075
1.0,29,4.699512
0.0,21,4.704887
0.0,99,4.730305
1.0,12,4.733463
1.0,39,4.743429
1.0,29,4.750826
0.0,750,4.942545
1.0,11,4.945385
0.0,44,4.956644
1.0,78,4.976504
0.0,6,4.978055
1.0,11,4.980877
1.0,26,4.987665
1.0,47,4.999643
1.0,45,5.01112
1.0,11,5.013996
1.0,27,5.020876
1.0,102,5.046973
0.0,32,5.055142
1.0,11,5.057991
1.0,28,5.065303
0.0,17,5.069676
0.0,26,5.07631
1.0,11,5.079136
1.0,51,5.092092
1.0,28,5.099549
