# {"t_start": 1643030262.2222807, "env_id": "Office-v0"} 
r,l,t
0.0,47,0.016593
0.0,9,0.020385
0.0,27,0.029569
0.0,13,0.03432
0.0,17,0.040266
0.0,57,0.059132
0.0,15,0.064319
0.0,24,0.072976
0.0,35,0.084866
0.0,34,0.096663
0.0,81,0.124707
0.0,25,0.13338
0.0,11,0.137204
0.0,41,0.151244
0.0,200,0.220567
0.0,66,0.243359
0.0,102,0.278406
0.0,97,0.312381
0.0,34,0.324711
0.0,42,0.339304
0.0,142,0.388285
0.0,74,0.413757
0.0,30,0.424139
0.0,13,0.428709
0.0,78,0.456238
0.0,102,0.491116
0.0,112,0.529954
0.0,95,0.562624
0.0,123,0.605139
0.0,2,0.605885
0.0,99,0.639782
0.0,35,0.65164
0.0,44,0.666946
0.0,38,0.680712
0.0,57,0.700723
0.0,107,0.737241
0.0,11,0.74114
0.0,219,0.816564
0.0,79,0.844137
0.0,67,0.867059
0.0,54,0.886106
0.0,105,0.924602
0.0,15,0.930088
0.0,112,0.969468
0.0,187,1.034204
0.0,56,1.053227
0.0,145,1.10422
0.0,179,1.166648
0.0,104,1.203154
0.0,129,1.247715
0.0,29,1.257821
0.0,540,1.443437
0.0,10,1.447067
0.0,84,1.476197
0.0,28,1.485958
0.0,35,1.497981
0.0,249,1.584514
0.0,940,1.911816
0.0,50,1.929208
0.0,30,1.939436
0.0,588,2.142975
0.0,92,2.17414
0.0,24,2.182563
0.0,363,2.308117
0.0,151,2.360319
0.0,20,2.367383
0.0,13,2.371957
0.0,174,2.431982
0.0,48,2.448719
0.0,18,2.455053
0.0,78,2.48245
0.0,96,2.515382
0.0,16,2.520977
1.0,349,2.642188
0.0,26,2.651468
0.0,6,2.653706
0.0,776,2.92235
0.0,400,3.061156
0.0,763,3.328422
0.0,162,3.384643
0.0,520,3.565394
0.0,207,3.635762
0.0,573,3.835403
0.0,62,3.856662
0.0,31,3.867354
0.0,9,3.870553
0.0,102,3.906213
0.0,185,3.970206
0.0,110,4.008333
0.0,109,4.045917
0.0,56,4.065554
0.0,33,4.076895
0.0,67,4.100394
0.0,149,4.151612
0.0,133,4.198895
0.0,359,4.323105
1.0,17,4.329176
0.0,43,4.343983
0.0,30,4.354522
0.0,17,4.360477
0.0,81,4.388867
0.0,580,4.589745
0.0,102,4.624804
0.0,65,4.64704
0.0,400,4.786007
0.0,126,4.829978
0.0,281,4.928269
0.0,77,4.954855
0.0,109,4.993148
0.0,363,5.118998
0.0,53,5.137378
0.0,347,5.257307
0.0,1000,5.604528
0.0,83,5.63331
0.0,37,5.646418
0.0,63,5.667291
0.0,316,5.776845
0.0,52,5.794498
0.0,103,5.829543
0.0,397,5.967316
0.0,139,6.015948
0.0,205,6.087208
0.0,129,6.131748
0.0,161,6.187545
0.0,51,6.205344
0.0,383,6.337693
0.0,154,6.391522
0.0,255,6.479472
0.0,569,6.6762
0.0,255,6.764481
0.0,345,6.883315
0.0,48,6.900153
1.0,172,6.960613
0.0,322,7.072899
0.0,25,7.08166
0.0,23,7.08966
1.0,123,7.132401
0.0,82,7.160764
