# {"t_start": 1643122965.289191, "env_id": "Office-single-v0"} 
r,l,t
0.0,7,0.001937
0.0,13,0.004966
0.0,39,0.014163
0.0,29,0.020169
0.0,32,0.026441
0.0,59,0.037786
0.0,27,0.042917
0.0,9,0.044713
0.0,25,0.049988
0.0,42,0.05839
0.0,27,0.063831
0.0,101,0.083636
0.0,24,0.088228
0.0,110,0.109102
0.0,35,0.115892
0.0,68,0.129107
0.0,110,0.150448
0.0,36,0.157476
0.0,85,0.174517
0.0,84,0.191031
0.0,129,0.216475
0.0,50,0.226384
0.0,67,0.239516
0.0,94,0.258005
0.0,27,0.263371
0.0,14,0.266145
0.0,162,0.29801
0.0,71,0.311916
0.0,76,0.326929
0.0,221,0.370449
0.0,75,0.385115
0.0,16,0.388234
0.0,160,0.419481
0.0,31,0.425549
0.0,174,0.459789
0.0,42,0.46801
0.0,16,0.471154
0.0,45,0.480055
0.0,44,0.488676
0.0,33,0.495162
0.0,284,0.550844
0.0,35,0.558121
0.0,225,0.602706
0.0,293,0.660455
0.0,455,0.749957
0.0,369,0.823187
0.0,17,0.826528
0.0,23,0.83109
0.0,990,1.026359
0.0,59,1.037954
0.0,94,1.056479
0.0,438,1.143035
0.0,28,1.148595
0.0,45,1.15747
0.0,17,1.160955
0.0,142,1.188803
0.0,20,1.192778
0.0,21,1.197035
0.0,16,1.200179
0.0,70,1.213902
0.0,105,1.234874
0.0,169,1.268139
0.0,6,1.26934
0.0,269,1.322352
0.0,218,1.365204
0.0,410,1.44676
0.0,430,1.531318
0.0,1000,1.728479
0.0,519,1.829891
0.0,73,1.844237
0.0,37,1.851512
0.0,394,1.929612
0.0,55,1.940397
0.0,29,1.946086
0.0,36,1.953205
0.0,243,2.002237
0.0,107,2.023532
0.0,25,2.028474
0.0,190,2.066136
0.0,225,2.110423
0.0,156,2.140808
0.0,240,2.188249
0.0,444,2.275273
0.0,24,2.279973
0.0,265,2.332036
0.0,126,2.356761
0.0,85,2.373422
0.0,250,2.42234
0.0,93,2.440462
0.0,122,2.464435
0.0,112,2.486528
0.0,80,2.502135
0.0,61,2.514009
0.0,57,2.5251
0.0,10,2.527099
0.0,257,2.577973
0.0,14,2.580787
0.0,73,2.594961
0.0,520,2.696715
0.0,111,2.718292
0.0,125,2.742632
0.0,83,2.758892
0.0,157,2.789549
0.0,175,2.823713
0.0,56,2.834594
0.0,62,2.846675
0.0,254,2.896335
0.0,103,2.91655
0.0,35,2.92337
0.0,192,2.960844
0.0,28,2.966292
0.0,32,2.972545
0.0,718,3.113339
0.0,9,3.115133
0.0,302,3.174081
0.0,39,3.182017
0.0,55,3.192713
0.0,372,3.265552
0.0,263,3.316798
0.0,35,3.323637
0.0,142,3.351186
0.0,45,3.360046
0.0,99,3.379221
0.0,422,3.461529
0.0,127,3.486367
0.0,132,3.512136
0.0,322,3.575583
0.0,718,3.716098
0.0,300,3.774707
0.0,47,3.7843
0.0,263,3.835629
0.0,55,3.84645
0.0,85,3.862978
0.0,24,3.867661
