episodes,steps,total reward
33,1000,17.0
180,2000,145.0
395,3000,213.0
601,4000,205.0
817,5000,216.0
1034,6000,216.0
1250,7000,216.0
1465,8000,215.0
1667,9000,201.0
1882,10000,215.0
2100,11000,218.0
2321,12000,220.0
2532,13000,211.0
2751,14000,219.0
2975,15000,222.0
3192,16000,217.0
3408,17000,216.0
3623,18000,215.0
3839,19000,216.0
4034,20000,195.0
4233,21000,197.0
4452,22000,219.0
4667,23000,215.0
4880,24000,213.0
5098,25000,217.0
5321,26000,223.0
5530,27000,208.0
5749,28000,219.0
5963,29000,215.0
6178,30000,214.0
6395,31000,217.0
6612,32000,217.0
6814,33000,200.0
7021,34000,208.0
7239,35000,217.0
7462,36000,223.0
7667,37000,206.0
7885,38000,217.0
8102,39000,217.0
8315,40000,214.0
8532,41000,216.0
8747,42000,215.0
8966,43000,220.0
9184,44000,217.0
9397,45000,214.0
9612,46000,214.0
9832,47000,218.0
10051,48000,219.0
10273,49000,222.0
10489,50000,217.0
10707,51000,217.0
10924,52000,217.0
11143,53000,220.0
11363,54000,219.0
11584,55000,220.0
11800,56000,217.0
12013,57000,212.0
12215,58000,201.0
12432,59000,217.0
12642,60000,210.0
12855,61000,213.0
13069,62000,214.0
13287,63000,219.0
13502,64000,214.0
13712,65000,210.0
13936,66000,224.0
14155,67000,219.0
14377,68000,222.0
14588,69000,211.0
14808,70000,220.0
15027,71000,219.0
15247,72000,220.0
15462,73000,215.0
15683,74000,221.0
15898,75000,215.0
16115,76000,218.0
16329,77000,213.0
16543,78000,214.0
16757,79000,214.0
16975,80000,218.0
17183,81000,208.0
17401,82000,218.0
17620,83000,219.0
17838,84000,218.0
18053,85000,214.0
18276,86000,224.0
18494,87000,216.0
18714,88000,220.0
18929,89000,215.0
19145,90000,217.0
19364,91000,216.0
19586,92000,222.0
19809,93000,222.0
20020,94000,211.0
20230,95000,210.0
20443,96000,213.0
20660,97000,217.0
20878,98000,218.0
21098,99000,220.0
21313,100000,215.0
